Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_yaw_joint,waist_pitch_joint,waist_roll_joint,head_yaw_joint,head_pitch_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_yaw_joint,left_wrist_pitch_joint,left_wrist_roll_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_yaw_joint,right_wrist_pitch_joint,right_wrist_roll_joint
810,-0.263618528842926,1.4950511455535889,66.55558013916016,0.26982946027996335,-1.4879877111753992,-86.43503367563275,2.884439,0.3699013,6.6030984,6.6384773,-8.28231,0.0,4.3604145,-0.9209977,-9.322915,6.6142163,-10.35861,0.0,0.97084546,2.1120825,0.46245128,0.24735156,-8.648085,14.325889,22.759274,-23.871634,-48.387928,24.574493,13.259238,-12.210748,10.20052,-23.163467,14.6659775,-134.99997,0.8048588,6.0665765,-7.587557
811,-0.26508858799934387,1.4955397844314575,66.55546569824219,0.2677807777007541,-1.493968072168299,-86.41800870416441,2.8806968,0.37435532,6.586527,6.6499796,-8.283925,0.0,4.3741126,-0.9158258,-9.336863,6.605412,-10.357848,0.0,0.9552333,2.1161637,0.46101442,0.26403368,-8.652265,14.304471,22.759802,-23.898832,-48.382523,24.50471,13.266682,-12.210748,10.188245,-23.163052,14.649016,-134.99997,0.7407428,6.043292,-7.5657625
812,-0.2670920491218567,1.496254324913025,66.55554962158203,0.26723374304803826,-1.4954531693304982,-86.41176095602579,2.8783472,0.37700334,6.5805826,6.6533875,-8.283107,0.0,4.377204,-0.91307396,-9.342367,6.6034164,-10.357754,0.0,0.9514073,2.1169388,0.46023834,0.2764693,-8.662949,14.293222,22.760166,-23.918848,-48.379124,24.492752,13.262498,-12.210748,10.186562,-23.16258,14.632805,-134.99997,0.7164019,6.037705,-7.55375
813,-0.26792219281196594,1.4959068298339844,66.55561065673828,0.26720170794965115,-1.4963640456151923,-86.40731163488533,2.8756645,0.37835267,6.5764117,6.659209,-8.284849,0.0,4.3788,-0.91217136,-9.346924,6.6045628,-10.359512,0.0,0.9502267,2.117847,0.4593223,0.2848856,-8.678279,14.284083,22.76047,-23.933155,-48.38641,24.496058,13.255474,-12.210748,10.186891,-23.16235,14.621626,-134.99997,0.71189654,6.040063,-7.549511
814,-0.2707434892654419,1.4972516298294067,66.55554962158203,0.26817589019249194,-1.4968017332731725,-86.40391804981142,2.8737292,0.37993452,6.5731907,6.6594553,-8.2818985,0.0,4.37915,-0.91067517,-9.351104,6.6038527,-10.358734,0.0,0.95066774,2.1187916,0.45809773,0.28589603,-8.681823,14.278828,22.760927,-23.9437,-48.39918,24.50401,13.247594,-12.210748,10.186688,-23.162258,14.614381,-134.99997,0.71741855,6.045919,-7.5515847
815,-0.27203884720802307,1.4966908693313599,66.55594635009766,0.26869217692417663,-1.4969335815759048,-86.40131540617081,2.8727863,0.3808464,6.5709233,6.661136,-8.281901,0.0,4.3795857,-0.9100451,-9.353778,6.605322,-10.360392,0.0,0.9515241,2.1189969,0.45670527,0.28597164,-8.682166,14.275658,22.7609,-23.946676,-48.403168,24.504969,13.245016,-12.210748,10.18687,-23.16237,14.612028,-134.99997,0.71913385,6.047327,-7.552535
816,-0.2731882631778717,1.497033953666687,66.55580139160156,0.26881373795326113,-1.4969510497121976,-86.39922466238701,2.871625,0.38184458,6.5691614,6.6616654,-8.280902,0.0,4.3798523,-0.90909857,-9.355792,6.6054068,-10.36068,0.0,0.9519904,2.1187694,0.45551965,0.28599757,-8.682271,14.274158,22.760845,-23.947786,-48.404884,24.505018,13.243977,-12.210748,10.187032,-23.162493,14.611277,-134.99997,0.7197662,6.047906,-7.5528755
817,-0.27486926317214966,1.4968069791793823,66.55596160888672,0.2694118408496801,-1.496901894883696,-86.39779218414218,2.8716145,0.3826599,6.5678844,6.6609483,-8.280206,0.0,4.3800726,-0.90820724,-9.357189,6.6052017,-10.360926,0.0,0.9522152,2.118291,0.45479366,0.28600815,-8.6823,14.273646,22.760895,-23.948198,-48.40543,24.504854,13.243682,-12.210748,10.187095,-23.16254,14.611108,-134.99997,0.71992,6.048081,-7.552951
818,-0.2737053334712982,1.4943219423294067,66.55583953857422,0.2675734727575891,-1.4935715488913939,-86.39042148360424,2.866571,0.38412395,6.560643,6.665841,-8.2839,0.0,4.376279,-0.90758055,-9.365752,6.6147738,-10.36975,0.0,0.9483894,2.1129034,0.45400736,0.30583137,-8.718777,14.2534075,22.762035,-23.967628,-48.43497,24.45866,13.242875,-12.210748,10.187922,-23.162123,14.61045,-134.99997,0.73339134,6.0767217,-7.559534
819,-0.2746005654335022,1.4936481714248657,66.55547332763672,0.26783601450511196,-1.4934283874545113,-86.39016357098382,2.866875,0.3845291,6.5603423,6.6659913,-8.2848835,0.0,4.37707,-0.9070068,-9.366079,6.614834,-10.37095,0.0,0.9484493,2.1127684,0.45386103,0.30583373,-8.7187805,14.253399,22.762074,-23.967697,-48.43498,24.458622,13.242872,-12.210748,10.187928,-23.162117,14.61046,-134.99997,0.7333842,6.0767274,-7.5595274
820,-0.27710211277008057,1.493717074394226,66.55498504638672,0.2660241337104101,-1.4919553431792971,-86.38520802360927,2.8692257,0.38787034,6.555737,6.6550817,-8.278073,0.0,4.3754125,-0.90304005,-9.370922,6.617199,-10.373464,0.0,0.9459325,2.1071737,0.45163983,0.32733753,-8.741649,14.2402315,22.762976,-23.983477,-48.435207,24.416332,13.246147,-12.210748,10.19067,-23.161592,14.612827,-134.99997,0.7220728,6.0844493,-7.551063
821,-0.27801457047462463,1.4942214488983154,66.55481719970703,0.26552424530287594,-1.4940403366778616,-86.38511385830203,2.8727727,0.38877362,6.555407,6.6507444,-8.275544,0.0,4.3766394,-0.90196836,-9.371857,6.6181583,-10.373701,0.0,0.94662946,2.1068852,0.44976717,0.3382175,-8.758272,14.234696,22.76347,-23.99392,-48.435555,24.426052,13.235916,-12.210748,10.195422,-23.161098,14.6154995,-134.99997,0.7207399,6.083919,-7.5439095
822,-0.2791079878807068,1.4947478771209717,66.55448150634766,0.2668198330636367,-1.4977202881827323,-86.38631199259841,2.8788702,0.38802454,6.556119,6.6454134,-8.272994,0.0,4.37933,-0.9025601,-9.372044,6.618807,-10.373506,0.0,0.94823736,2.1077979,0.44766968,0.33920157,-8.772659,14.230367,22.764238,-24.004839,-48.443153,24.452915,13.228851,-12.210748,10.203442,-23.160019,14.621019,-134.99997,0.7230352,6.078571,-7.535735
823,-0.2794129550457001,1.493799090385437,66.55441284179688,0.26778576458316766,-1.5016480729495438,-86.38756938338905,2.8852584,0.38717195,6.556989,6.6428246,-8.273211,0.0,4.3838115,-0.9033281,-9.371893,6.6189785,-10.374296,0.0,0.949713,2.1088314,0.44548035,0.32517007,-8.797507,14.226446,22.764637,-24.013124,-48.451977,24.485445,13.224166,-12.210748,10.212747,-23.159159,14.62867,-134.99997,0.72788846,6.07124,-7.530665
824,-0.2798660099506378,1.493299961090088,66.55459594726562,0.2688382947291661,-1.5043662161302118,-86.38757370041401,2.888657,0.38658413,6.5570064,6.6418943,-8.273132,0.0,4.3877134,-0.9037855,-9.37216,6.617694,-10.374333,0.0,0.9500308,2.108851,0.44363055,0.3141692,-8.801178,14.225697,22.764708,-24.018814,-48.462906,24.502714,13.221944,-12.210748,10.218479,-23.158642,14.636326,-134.99997,0.7280796,6.067848,-7.5267844
825,-0.2814101576805115,1.4929735660552979,66.55479431152344,0.26890029770307716,-1.5050918980576657,-86.38585074830691,2.888038,0.38808882,6.555818,6.6443257,-8.27405,0.0,4.3913784,-0.90190005,-9.372797,6.612619,-10.372603,0.0,0.9488508,2.1072543,0.44243103,0.31221408,-8.797113,14.226305,22.764456,-24.024668,-48.47477,24.505201,13.223472,-12.210748,10.219599,-23.15862,14.643093,-134.99997,0.7219325,6.0680575,-7.5253654
826,-0.28367990255355835,1.491710901260376,66.55494689941406,0.2694022904012554,-1.5047884408821766,-86.38305880092192,2.8859277,0.3900129,6.5538945,6.6490545,-8.27653,0.0,4.396384,-0.8993872,-9.373595,6.6046433,-10.370499,0.0,0.9467446,2.1046178,0.44163045,0.31370994,-8.787678,14.22773,22.76409,-24.031307,-48.48715,24.501427,13.22715,-12.210748,10.2176485,-23.15872,14.650335,-134.99997,0.71182257,6.0696692,-7.527359
827,-0.28448766469955444,1.4905455112457275,66.55509185791016,0.26881222476170746,-1.504558009275277,-86.37979328998411,2.8828332,0.39192823,6.551644,6.655781,-8.280068,0.0,4.400443,-0.8971967,-9.374722,6.599332,-10.369821,0.0,0.9440692,2.10212,0.4406396,0.31540385,-8.78159,14.229296,22.763584,-24.038382,-48.50069,24.492582,13.232926,-12.210748,10.216568,-23.158958,14.657047,-134.99997,0.7015097,6.071362,-7.528358
828,-0.2866380512714386,1.4908641576766968,66.55462646484375,0.26979393909131116,-1.5055543937687863,-86.37684564123388,2.8803048,0.39325798,6.549297,6.6607842,-8.281234,0.0,4.402685,-0.8959259,-9.376721,6.597033,-10.369152,0.0,0.94118315,2.1006634,0.43869328,0.3168444,-8.774076,14.231393,22.763277,-24.04644,-48.5128,24.486334,13.234353,-12.210748,10.216786,-23.159086,14.663843,-134.99997,0.69511217,6.0721245,-7.5311146
829,-0.287684828042984,1.492178201675415,66.55480194091797,0.2697282339647911,-1.5087862555653841,-86.37371976635879,2.880234,0.39444107,6.546552,6.6638393,-8.280894,0.0,4.4041533,-0.8951826,-9.380269,6.599818,-10.37011,0.0,0.9375685,2.1010473,0.43510103,0.31643817,-8.767506,14.234145,22.76304,-24.05617,-48.52469,24.478426,13.2331705,-12.210748,10.2199745,-23.159096,14.670464,-134.99997,0.69555634,6.0694056,-7.5345535
830,-0.2888970375061035,1.4915168285369873,66.55526733398438,0.271352622277551,-1.5134036554824768,-86.37035256889402,2.8830361,0.39425126,6.5432425,6.6668735,-8.282049,0.0,4.4073715,-0.8961367,-9.385055,6.6060843,-10.374743,0.0,0.9332361,2.1026068,0.4305445,0.31401962,-8.762053,14.237375,22.763054,-24.069706,-48.53676,24.468575,13.229897,-12.210748,10.226239,-23.158854,14.678311,-134.99997,0.7001635,6.0637436,-7.5398464
831,-0.29014042019844055,1.4914370775222778,66.55494689941406,0.2726829308027206,-1.517759323263971,-86.36766773560295,2.885823,0.3942322,6.540402,6.6685567,-8.282098,0.0,4.409585,-0.8969067,-9.389375,6.612281,-10.378557,0.0,0.9293236,2.1039135,0.42581606,0.31044292,-8.757305,14.240157,22.76319,-24.082682,-48.54691,24.463676,13.224056,-12.210748,10.23281,-23.158491,14.685867,-134.99997,0.7061778,6.058467,-7.545049
832,-0.29144027829170227,1.490270972251892,66.55487823486328,0.2733905148727817,-1.5203413228619167,-86.36655114031325,2.888415,0.3948002,6.5388556,6.670004,-8.28343,0.0,4.4111867,-0.896857,-9.39167,6.6170754,-10.382317,0.0,0.9269316,2.1036336,0.4220412,0.30710545,-8.75269,14.242151,22.763186,-24.091269,-48.55481,24.469278,13.21623,-12.210748,10.237715,-23.158348,14.692024,-134.99997,0.7098387,6.0578485,-7.5475206
833,-0.29142144322395325,1.4906001091003418,66.55463409423828,0.273021673134356,-1.519659174553072,-86.36786924410919,2.888769,0.39498338,6.539387,6.6679335,-8.2823,0.0,4.4099536,-0.8965866,-9.390829,6.6170187,-10.381752,0.0,0.9264777,2.100558,0.41897458,0.30531865,-8.746885,14.243797,22.763119,-24.09638,-48.560127,24.49332,13.204502,-12.210748,10.239574,-23.15832,14.699036,-134.99997,0.70679003,6.0650916,-7.5465426
834,-0.2935623526573181,1.4904296398162842,66.55460357666016,0.27290752934808254,-1.5170152928651168,-86.37083428586165,2.8884697,0.3965017,6.5410323,6.6641235,-8.280498,0.0,4.408156,-0.89454186,-9.388253,6.613959,-10.380027,0.0,0.9273682,2.095809,0.41636539,0.3053561,-8.739502,14.244751,22.762932,-24.09666,-48.56412,24.530363,13.191363,-12.210748,10.238755,-23.158464,14.706358,-134.99997,0.69989806,6.0785503,-7.543633
835,-0.294060617685318,1.4918895959854126,66.55413055419922,0.27192344083714737,-1.5144354036176433,-86.37440217285514,2.8877342,0.39740208,6.5434713,6.659782,-8.277811,0.0,4.405291,-0.89306325,-9.384814,6.609784,-10.375866,0.0,0.92894155,2.0912142,0.41444448,0.30673867,-8.731401,14.245257,22.762537,-24.093351,-48.568287,24.564955,13.182105,-12.210748,10.237072,-23.158915,14.71502,-134.99997,0.6949446,6.0939164,-7.5391045
836,-0.2963104248046875,1.491206169128418,66.55438232421875,0.2709259734460639,-1.5140874617114395,-86.37743764851554,2.8892083,0.40004268,6.545704,6.6581593,-8.27769,0.0,4.4051027,-0.89022505,-9.381976,6.6091375,-10.375807,0.0,0.930649,2.0887706,0.41344506,0.31146243,-8.711038,14.247009,22.761644,-24.087372,-48.57425,24.578959,13.18194,-12.210748,10.235844,-23.159658,14.73423,-134.99997,0.7043328,6.1064863,-7.544236
837,-0.29707249999046326,1.490155816078186,66.55472564697266,0.26970399101756887,-1.5171634452506824,-86.3802303319021,2.8935916,0.40195474,6.5485287,6.6586814,-8.279402,0.0,4.407022,-0.88867784,-9.37951,6.6115956,-10.377153,0.0,0.93326706,2.0898407,0.41422087,0.31155103,-8.707723,14.247824,22.761333,-24.091599,-48.577755,24.567614,13.183978,-12.210748,10.241706,-23.159697,14.734286,-134.99997,0.716726,6.107116,-7.5341916
838,-0.2983364164829254,1.4915121793746948,66.55440521240234,0.268443552626182,-1.522272337161705,-86.38309916237652,2.897852,0.4043187,6.551978,6.659465,-8.279244,0.0,4.4093747,-0.8867593,-9.377091,6.613643,-10.376472,0.0,0.9366909,2.0930357,0.4163778,0.31051612,-8.70561,14.248029,22.761204,-24.100475,-48.580463,24.540428,13.190177,-12.210748,10.250288,-23.1594,14.730845,-134.99997,0.7354352,6.1018176,-7.5216994
839,-0.2995223104953766,1.4910852909088135,66.55438232421875,0.26826660896019816,-1.5278175556599514,-86.38542211381774,2.9033966,0.40575382,6.55486,6.6617312,-8.281403,0.0,4.4133086,-0.8858768,-9.375022,6.6165338,-10.377771,0.0,0.93991095,2.0964823,0.41859427,0.3095636,-8.703604,14.248457,22.761078,-24.1095,-48.58266,24.51033,13.197266,-12.210748,10.259179,-23.159166,14.727052,-134.99997,0.756006,6.097276,-7.508668
840,-0.3012971580028534,1.491580605506897,66.55462646484375,0.2672750034239659,-1.5321257369717316,-86.3865866384314,2.9070256,0.40822566,6.5561624,6.662759,-8.281557,0.0,4.416433,-0.883537,-9.373561,6.6174192,-10.377709,0.0,0.94196767,2.0980165,0.41957128,0.30986223,-8.698538,14.249727,22.760906,-24.116209,-48.584923,24.49127,13.201797,-12.210748,10.264484,-23.159126,14.725244,-134.99997,0.773304,6.098562,-7.497824
841,-0.302569180727005,1.4925658702850342,66.55427551269531,0.2678875682339424,-1.5351075905765983,-86.38577428062072,2.9092185,0.4085874,6.5547767,6.661646,-8.279416,0.0,4.4201565,-0.88269854,-9.37313,6.614092,-10.375483,0.0,0.9420255,2.0974476,0.41851723,0.31163058,-8.688454,14.25241,22.760475,-24.118654,-48.58725,24.487879,13.202201,-12.210748,10.263969,-23.159492,14.727369,-134.99997,0.78852475,6.112001,-7.4886737
842,-0.3038690984249115,1.4924503564834595,66.5542221069336,0.268678149249975,-1.537527422861448,-86.38353747792618,2.9116793,0.40874493,6.5514927,6.660583,-8.278096,0.0,4.4254785,-0.8816712,-9.373392,6.609276,-10.374044,0.0,0.94080794,2.0956137,0.41649017,0.3135525,-8.679475,14.255925,22.760017,-24.118883,-48.589397,24.492605,13.200661,-12.210748,10.259854,-23.160017,14.730663,-134.99997,0.80355424,6.1324124,-7.47953
843,-0.30420640110969543,1.4908852577209473,66.55426788330078,0.27046431337391286,-1.5389987956895304,-86.38128318740426,2.9138865,0.40734258,6.548314,6.660017,-8.278023,0.0,4.4307866,-0.88237166,-9.373761,6.6050434,-10.373996,0.0,0.9395578,2.0928252,0.41407913,0.31514603,-8.673323,14.258795,22.75969,-24.118752,-48.59064,24.499678,13.19859,-12.210748,10.257258,-23.160454,14.7332945,-134.99997,0.8139448,6.1493144,-7.472854
844,-0.30711719393730164,1.4910098314285278,66.55449676513672,0.27092246641692247,-1.5389495644929594,-86.38055480215635,2.914248,0.4090574,6.547103,6.658432,-8.276389,0.0,4.432239,-0.8800207,-9.373687,6.6016335,-10.372628,0.0,0.9395385,2.0890071,0.41205755,0.31773248,-8.665971,14.262299,22.759314,-24.118847,-48.59171,24.504486,13.197993,-12.210748,10.256111,-23.161013,14.735767,-134.99997,0.81865394,6.158109,-7.4705334
845,-0.3083075284957886,1.4918802976608276,66.55493927001953,0.2715997668996976,-1.5363162795025336,-86.38191185719614,2.9104416,0.40942177,6.5490055,6.6593037,-8.275855,0.0,4.428111,-0.87990475,-9.372886,6.602384,-10.372049,0.0,0.94145626,2.0834022,0.41074,0.31839,-8.6646185,14.264959,22.758965,-24.120003,-48.591835,24.504694,13.199072,-12.210748,10.259053,-23.161472,14.737075,-134.99997,0.8124413,6.1543775,-7.4745994
846,-0.3103393018245697,1.4926209449768066,66.55520629882812,0.27087883668129525,-1.5316252448197434,-86.38452195095535,2.9058316,0.41168007,6.5527306,6.6586967,-8.2750025,0.0,4.421641,-0.8779324,-9.371717,6.6032305,-10.371248,0.0,0.9445292,2.0762012,0.40948194,0.319388,-8.663118,14.267802,22.758812,-24.122116,-48.591976,24.504002,13.200644,-12.210748,10.264031,-23.161757,14.737519,-134.99997,0.7982394,6.1422286,-7.483918
847,-0.31104576587677,1.4917171001434326,66.55528259277344,0.2711695057935223,-1.5271035399799706,-86.3874889019796,2.902549,0.41209438,6.5567827,6.6589017,-8.276252,0.0,4.4162407,-0.8780048,-9.370256,6.6049747,-10.372046,0.0,0.94761646,2.069379,0.40864125,0.32010987,-8.662305,14.270303,22.758757,-24.124437,-48.591385,24.503584,13.202203,-12.210748,10.268775,-23.161802,14.737306,-134.99997,0.7856297,6.1303983,-7.4918146
848,-0.31007713079452515,1.4904032945632935,66.55538940429688,0.27020372088627115,-1.524713631262783,-86.389853959994,2.9013543,0.41242236,6.559878,6.660279,-8.278831,0.0,4.4139576,-0.8780408,-9.368689,6.60611,-10.373089,0.0,0.949672,2.0644155,0.40805104,0.32061282,-8.661865,14.272578,22.758656,-24.125784,-48.590214,24.503962,13.203747,-12.210748,10.272505,-23.161938,14.736576,-134.99997,0.7788597,6.122605,-7.495976
849,-0.30950796604156494,1.4907341003417969,66.55552673339844,0.27072340563545577,-1.5251172606324859,-86.39083794060022,2.902018,0.4115506,6.56069,6.659622,-8.278502,0.0,4.414064,-0.8789791,-9.367836,6.6058154,-10.3724575,0.0,0.9495336,2.0633945,0.407989,0.32062498,-8.6618595,14.272699,22.758608,-24.12578,-48.59012,24.504013,13.20382,-12.210748,10.272569,-23.162035,14.736505,-134.99997,0.7788216,6.122443,-7.496011
850,-0.3111318051815033,1.4924813508987427,66.55522155761719,0.2707294491225357,-1.5261702403483366,-86.39271020494775,2.9022794,0.41279677,6.561932,6.658942,-8.276959,0.0,4.4135017,-0.87774944,-9.366307,6.6049623,-10.370317,0.0,0.9493051,2.0612676,0.40776202,0.320657,-8.661846,14.273131,22.758448,-24.125631,-48.58976,24.504229,13.204083,-12.210748,10.27275,-23.162428,14.736295,-134.99997,0.7790013,6.122149,-7.4959307
851,-0.3129011392593384,1.4946222305297852,66.5543212890625,0.2674835469168527,-1.5292066120473016,-86.39638418357646,2.9017637,0.41776198,6.5660753,6.6646614,-8.278995,0.0,4.4145465,-0.8730672,-9.3612,6.6029234,-10.366737,0.0,0.9504376,2.0586755,0.41040745,0.34582612,-8.653614,14.284536,22.757715,-24.120535,-48.58178,24.522907,13.216679,-12.210748,10.303637,-23.163734,14.728093,-134.99997,0.81853974,6.079766,-7.474889
852,-0.31509533524513245,1.493665337562561,66.55462646484375,0.2678813056039732,-1.530048311198007,-86.39634287866953,2.9026628,0.41929454,6.565703,6.6658316,-8.2801075,0.0,4.4152617,-0.87166756,-9.361291,6.604573,-10.368649,0.0,0.9502384,2.0583134,0.40986213,0.34584004,-8.653612,14.284596,22.757616,-24.120401,-48.581726,24.522959,13.216726,-12.210748,10.303698,-23.164,14.727931,-134.99997,0.81869596,6.0797763,-7.4748287
853,-0.31572723388671875,1.495160460472107,66.55461120605469,0.26794374593480086,-1.5312627646236239,-86.39557290058548,2.9029298,0.41965318,6.565127,6.6644726,-8.277795,0.0,4.415955,-0.8711212,-9.361981,6.6033564,-10.367022,0.0,0.95039684,2.058409,0.40917537,0.34584454,-8.653612,14.284633,22.75757,-24.120346,-48.581696,24.522985,13.216744,-12.210748,10.3037195,-23.164154,14.7278385,-134.99997,0.818789,6.0798006,-7.4748015
854,-0.317194402217865,1.4965795278549194,66.55496215820312,0.2682377538158003,-1.5449380099024557,-86.3858123540404,2.9119735,0.42084417,6.5560093,6.6661334,-8.274885,0.0,4.4300227,-0.8698391,-9.371571,6.604426,-10.368627,0.0,0.9443035,2.0744643,0.40213153,0.3531223,-8.656856,14.282971,22.757275,-24.115192,-48.571526,24.524555,13.212341,-12.210748,10.309969,-23.165222,14.717899,-134.99997,0.8534646,6.0897417,-7.4635615
855,-0.3176955282688141,1.4964112043380737,66.55503845214844,0.26790394572855114,-1.545805626708474,-86.38429214888538,2.912391,0.42154953,6.554888,6.666261,-8.274547,0.0,4.43095,-0.8690841,-9.37288,6.605184,-10.369505,0.0,0.9447121,2.0750163,0.40120947,0.35312137,-8.6568575,14.282969,22.757265,-24.115156,-48.571514,24.524551,13.212333,-12.210748,10.30996,-23.165329,14.717788,-134.99997,0.853509,6.089787,-7.463564
856,-0.3175549805164337,1.4971829652786255,66.55496215820312,0.26880938521504966,-1.547059005557426,-86.38223331561586,2.9121642,0.4207282,6.553321,6.666598,-8.273454,0.0,4.431892,-0.8699522,-9.374639,6.6052346,-10.369207,0.0,0.9450512,2.0759904,0.39991918,0.3531177,-8.65686,14.28298,22.75728,-24.115124,-48.571484,24.524538,13.212321,-12.210748,10.309942,-23.165504,14.717602,-134.99997,0.85360986,6.089886,-7.463566
857,-0.318993479013443,1.497653603553772,66.55521392822266,0.26911246740952854,-1.54735361240575,-86.38179831978668,2.9116094,0.42153287,6.552812,6.666944,-8.272789,0.0,4.431693,-0.86913157,-9.375217,6.60541,-10.368995,0.0,0.94501245,2.0761638,0.3994526,0.35311648,-8.65686,14.28299,22.757284,-24.115118,-48.571472,24.524534,13.212323,-12.210748,10.309932,-23.165573,14.717543,-134.99997,0.853654,6.089922,-7.4635572
858,-0.3202607035636902,1.4983234405517578,66.5555191040039,0.26999616966764284,-1.54744741082824,-86.3817136148735,2.9112248,0.4217065,6.5525684,6.6661067,-8.271304,0.0,4.431421,-0.8689138,-9.375586,6.604835,-10.368093,0.0,0.94463336,2.076195,0.39882943,0.3531143,-8.65686,14.283023,22.757298,-24.115116,-48.571438,24.524525,13.212338,-12.210748,10.309903,-23.165709,14.717429,-134.99997,0.85375834,6.089996,-7.4635234
