Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_yaw_joint,waist_pitch_joint,waist_roll_joint,head_yaw_joint,head_pitch_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_yaw_joint,left_wrist_pitch_joint,left_wrist_roll_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_yaw_joint,right_wrist_pitch_joint,right_wrist_roll_joint
431,-9.474784851074219,-239.92852783203125,66.6375961303711,6.428368910205761,-8.928669060108497,-96.27097657079754,-17.80582,15.844404,16.32975,93.922165,-38.526913,0.0,-2.9402096,-5.462405,-12.6816845,34.120007,-20.016254,0.0,-5.6765637,10.876678,-3.6412864,7.562648,-9.361175,2.6687558,28.140604,-28.011242,-74.06978,17.234812,11.60272,-12.210748,-4.447874,-29.019386,44.84685,-63.83282,7.5980387,6.880056,15.197843
432,-9.3677396774292,-240.1045379638672,66.69910430908203,6.39140162634565,-8.918086807182407,-96.40067800085683,-17.325436,15.348346,16.313948,91.37184,-37.933746,0.0,-2.6303134,-5.457479,-12.528285,33.680984,-19.878906,0.0,-5.639442,10.823369,-3.565858,7.6605735,-9.276942,3.479587,27.891092,-27.792479,-73.42651,16.98946,11.668809,-12.210748,-3.6031837,-28.878502,44.38959,-63.313396,7.673828,7.135258,15.396321
433,-9.261931419372559,-240.26832580566406,66.75851440429688,6.3567282133400305,-8.918315987129606,-96.52075263116001,-16.765362,14.790157,16.22378,88.605965,-37.190918,0.0,-2.3155873,-5.4581194,-12.388352,33.242886,-19.742788,0.0,-5.590107,10.782769,-3.4925134,7.7565656,-9.18993,4.263405,27.655886,-27.60702,-72.793274,16.88015,11.738209,-12.210748,-2.7444563,-28.736685,43.875656,-62.82946,7.6403465,7.3495283,15.595779
434,-9.152104377746582,-240.436767578125,66.8179931640625,6.324775861623619,-8.925027951264438,-96.62601238147079,-16.127968,14.183613,16.061562,85.639915,-36.302937,0.0,-1.9852791,-5.467009,-12.264927,32.797146,-19.611467,0.0,-5.536346,10.746577,-3.4216185,7.8460608,-9.099235,5.0282135,27.432968,-27.45802,-72.17208,16.844372,11.81415,-12.210748,-1.8753597,-28.592289,43.31813,-62.378864,7.5237117,7.526244,15.815717
435,-9.04737377166748,-240.6157684326172,66.87391662597656,6.28545137020147,-8.931891209545235,-96.72848552367685,-15.41652,13.561502,15.851494,82.52615,-35.292217,0.0,-1.6428623,-5.4671087,-12.145676,32.34119,-19.483715,0.0,-5.4725447,10.707374,-3.3453035,7.9281726,-9.010765,5.781272,27.220592,-27.333103,-71.560936,16.865414,11.887541,-12.210748,-0.9998535,-28.44709,42.732536,-61.960125,7.33189,7.678602,16.047009
436,-8.938497543334961,-240.79342651367188,66.92416381835938,6.232766226694941,-8.932442281099425,-96.84085240229895,-14.63746,12.955388,15.620741,79.31999,-34.185123,0.0,-1.3122156,-5.455032,-12.012461,31.88867,-19.353031,0.0,-5.393276,10.657727,-3.255814,8.002058,-8.928465,6.528361,27.017393,-27.220245,-70.95648,16.92732,11.949077,-12.210748,-0.12409648,-28.303608,42.13673,-61.57007,7.071612,7.820235,16.280207
437,-8.831313133239746,-240.9608154296875,66.97020721435547,6.17011774314757,-8.928758087372767,-96.96460100659445,-13.788609,12.359787,15.356109,75.9998,-32.96226,0.0,-0.9914875,-5.428674,-11.863812,31.429926,-19.209692,0.0,-5.2932487,10.598519,-3.1571329,8.063395,-8.855638,7.267288,26.823208,-27.124147,-70.350685,17.040775,11.984089,-12.210748,0.7582085,-28.161375,41.517918,-61.212963,6.7020826,7.9591436,16.527975
438,-8.7247896194458,-241.1268310546875,67.0101318359375,6.097667326203013,-8.923059214625994,-97.09361793940437,-12.860831,11.769958,15.053513,72.53547,-31.615028,0.0,-0.6754875,-5.3921194,-11.706892,30.972364,-19.064697,0.0,-5.176711,10.532598,-3.0512598,8.113945,-8.789681,7.996166,26.637758,-27.04737,-69.74728,17.208185,12.001776,-12.210748,1.6476353,-28.018696,40.873726,-60.888695,6.2325873,8.088011,16.789865
439,-8.6187105178833,-241.29908752441406,67.04895782470703,6.00914566608863,-8.90942626463271,-97.22875008609759,-11.861867,11.215413,14.755484,68.98474,-30.190985,0.0,-0.35780182,-5.338024,-11.542369,30.496584,-18.911188,0.0,-5.0526776,10.455191,-2.9279597,8.162239,-8.725221,8.721399,26.45904,-26.97481,-69.16058,17.401346,12.028555,-12.210748,2.5256052,-27.87782,40.24003,-60.58458,5.7442865,8.197466,17.035185
440,-8.507278442382812,-241.47914123535156,67.08048248291016,5.896529205277132,-8.88205682963267,-97.37022355437044,-10.801547,10.718707,14.505537,65.39741,-28.72942,0.0,-0.05813101,-5.2651916,-11.368396,30.031656,-18.763836,0.0,-4.930296,10.361499,-2.7773175,8.2166605,-8.65724,9.449696,26.284945,-26.891706,-68.60556,17.593601,12.090405,-12.210748,3.374959,-27.740885,39.65183,-60.289734,5.3172326,8.277003,17.233608
441,-8.393220901489258,-241.6492156982422,67.10387420654297,5.75758469576645,-8.836282399457215,-97.51895692668268,-9.666552,10.280799,14.335528,61.73593,-27.230043,0.0,0.20032752,-5.170707,-11.182273,29.593378,-18.619808,0.0,-4.8099427,10.244204,-2.5988615,8.273614,-8.582786,10.181647,26.115002,-26.80348,-68.083984,17.748611,12.202812,-12.210748,4.1935163,-27.609343,39.12933,-60.00185,4.9838033,8.309548,17.355452
442,-8.280313491821289,-241.8262481689453,67.12312316894531,5.5976637691195235,-8.776079589107713,-97.67456702495952,-8.46034,9.8832035,14.217187,57.98097,-25.666431,0.0,0.4463384,-5.055733,-10.987289,29.153408,-18.475836,0.0,-4.6877575,10.1075945,-2.3976283,8.330595,-8.504762,10.914231,25.949612,-26.714529,-67.58828,17.891396,12.348443,-12.210748,4.990757,-27.482275,38.648735,-59.726143,4.6984406,8.305038,17.42338
443,-8.1652250289917,-242.00694274902344,67.13742065429688,5.415488624695139,-8.71004786983513,-97.83441700472896,-7.2191467,9.518585,14.10731,54.2115,-24.043581,0.0,0.6891214,-4.9213257,-10.787489,28.706532,-18.32886,0.0,-4.5666137,9.964423,-2.1719918,8.397676,-8.429039,11.647503,25.787973,-26.60934,-67.117325,18.087172,12.504574,-12.210748,5.7623863,-27.35827,38.1832,-59.462284,4.418674,8.293224,17.485544
444,-8.04544734954834,-242.17715454101562,67.14436340332031,5.212929143352095,-8.645927563107485,-97.99670690298504,-5.976958,9.18569,13.970856,50.503624,-22.367369,0.0,0.92513144,-4.77046,-10.585276,28.25941,-18.175737,0.0,-4.449182,9.827487,-1.920327,8.484951,-8.36423,12.380774,25.629452,-26.472858,-66.66975,18.40031,12.649189,-12.210748,6.504898,-27.236116,37.703747,-59.20885,4.1051517,8.303851,17.590334
445,-7.9214653968811035,-242.35470581054688,67.14593505859375,4.987845987994,-8.587434471139872,-98.16542589945966,-4.711598,8.875049,13.792448,46.799496,-20.605207,0.0,1.1789603,-4.601075,-10.379374,27.789232,-18.014317,0.0,-4.3323774,9.702627,-1.6346897,8.599796,-8.3122425,13.117162,25.472609,-26.295414,-66.24938,18.87155,12.777614,-12.210748,7.215355,-27.115335,37.193485,-58.959175,3.7421978,8.341489,17.75859
446,-7.7956461906433105,-242.52069091796875,67.1378402709961,4.743540936699276,-8.529914150069608,-98.34028236596153,-3.4066737,8.592966,13.609474,43.05823,-18.75321,0.0,1.4199067,-4.415633,-10.16684,27.32854,-17.850578,0.0,-4.216013,9.581913,-1.3185761,8.735307,-8.269838,13.854598,25.317814,-26.08756,-65.85356,19.458866,12.902199,-12.210748,7.8962207,-26.996092,36.66944,-58.715576,3.352609,8.391413,17.961971
447,-7.66370153427124,-242.68772888183594,67.12235260009766,4.476499504917127,-8.469581758081523,-98.51159718967021,-2.1238842,8.351624,13.428329,39.43332,-16.923986,0.0,1.6589882,-4.2146235,-9.955227,26.863401,-17.68615,0.0,-4.1073594,9.457769,-0.98639804,8.879862,-8.231975,14.584541,25.16698,-25.863237,-65.46991,20.101788,13.026699,-12.210748,8.54757,-26.879606,36.15596,-58.485,2.9534118,8.455278,18.174183
448,-7.542087078094482,-242.8540496826172,67.09832000732422,4.191994813927031,-8.40174414751457,-98.66959703368343,-0.93495286,8.164362,13.260096,36.09797,-15.230957,0.0,1.89094,-3.993228,-9.754336,26.400953,-17.529812,0.0,-4.013889,9.322886,-0.6525589,9.022079,-8.195486,15.298324,25.022026,-25.635763,-65.08588,20.73959,13.154362,-12.210748,9.171004,-26.766647,35.679127,-58.277275,2.5596526,8.534651,18.368675
449,-7.415220737457275,-243.00692749023438,67.06904602050781,3.8835606360673496,-8.323806552873215,-98.81482532229892,0.08490255,8.047265,13.072124,33.131767,-13.635793,0.0,2.1105528,-3.7508755,-9.561248,25.92686,-17.362888,0.0,-3.9346762,9.172603,-0.311955,9.158198,-8.1622095,15.998348,24.882603,-25.401255,-64.70027,21.357767,13.287003,-12.210748,9.771051,-26.658253,35.239025,-58.089855,2.1573732,8.632522,18.5418
450,-7.286099433898926,-243.15841674804688,67.03538513183594,3.5498976648272693,-8.238861387469022,-98.95116027418808,0.9581485,7.9925723,12.872352,30.498457,-12.143497,0.0,2.333353,-3.4858222,-9.374217,25.428946,-17.185234,0.0,-3.867236,9.011914,0.040007345,9.294681,-8.132646,16.686653,24.7475,-25.153814,-64.315926,21.987427,13.422363,-12.210748,10.346913,-26.553785,34.82347,-57.91939,1.7452449,8.747357,18.705627
451,-7.162927627563477,-243.30813598632812,66.99809265136719,3.207846503823879,-8.15057861491194,-99.0744722638318,1.7627037,7.973191,12.729725,28.195381,-10.929569,0.0,2.5570438,-3.211048,-9.197438,24.923914,-17.009062,0.0,-3.816478,8.848388,0.38809866,9.434773,-8.1044,17.355146,24.617277,-24.9025,-63.92714,22.636082,13.557322,-12.210748,10.891426,-26.452593,34.4418,-57.77257,1.357033,8.873875,18.856373
452,-7.029841899871826,-243.45559692382812,66.97003173828125,2.8702318891926564,-8.06293363983762,-99.1805185620686,2.582379,7.9589167,12.707382,26.207636,-10.153647,0.0,2.7943897,-2.9469686,-9.032434,24.38779,-16.816967,0.0,-3.7868924,8.689806,0.71720755,9.581956,-8.071255,17.995836,24.492487,-24.65637,-63.52827,23.310907,13.688893,-12.210748,11.397546,-26.354239,34.102146,-57.65553,1.0273266,9.00615,18.990234
453,-6.890307903289795,-243.60501098632812,66.95686340332031,2.523039409660668,-7.969454871997708,-99.2685620283293,3.4434612,7.9610863,12.837803,24.633257,-10.00702,0.0,3.061596,-2.6738923,-8.876484,23.774748,-16.59035,0.0,-3.7804394,8.53038,1.0419567,9.749704,-8.026943,18.614225,24.371126,-24.404434,-63.116417,24.015862,13.813967,-12.210748,11.863426,-26.26051,33.813248,-57.573883,0.7771955,9.158934,19.097593
454,-6.756580829620361,-243.74375915527344,66.92453002929688,2.1650202373474063,-7.870308167256341,-99.34087168524151,4.339457,7.9700413,13.08227,23.346857,-10.29113,0.0,3.2831767,-2.393364,-8.727667,23.242445,-16.409658,0.0,-3.7941873,8.36913,1.3645993,9.932024,-7.9759607,19.21122,24.253248,-24.145052,-62.692738,24.745724,13.935046,-12.210748,12.293455,-26.17152,33.56705,-57.52224,0.58527297,9.329135,19.182322
455,-6.63438081741333,-243.875244140625,66.8761215209961,1.8305425203542351,-7.77905262243327,-99.39773824272025,5.2718844,7.9358726,13.389389,22.08237,-10.630549,0.0,3.4681177,-2.1383715,-8.59661,22.811092,-16.28338,0.0,-3.8246074,8.220991,1.6519581,10.102988,-7.9314246,19.773283,24.142563,-23.901073,-62.259644,25.491459,14.057579,-12.210748,12.689411,-26.083597,33.34848,-57.492638,0.4192904,9.484208,19.26143
456,-6.520566940307617,-243.99423217773438,66.83223724365234,1.5529501282070686,-7.709196749436383,-99.43905456616407,6.19051,7.8247967,13.700058,20.69579,-10.721939,0.0,3.6517472,-1.940715,-8.493999,22.427044,-16.172916,0.0,-3.8681226,8.100802,1.8708389,10.236789,-7.9058633,20.287226,24.042757,-23.693718,-61.818203,26.242645,14.186134,-12.210748,13.052017,-25.993896,33.141117,-57.474346,0.25027835,9.591495,19.351648
457,-6.404995918273926,-244.1066436767578,66.8117446899414,1.3543267684012026,-7.671529421221756,-99.4684279359801,7.0479093,7.624957,14.025499,19.255281,-10.554459,0.0,3.8756545,-1.8223746,-8.417965,22.024086,-16.039925,0.0,-3.9236817,8.023545,2.0006225,10.315,-7.909261,20.744081,23.954475,-23.510529,-61.35713,27.024506,14.321373,-12.210748,13.378903,-25.900965,32.938553,-57.479534,0.08824759,9.632622,19.46251
458,-6.285207748413086,-244.22073364257812,66.8053207397461,1.212372226119058,-7.656181879742883,-99.48474047340953,7.852458,7.3656883,14.378154,17.869394,-10.309202,0.0,4.1216106,-1.7651421,-8.364131,21.628588,-15.907018,0.0,-3.992798,7.9776034,2.0628095,10.35522,-7.932133,21.152401,23.875612,-23.343546,-60.875343,27.829416,14.459335,-12.210748,13.670064,-25.807034,32.750008,-57.507942,-0.05743127,9.627985,19.582407
459,-6.169422626495361,-244.33531188964844,66.80130767822266,1.1000742597097397,-7.645407707603701,-99.48000036505876,8.607804,7.0879297,14.709018,16.527369,-10.015896,0.0,4.3691335,-1.739119,-8.340516,21.25134,-15.785358,0.0,-4.076001,7.937929,2.0874674,10.385751,-7.959343,21.526304,23.805769,-23.222029,-60.392242,28.598259,14.597457,-12.210748,13.93322,-25.713207,32.584248,-57.536118,-0.22042906,9.603506,19.697565
460,-6.049214839935303,-244.43536376953125,66.7948226928711,0.9894853790246226,-7.620888644839749,-99.44677875034853,9.342826,6.823196,14.965476,15.165739,-9.678218,0.0,4.588734,-1.7214451,-8.352663,20.898672,-15.672674,0.0,-4.173862,7.8796697,2.1049778,10.4350395,-7.9779916,21.87939,23.744675,-23.17404,-59.92909,29.27345,14.73374,-12.210748,14.174165,-25.620813,32.450813,-57.540108,-0.43467405,9.585774,19.794376
461,-5.925597667694092,-244.5408172607422,66.78836059570312,0.8754432301248026,-7.573580090075696,-99.37532288115901,10.063438,6.574732,15.130523,13.7546835,-9.287177,0.0,4.803291,-1.7066985,-8.413018,20.532534,-15.562573,0.0,-4.295346,7.791962,2.1245294,10.518142,-7.9796915,22.212048,23.69253,-23.20682,-59.47811,29.8539,14.856641,-12.210748,14.388378,-25.529701,32.353138,-57.51347,-0.6877215,9.584446,19.865791
462,-5.807207107543945,-244.63839721679688,66.78936767578125,0.7707701137515656,-7.514412157309198,-99.27264061983112,10.794463,6.317788,15.232985,12.24951,-8.804547,0.0,5.0138516,-1.7013954,-8.515946,20.154696,-15.447831,0.0,-4.4373174,7.6893606,2.1302059,10.617495,-7.9730654,22.517622,23.649267,-23.302193,-59.03231,30.365185,14.969949,-12.210748,14.575266,-25.439203,32.285374,-57.471054,-0.968761,9.584704,19.920494
463,-5.684175491333008,-244.73721313476562,66.7988052368164,0.6811831309309665,-7.45534422559273,-99.15462267814627,11.445177,6.080697,15.280445,10.881568,-8.356403,0.0,5.2412066,-1.7113563,-8.640069,19.748215,-15.320013,0.0,-4.5822725,7.585377,2.1150646,10.712249,-7.968439,22.798302,23.61434,-23.450275,-58.614536,30.791477,15.094603,-12.210748,14.743794,-25.350996,32.242153,-57.41637,-1.3106457,9.576808,19.96813
464,-5.563205718994141,-244.83154296875,66.8268051147461,0.6068960741516148,-7.408864678389804,-99.03715017389652,11.591948,5.996132,15.246531,10.567245,-8.405625,0.0,5.552132,-1.7200415,-8.767969,19.176825,-15.100093,0.0,-4.7127604,7.4933796,2.0717123,10.781708,-7.975382,23.056816,23.587059,-23.641539,-58.247623,31.11782,15.251641,-12.210748,14.904112,-25.26628,32.218555,-57.35404,-1.7476043,9.551176,20.018167
465,-5.447453498840332,-244.9168243408203,66.85771179199219,0.5554551620804903,-7.380376160601991,-98.9190653588801,11.734767,5.90229,15.169243,10.269206,-8.426496,0.0,5.8760424,-1.7427485,-8.902216,18.606606,-14.878298,0.0,-4.8315125,7.4180717,1.9887245,10.820377,-7.998142,23.2924,23.56711,-23.881077,-57.929726,31.323423,15.455128,-12.210748,15.065071,-25.183004,32.200397,-57.29758,-2.291564,9.50611,20.070965
466,-5.334233283996582,-244.99346923828125,66.88545227050781,0.52445134370919,-7.3625345104646325,-98.79354021174898,11.867087,5.799464,15.044538,9.985111,-8.420373,0.0,6.1858807,-1.7831829,-9.049754,18.084732,-14.679752,0.0,-4.9454637,7.351802,1.8732787,10.839325,-8.032589,23.504059,23.554663,-24.169973,-57.64999,31.42414,15.690045,-12.210748,15.219765,-25.10135,32.19436,-57.24019,-2.922865,9.447146,20.122023
467,-5.235004425048828,-245.0685272216797,66.90760803222656,0.505442960261879,-7.3484925255889815,-98.67025624611836,11.997755,5.696652,14.907954,9.707684,-8.400938,0.0,6.481707,-1.8268245,-9.19491,17.601099,-14.502936,0.0,-5.043704,7.2897463,1.7455589,10.842408,-8.068273,23.692944,23.549845,-24.492382,-57.41733,31.45995,15.93369,-12.210748,15.3568325,-25.025286,32.22647,-57.15884,-3.6286173,9.375666,20.174465
468,-5.135499954223633,-245.13819885253906,66.92230224609375,0.4966874941397586,-7.331395866480429,-98.56030716472969,12.121947,5.585159,14.796028,9.441943,-8.386202,0.0,6.7132854,-1.8862313,-9.317562,17.23601,-14.383109,0.0,-5.114245,7.2265234,1.6181977,10.833501,-8.09656,23.859339,23.55293,-24.832237,-57.239826,31.469494,16.163652,-12.210748,15.465115,-24.958588,32.321148,-57.02928,-4.3931885,9.29354,20.230822
469,-5.0349860191345215,-245.2018280029297,66.93049621582031,0.4931342638341815,-7.31347225538179,-98.4611017725203,12.23788,5.4712124,14.711404,9.195349,-8.380314,0.0,6.899602,-1.9529712,-9.415277,16.95162,-14.300011,0.0,-5.150618,7.163869,1.4980435,10.804114,-8.117071,23.997591,23.56624,-25.201494,-57.120567,31.468885,16.39056,-12.210748,15.543366,-24.901882,32.476868,-56.825172,-5.3040857,9.177853,20.27968
470,-4.93821382522583,-245.262939453125,66.9371566772461,0.49544441817452145,-7.2971088565450355,-98.36827310592514,12.353279,5.3555512,14.637721,8.953066,-8.369226,0.0,7.073022,-2.021724,-9.498349,16.690313,-14.226508,0.0,-5.160555,7.1039824,1.3784974,10.755537,-8.134637,24.10709,23.588839,-25.603184,-57.051,31.435547,16.620384,-12.210748,15.597753,-24.852709,32.682762,-56.56512,-6.3367653,9.036005,20.324211
471,-4.845278739929199,-245.31910705566406,66.94479370117188,0.5028699818242754,-7.275425300965489,-98.28746812198402,12.461789,5.237251,14.580826,8.714956,-8.355241,0.0,7.2267094,-2.0932324,-9.568511,16.44609,-14.155177,0.0,-5.1551714,7.043345,1.2623084,10.710412,-8.145563,24.23167,23.600517,-25.917107,-57.049156,31.288023,16.8525,-12.210748,15.683151,-24.828299,32.849773,-56.340332,-7.2476873,8.916679,20.4465
472,-4.752902507781982,-245.3755340576172,66.9537582397461,0.5135181153372481,-7.241555583707632,-98.22473326877667,12.567122,5.1120586,14.547547,8.469538,-8.339488,0.0,7.35353,-2.1708732,-9.626952,16.222902,-14.088444,0.0,-5.1448884,6.9777484,1.1533537,10.684677,-8.14807,24.334684,23.614344,-26.21448,-57.079605,31.076078,17.032068,-12.210748,15.745353,-24.806103,33.06152,-56.144806,-7.893592,8.866117,20.625353
473,-4.657784938812256,-245.4376678466797,66.96678161621094,0.5343315832123893,-7.183842979770569,-98.19274432714572,12.677749,4.964595,14.554168,8.1854925,-8.311016,0.0,7.4403934,-2.265256,-9.664828,16.023087,-14.026961,0.0,-5.1296616,6.8978953,1.0496057,10.675632,-8.13865,24.414953,23.633467,-26.553152,-57.155052,30.790348,17.13289,-12.210748,15.750561,-24.783638,33.379257,-55.954975,-8.27063,8.899945,20.847548
474,-4.560218334197998,-245.49632263183594,66.98029327392578,0.5642408533547804,-7.10902774574398,-98.18444492165528,12.787104,4.800674,14.592343,7.8766522,-8.270332,0.0,7.478722,-2.3751085,-9.684095,15.872659,-13.981961,0.0,-5.105221,6.808648,0.95020723,10.683662,-8.1170225,24.474516,23.656603,-26.905245,-57.27829,30.428898,17.183973,-12.210748,15.707873,-24.76471,33.785927,-55.760162,-8.466859,8.99174,21.10059
475,-4.46470832824707,-245.5535125732422,66.98929595947266,0.5917047815491234,-7.038762825351711,-98.17723074004803,12.900561,4.6412363,14.633847,7.568632,-8.22707,0.0,7.5054436,-2.4832983,-9.702561,15.754669,-13.95219,0.0,-5.0737524,6.726936,0.86011547,10.695472,-8.091983,24.50526,23.682362,-27.247778,-57.413044,30.05673,17.182516,-12.210748,15.639078,-24.750563,34.259205,-55.58398,-8.512028,9.113992,21.35746
476,-4.3714470863342285,-245.6038055419922,66.9881591796875,0.5985924010783581,-6.994808762207425,-98.14662492036861,12.979869,4.522923,14.649865,7.3741655,-8.233937,0.0,7.546737,-2.5693612,-9.737934,15.665505,-13.938472,0.0,-5.037455,6.671522,0.7899011,10.694395,-8.083085,24.503109,23.696962,-27.436474,-57.572796,29.685913,17.229485,-12.210748,15.660193,-24.744549,34.566067,-55.478306,-8.304549,9.208858,21.681442
477,-4.27979850769043,-245.6522979736328,66.98027038574219,0.5710361702626962,-6.9901215638232825,-98.09074729280691,13.050405,4.455343,14.634524,7.273439,-8.28655,0.0,7.6617837,-2.6129766,-9.792474,15.50977,-13.892913,0.0,-4.9940176,6.654544,0.7533536,10.682655,-8.081183,24.483719,23.714235,-27.645538,-57.686333,29.393847,17.131783,-12.210748,15.657125,-24.740461,34.95083,-55.443386,-7.903919,9.343608,21.99622
478,-4.190194606781006,-245.70423889160156,66.96771240234375,0.5257724532886695,-7.011072089699071,-98.02096756755985,13.127253,4.4153347,14.604531,7.2132993,-8.359265,0.0,7.828201,-2.6315594,-9.857862,15.308448,-13.827225,0.0,-4.942946,6.6645904,0.74046695,10.659238,-8.089055,24.42256,23.733896,-27.850481,-57.79078,29.141588,16.961262,-12.210748,15.634845,-24.739399,35.400646,-55.44617,-7.3195763,9.497184,22.299278
479,-4.105428218841553,-245.75546264648438,66.95584106445312,0.48169989306573147,-7.037726545285691,-97.93510634937553,13.203636,4.380272,14.554287,7.1544075,-8.4223585,0.0,8.013351,-2.6455085,-9.938576,15.087318,-13.753285,0.0,-4.8915496,6.6773896,0.7239123,10.62333,-8.10223,24.32939,23.755224,-28.040258,-57.864212,28.93161,16.747114,-12.210748,15.598568,-24.741703,35.898304,-55.453842,-6.7062097,9.640527,22.577389
