Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_yaw_joint,waist_pitch_joint,waist_roll_joint,head_yaw_joint,head_pitch_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_yaw_joint,left_wrist_pitch_joint,left_wrist_roll_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_yaw_joint,right_wrist_pitch_joint,right_wrist_roll_joint
540,-9.894919395446777,-0.5762627720832825,64.98509979248047,0.9493541369171614,-1.0284610944940844,-85.48810403402925,7.7604513,8.161862,23.793425,5.5496016,-9.229001,0.0,11.857575,-8.876026,-36.361687,5.448709,-8.938453,0.0,-1.7954264,-0.33780688,-1.8150544,-4.8627176,-8.111821,-17.383314,85.869125,-3.1929731,-1.9323108,-3.4417872,0.4583815,-12.210748,6.8319154,-98.81532,-0.3678113,-10.768722,-7.9955087,4.959912,28.272108
541,-9.900445938110352,-0.5742620229721069,64.98713684082031,0.927326666697356,-1.0134203309434318,-85.44007724626364,7.7193036,8.197931,23.747816,5.563347,-9.222,0.0,11.853777,-8.841109,-36.403706,5.4478545,-8.935616,0.0,-1.7831521,-0.3277398,-1.8385051,-4.923723,-8.133632,-17.390617,85.79187,-3.1902483,-1.9361151,-3.4488745,0.43603206,-12.210748,6.816207,-98.713135,-0.37318632,-10.800074,-7.98499,4.900878,28.306938
542,-9.901694297790527,-0.571863055229187,64.98826599121094,0.9075325975451524,-1.0022472642815181,-85.39797208922481,7.682376,8.228279,23.706009,5.5866714,-9.22538,0.0,11.852809,-8.812137,-36.438717,5.4489813,-8.933925,0.0,-1.7661047,-0.3125182,-1.8642458,-4.9779344,-8.16543,-17.39857,85.71916,-3.1875782,-1.9393371,-3.454747,0.40745643,-12.210748,6.768606,-98.61921,-0.37675276,-10.808755,-7.980241,4.8179536,28.373981
543,-9.905315399169922,-0.5707111954689026,64.99034118652344,0.8884861791968603,-0.994220255310207,-85.35998473533105,7.6503468,8.259287,23.668398,5.6064253,-9.225389,0.0,11.853003,-8.784019,-36.468945,5.4498944,-8.930865,0.0,-1.7470046,-0.29385248,-1.8885334,-5.0280952,-8.201639,-17.399174,85.62577,-3.1839688,-1.9446015,-3.455129,0.38242808,-12.210748,6.7099876,-98.493744,-0.3759948,-10.815734,-7.966564,4.731139,28.414145
544,-9.905367851257324,-0.5667838454246521,64.99193572998047,0.8655592208360258,-0.9883019320921606,-85.32459732558905,7.6138864,8.293442,23.63384,5.639677,-9.232588,0.0,11.854295,-8.754482,-36.49633,5.450859,-8.9256,0.0,-1.729515,-0.27340466,-1.9074527,-5.074606,-8.234603,-17.382679,85.547424,-3.1810653,-1.9528589,-3.4407828,0.36213306,-12.210748,6.6781607,-98.39403,-0.37519807,-10.839608,-7.9505773,4.6735544,28.465437
545,-9.90507698059082,-0.5644800662994385,64.99393463134766,0.8370329406967039,-0.985784712925083,-85.29190618439573,7.5844226,8.332079,23.604029,5.672873,-9.242697,0.0,11.855416,-8.722824,-36.5203,5.4539213,-8.916854,0.0,-1.7134385,-0.2499418,-1.9181134,-5.1196337,-8.264236,-17.340616,85.46392,-3.177075,-1.9699817,-3.4070706,0.35528442,-12.210748,6.677336,-98.2883,-0.37173098,-10.890202,-7.918016,4.652625,28.487204
546,-9.903228759765625,-0.5610141158103943,64.9959716796875,0.8066550641564942,-0.9866632859198439,-85.26262120957412,7.55341,8.37328,23.577917,5.719074,-9.260337,0.0,11.859676,-8.689108,-36.540043,5.455295,-8.906115,0.0,-1.6973563,-0.22312334,-1.9232836,-5.160677,-8.293379,-17.278755,85.378395,-3.1723135,-1.9931972,-3.3575797,0.35633272,-12.210748,6.6935935,-98.180145,-0.36748946,-10.955241,-7.8745947,4.653736,28.496382
547,-9.900918960571289,-0.5576708316802979,64.99845123291016,0.7770726217191195,-0.9880569564074102,-85.23589785471705,7.5571413,8.398652,23.55901,5.6865835,-9.235859,0.0,11.862765,-8.65832,-36.558193,5.455278,-8.891561,0.0,-1.6821526,-0.19622879,-1.9273111,-5.1988444,-8.323132,-17.21389,85.29254,-3.1664925,-2.0127828,-3.3064985,0.3560583,-12.210748,6.717907,-98.077484,-0.36335987,-11.023713,-7.8338485,4.662789,28.507332
548,-9.898914337158203,-0.55560302734375,65.00071716308594,0.7497439755039501,-0.9874274615940597,-85.21099699456097,7.4897323,8.451847,23.529957,5.817004,-9.299379,0.0,11.86448,-8.630939,-36.575703,5.4573984,-8.880036,0.0,-1.6684499,-0.17188281,-1.9342134,-5.2358894,-8.355512,-17.15932,85.182,-3.155518,-2.020063,-3.269366,0.3491028,-12.210748,6.7362947,-97.94762,-0.35814774,-11.086,-7.8017654,4.660395,28.493608
549,-9.895760536193848,-0.558932900428772,65.0027847290039,0.7298823660544943,-0.9844401145785554,-85.18795223036504,7.474852,8.475146,23.506636,5.833052,-9.307528,0.0,11.867009,-8.610807,-36.593662,5.4598265,-8.871696,0.0,-1.6568606,-0.15037677,-1.9445454,-5.271224,-8.394057,-17.126045,85.07579,-3.1435819,-2.0093718,-3.2530606,0.3270111,-12.210748,6.7495003,-97.83623,-0.3543808,-11.13411,-7.7974215,4.6455555,28.50584
550,-9.889647483825684,-0.5540459156036377,65.00453186035156,0.7125418306798583,-0.9803338540772201,-85.16718526768197,7.4444585,8.4967165,23.482939,5.868383,-9.321243,0.0,11.864554,-8.595803,-36.61138,5.459529,-8.856575,0.0,-1.6468434,-0.130251,-1.9561061,-5.304671,-8.436587,-17.102852,84.96146,-3.1293688,-1.9868875,-3.248931,0.2969234,-12.210748,6.7614484,-97.72858,-0.35117984,-11.175321,-7.8087387,4.625252,28.523287
551,-9.88115406036377,-0.5510930418968201,65.00750732421875,0.6976389445241201,-0.9743821916740563,-85.14825104539845,7.417242,8.512278,23.46072,5.901544,-9.338401,0.0,11.863202,-8.583504,-36.62908,5.4539795,-8.838321,0.0,-1.6380236,-0.11291878,-1.9699695,-5.335764,-8.477559,-17.080658,84.85345,-3.1164792,-1.9581727,-3.2407107,0.2626281,-12.210748,6.7827277,-97.637276,-0.34902817,-11.2188,-7.8245115,4.6104813,28.556328
552,-9.878116607666016,-0.5489184260368347,65.00865173339844,0.6860520669366639,-0.9661216690003485,-85.1310827583965,7.394058,8.526434,23.442358,5.917273,-9.342724,0.0,11.856466,-8.574148,-36.643948,5.4568024,-8.827927,0.0,-1.6295475,-0.099688135,-1.9867295,-5.365132,-8.511324,-17.046135,84.72271,-3.0997698,-1.9305947,-3.218042,0.23462929,-12.210748,6.815109,-97.52733,-0.3454394,-11.2747555,-7.8210382,4.604961,28.560188
553,-9.87070083618164,-0.547826886177063,65.01078033447266,0.6762820623331358,-0.9533785925708758,-85.1140991740758,7.331995,8.550166,23.420607,6.014983,-9.392806,0.0,11.84549,-8.569975,-36.659782,5.461277,-8.81707,0.0,-1.6227114,-0.09375028,-2.008945,-5.391661,-8.534359,-16.994371,84.598175,-3.0847452,-1.9057616,-3.1597233,0.21076304,-12.210748,6.8600874,-97.42235,-0.34103638,-11.342403,-7.78932,4.614264,28.56982
554,-9.863829612731934,-0.5475152134895325,65.01421356201172,0.6700761488340797,-0.9379899349010773,-85.09860102878969,7.3591385,8.5316105,23.414583,5.906432,-9.334857,0.0,11.8334255,-8.568405,-36.675476,5.4623127,-8.804674,0.0,-1.616088,-0.092661306,-2.0354788,-5.416206,-8.55083,-16.928364,84.42281,-3.061201,-1.8813441,-3.0858822,0.19510047,-12.210748,6.9043627,-97.26029,-0.3333359,-11.418816,-7.7235093,4.6240983,28.513445
555,-9.85694408416748,-0.5490761399269104,65.01586151123047,0.6652601864876834,-0.9219948958302128,-85.08629784064499,7.3325415,8.535229,23.403269,5.9247913,-9.345795,0.0,11.819866,-8.569856,-36.688137,5.4641747,-8.792959,0.0,-1.6098965,-0.0921655,-2.0622962,-5.438617,-8.564763,-16.865177,84.284164,-3.0450282,-1.8525476,-3.012753,0.17412661,-12.210748,6.9724054,-97.14031,-0.32632723,-11.506504,-7.679347,4.6494975,28.491268
556,-9.84544563293457,-0.5444670915603638,65.01839447021484,0.6605363104012707,-0.908833340074459,-85.07991429844999,7.375869,8.50439,23.407368,5.7826395,-9.269924,0.0,11.804666,-8.575473,-36.694675,5.464466,-8.776106,0.0,-1.6015978,-0.08680463,-2.0847785,-5.4615664,-8.580333,-16.81229,84.13477,-3.0244362,-1.8169159,-2.9790845,0.1510158,-12.210748,7.0659986,-97.02311,-0.31813657,-11.609814,-7.6745496,4.684171,28.446173
557,-9.833297729492188,-0.5400549173355103,65.02033233642578,0.6573967479492954,-0.8998585981653983,-85.0810165068834,7.2920327,8.5274725,23.397106,5.9504423,-9.362055,0.0,11.790366,-8.584665,-36.69313,5.464047,-8.7574625,0.0,-1.5896397,-0.07451386,-2.1002984,-5.48458,-8.597532,-16.77329,83.93897,-2.9973474,-1.7717193,-3.0113676,0.12614231,-12.210748,7.207719,-96.88221,-0.3076889,-11.748102,-7.7354465,4.7392383,28.33962
558,-9.822500228881836,-0.535970151424408,65.02210235595703,0.6561631982084625,-0.8931230274535463,-85.08832916641798,7.294645,8.514107,23.404215,5.9270363,-9.352381,0.0,11.7766905,-8.596403,-36.684734,5.465464,-8.741505,0.0,-1.5757219,-0.05819894,-2.1128423,-5.506233,-8.614981,-16.746748,83.77754,-2.9767427,-1.7184001,-3.079038,0.09340171,-12.210748,7.395205,-96.78858,-0.29748648,-11.912763,-7.8555512,4.8189597,28.25037
559,-9.811750411987305,-0.528498649597168,65.02401733398438,0.6552346034440256,-0.8871357844781791,-85.09872717885088,7.3320923,8.484744,23.419422,5.822135,-9.297923,0.0,11.761093,-8.608717,-36.67353,5.466148,-8.724109,0.0,-1.5621872,-0.040556747,-2.1238332,-5.528257,-8.634138,-16.72316,83.61525,-2.9530525,-1.6622965,-3.1477818,0.06142989,-12.210748,7.5761204,-96.70315,-0.289656,-12.067597,-7.971292,4.8900223,28.168266
560,-9.799935340881348,-0.5227953195571899,65.0252685546875,0.6535787745150804,-0.8804895856961634,-85.10856961667254,7.2692513,8.498504,23.419357,5.9568605,-9.375873,0.0,11.745339,-8.620316,-36.663155,5.465229,-8.70609,0.0,-1.5514778,-0.02422371,-2.1339264,-5.550762,-8.655957,-16.69432,83.399536,-2.9198873,-1.6085294,-3.1809003,0.03967713,-12.210748,7.697604,-96.575615,-0.2851372,-12.175562,-8.018296,4.9179683,28.077177
561,-9.790127754211426,-0.5166531801223755,65.0262222290039,0.64898169414442,-0.8726874751785061,-85.11700737561084,7.2623963,8.492548,23.428625,5.948696,-9.371704,0.0,11.72834,-8.627947,-36.65398,5.466579,-8.692248,0.0,-1.546166,-0.009403242,-2.1455023,-5.575376,-8.681737,-16.66777,83.24264,-2.893968,-1.5554363,-3.1459498,0.017976277,-12.210748,7.74138,-96.475136,-0.28177258,-12.215091,-7.9819465,4.8922544,28.055353
562,-9.778836250305176,-0.5093561410903931,65.02780151367188,0.6439264441128415,-0.864760747856585,-85.12573111841515,7.2450356,8.489923,23.437157,5.96616,-9.382499,0.0,11.711591,-8.634476,-36.645428,5.460881,-8.672824,0.0,-1.5439626,0.005087346,-2.1563342,-5.602148,-8.710526,-16.642118,83.07938,-2.864375,-1.502091,-3.0764582,0.0011550444,-12.210748,7.7312813,-96.36224,-0.27898958,-12.21013,-7.885272,4.826816,28.0473
563,-9.768852233886719,-0.5026949048042297,65.02915954589844,0.6389429117361899,-0.8563850744250466,-85.13641181583294,7.2297807,8.48743,23.447506,5.9836283,-9.3952465,0.0,11.692437,-8.641518,-36.634453,5.4627175,-8.660698,0.0,-1.5423267,0.019080779,-2.1678813,-5.625333,-8.740609,-16.612785,82.9165,-2.8342803,-1.4502779,-2.9961588,-0.014011559,-12.210748,7.700827,-96.24026,-0.27455544,-12.190935,-7.7792845,4.752326,28.042448
564,-9.762070655822754,-0.4967528283596039,65.0318374633789,0.6337843739332016,-0.8474783261197394,-85.15055986983508,7.211881,8.488532,23.461248,6.0003557,-9.403091,0.0,11.670653,-8.648186,-36.620773,5.466228,-8.649762,0.0,-1.5387213,0.032391943,-2.1816287,-5.639697,-8.769998,-16.575111,82.75975,-2.8039858,-1.401433,-2.9318197,-0.030919654,-12.210748,7.683118,-96.11317,-0.2663457,-12.188993,-7.7154493,4.70046,28.034899
565,-9.752223014831543,-0.48954927921295166,65.03308868408203,0.6318966397031589,-0.838268974084254,-85.16961295193067,7.2006445,8.480749,23.478521,6.0165358,-9.418283,0.0,11.648071,-8.660012,-36.604214,5.4657516,-8.634762,0.0,-1.5323973,0.04555513,-2.1990592,-5.6435404,-8.799081,-16.530052,82.594406,-2.7714384,-1.3547076,-2.8918264,-0.046699215,-12.210748,7.6723075,-95.96303,-0.25387445,-12.209178,-7.70035,4.6741633,27.995493
566,-9.740508079528809,-0.47977399826049805,65.03421783447266,0.6320417412063768,-0.8286364778653772,-85.19254525818897,7.183167,8.471242,23.499662,6.0324893,-9.426803,0.0,11.6223955,-8.675134,-36.585373,5.4642406,-8.616971,0.0,-1.5248212,0.058391586,-2.219644,-5.6396303,-8.828681,-16.481745,82.43746,-2.7405648,-1.3089032,-2.8600662,-0.06305803,-12.210748,7.6585703,-95.804955,-0.23958474,-12.235983,-7.71265,4.6604533,27.951744
567,-9.731234550476074,-0.4718782901763916,65.03597259521484,0.6315477818886923,-0.8178997248420254,-85.21653092350608,7.1176934,8.484842,23.513834,6.166778,-9.502199,0.0,11.596127,-8.687947,-36.565342,5.4633203,-8.601324,0.0,-1.5169542,0.06950615,-2.2391286,-5.629761,-8.85695,-16.42415,82.29252,-2.7115154,-1.2679409,-2.8307552,-0.08215051,-12.210748,7.6598372,-95.656,-0.22312538,-12.269068,-7.7484274,4.659697,27.930988
568,-9.723267555236816,-0.46381211280822754,65.0379638671875,0.6280338262567414,-0.8072524200655381,-85.24077152850496,7.177433,8.449077,23.547758,6.010857,-9.421437,0.0,11.571345,-8.696808,-36.5455,5.458212,-8.58217,0.0,-1.5070064,0.07915949,-2.2548804,-5.615881,-8.882558,-16.344828,82.08549,-2.6723297,-1.2378081,-2.8063831,-0.09738242,-12.210748,7.673329,-95.43032,-0.19490965,-12.310508,-7.7748284,4.656664,27.84567
569,-9.713787078857422,-0.4546615183353424,65.04009246826172,0.6212958603739008,-0.7948926711169677,-85.26288428466988,7.1503677,8.451371,23.567608,6.0465403,-9.441621,0.0,11.541705,-8.704286,-36.525337,5.4629273,-8.5693445,0.0,-1.4965538,0.08403792,-2.2654526,-5.594501,-8.902589,-16.24188,81.89655,-2.6437714,-1.2224344,-2.7687955,-0.11878824,-12.210748,7.7305484,-95.2415,-0.16941552,-12.359292,-7.829468,4.6689987,27.826262
570,-9.705567359924316,-0.4436069130897522,65.04248046875,0.614070697024919,-0.7821893156775903,-85.28509441815017,7.2123003,8.416268,23.601685,5.8700414,-9.345557,0.0,11.511564,-8.709876,-36.506325,5.4611864,-8.54955,0.0,-1.4847076,0.08615602,-2.2732887,-5.5658917,-8.918483,-16.118965,81.721016,-2.6218789,-1.2185067,-2.7229953,-0.14469641,-12.210748,7.8222833,-95.08521,-0.14692846,-12.415368,-7.9129744,4.6971383,27.863464
571,-9.701627731323242,-0.43875518441200256,65.0440902709961,0.6042709690121099,-0.7679564044006192,-85.30744099092657,7.1228976,8.453714,23.612455,6.056913,-9.449117,0.0,11.4846525,-8.709024,-36.48667,5.457579,-8.532681,0.0,-1.47319,0.087651394,-2.2766218,-5.5369534,-8.935744,-15.992373,81.46403,-2.5851698,-1.2169044,-2.6961005,-0.16327356,-12.210748,7.916718,-94.839645,-0.11401512,-12.477675,-7.9740133,4.7198715,27.812847
572,-9.69616413116455,-0.4332239627838135,65.0472183227539,0.5917294257232361,-0.7542034214311872,-85.33257848354557,7.126988,8.452522,23.639956,6.028056,-9.437388,0.0,11.453022,-8.708887,-36.461998,5.4588947,-8.514861,0.0,-1.463939,0.09355355,-2.2793977,-5.5107822,-8.960618,-15.897334,81.26624,-2.5576544,-1.2013751,-2.6828387,-0.18926887,-12.210748,8.040234,-94.6484,-0.087591335,-12.54282,-8.03415,4.7571797,27.828253
573,-9.691020011901855,-0.42293858528137207,65.05023193359375,0.5766162372779849,-0.7405862750899085,-85.35965113309113,7.0591774,8.483641,23.659771,6.153707,-9.502822,0.0,11.416757,-8.707411,-36.432343,5.463944,-8.495204,0.0,-1.459527,0.10516728,-2.2779093,-5.4890003,-8.99525,-15.838371,81.07316,-2.5230873,-1.1666636,-2.7066426,-0.21359737,-12.210748,8.1924515,-94.458435,-0.059099514,-12.616464,-8.07067,4.806624,27.842037
574,-9.686978340148926,-0.41075193881988525,65.05386352539062,0.5594477921840482,-0.7269250944421788,-85.38877800930143,7.0932193,8.473155,23.696274,6.0524607,-9.450945,0.0,11.380186,-8.701832,-36.399803,5.4636164,-8.469607,0.0,-1.4569094,0.12022748,-2.2730546,-5.468903,-9.036585,-15.798544,80.81886,-2.475585,-1.1212858,-2.761897,-0.2323058,-12.210748,8.357426,-94.1807,-0.023922876,-12.699009,-8.073537,4.8563,27.781473
575,-9.682414054870605,-0.4003233313560486,65.05743408203125,0.5405180970973772,-0.7129698388796593,-85.41989757474482,7.0885816,8.481363,23.729376,6.03634,-9.44212,0.0,11.341993,-8.696106,-36.365086,5.4642158,-8.443243,0.0,-1.4536631,0.13645263,-2.2691348,-5.4517107,-9.080972,-15.770457,80.61656,-2.4362628,-1.073506,-2.8120608,-0.25999764,-12.210748,8.5309925,-93.95058,0.007679822,-12.778767,-8.085333,4.91062,27.778046
576,-9.681062698364258,-0.3903573751449585,65.06040954589844,0.5233454809536455,-0.6987166721094785,-85.45314710050546,7.0156713,8.519917,23.754118,6.179548,-9.517563,0.0,11.303918,-8.689891,-36.329685,5.465254,-8.420018,0.0,-1.4449164,0.1514077,-2.2693431,-5.4415045,-9.122771,-15.731796,80.41566,-2.3944626,-1.037033,-2.8388314,-0.29452866,-12.210748,8.6704035,-93.70717,0.041273806,-12.845302,-8.097021,4.947271,27.772322
577,-9.677654266357422,-0.3808078169822693,65.06444549560547,0.5087358834621122,-0.6843703823804926,-85.49190107426459,7.0842695,8.493236,23.804113,6.001948,-9.42434,0.0,11.26587,-8.686827,-36.29242,5.4604435,-8.391549,0.0,-1.4253677,0.16391397,-2.275187,-5.4417815,-9.161964,-15.675072,80.17615,-2.345493,-1.016568,-2.8378325,-0.33817193,-12.210748,8.74952,-93.36256,0.08609667,-12.891174,-8.097544,4.9478226,27.683691
578,-9.671546936035156,-0.3685179650783539,65.06785583496094,0.4939563415720901,-0.6697728990295281,-85.53432965132596,7.0526567,8.507093,23.842962,6.0480456,-9.447308,0.0,11.221361,-8.687828,-36.2508,5.4651117,-8.367449,0.0,-1.4006732,0.1754563,-2.283629,-5.448694,-9.201437,-15.620212,79.99649,-2.309107,-1.0013494,-2.812447,-0.39767545,-12.210748,8.820696,-93.088524,0.123203024,-12.922753,-8.121875,4.9437437,27.67406
579,-9.667462348937988,-0.35194316506385803,65.07068634033203,0.4799593059615796,-0.6542213558645115,-85.57530649471155,6.9886127,8.533715,23.875576,6.1719155,-9.51419,0.0,11.179192,-8.68486,-36.213066,5.4584937,-8.336637,0.0,-1.3760767,0.18704492,-2.2957683,-5.4571357,-9.24008,-15.5642395,79.82017,-2.2702065,-0.99052143,-2.7755392,-0.4578581,-12.210748,8.876062,-92.81197,0.16353372,-12.951927,-8.142251,4.9365516,27.689247
580,-9.669897079467773,-0.3417761027812958,65.07367706298828,0.4694855048405472,-0.6387157729663685,-85.61063623359523,6.973232,8.542816,23.910358,6.1812286,-9.517359,0.0,11.135945,-8.684672,-36.178493,5.4644876,-8.319587,0.0,-1.355613,0.20177093,-2.314337,-5.4604545,-9.278211,-15.503999,79.5736,-2.2144043,-0.9844673,-2.741177,-0.50140756,-12.210748,8.888736,-92.375336,0.2280675,-12.990006,-8.1051,4.911588,27.563738
581,-9.67126750946045,-0.3290775716304779,65.0765609741211,0.46116982765584813,-0.6211468816607515,-85.63876495357799,7.0000906,8.528439,23.946205,6.075229,-9.455146,0.0,11.095458,-8.682899,-36.15204,5.4641094,-8.301649,0.0,-1.3439827,0.2185977,-2.3377771,-5.4545937,-9.317257,-15.450671,79.352,-2.1651075,-0.9762604,-2.6929228,-0.5364067,-12.210748,8.903706,-91.964645,0.2906355,-13.041852,-8.0519905,4.9010634,27.510515
582,-9.67061710357666,-0.3140549957752228,65.07975769042969,0.4535384090933295,-0.6025738429782933,-85.66187411822864,6.9603157,8.539346,23.969046,6.107305,-9.461924,0.0,11.053324,-8.683142,-36.13057,5.4650683,-8.284078,0.0,-1.3379405,0.23718129,-2.3645163,-5.4433928,-9.356033,-15.402585,79.1489,-2.1211393,-0.96793306,-2.631086,-0.5667769,-12.210748,8.923446,-91.60132,0.34337443,-13.100302,-7.9910417,4.900426,27.53101
583,-9.66984748840332,-0.2973646819591522,65.08329772949219,0.4480614377282293,-0.5837006690902873,-85.68101705952112,6.9238095,8.545454,23.988241,6.134576,-9.469025,0.0,11.011354,-8.684627,-36.112896,5.464341,-8.266117,0.0,-1.3332497,0.2569584,-2.3973918,-5.4304924,-9.393437,-15.360237,78.93307,-2.0740273,-0.96186423,-2.5689476,-0.59329784,-12.210748,8.936675,-91.215775,0.39944184,-13.159258,-7.9251533,4.899725,27.557295
584,-9.66972827911377,-0.27703428268432617,65.08689880371094,0.4459008626917567,-0.5655519566853463,-85.696937183139,6.8859777,8.548141,24.004871,6.1499896,-9.462933,0.0,10.971816,-8.685981,-36.098545,5.4582624,-8.245633,0.0,-1.326363,0.2774107,-2.4386241,-5.41925,-9.427799,-15.330792,78.6975,-2.02317,-0.9588744,-2.5186005,-0.6185922,-12.210748,8.942712,-90.78647,0.462717,-13.214957,-7.864656,4.897125,27.560661
585,-9.670191764831543,-0.2567741870880127,65.08963775634766,0.4461703581349793,-0.5486454361305224,-85.70961099686068,6.8454924,8.550471,24.017513,6.1703787,-9.458144,0.0,10.931739,-8.691135,-36.08492,5.46076,-8.233596,0.0,-1.3154994,0.29875568,-2.4898953,-5.412269,-9.457308,-15.329648,78.44919,-1.9692489,-0.9533061,-2.4952545,-0.6453728,-12.210748,8.945742,-90.31976,0.5351995,-13.254878,-7.8076205,4.8848863,27.55309
586,-9.670374870300293,-0.23644915223121643,65.09262084960938,0.4478597438830506,-0.5323447202995306,-85.71866381879042,6.809182,8.549224,24.026678,6.1833797,-9.450686,0.0,10.893081,-8.696727,-36.074097,5.4623203,-8.222257,0.0,-1.3028597,0.3210953,-2.549757,-5.407084,-9.48475,-15.349931,78.19165,-1.9150136,-0.9463216,-2.4872754,-0.67167526,-12.210748,8.946511,-89.82374,0.61239576,-13.286618,-7.7500353,4.868255,27.542482
587,-9.673503875732422,-0.220345139503479,65.09451293945312,0.45247502870650996,-0.5158192403727867,-85.72436850579639,6.7692103,8.550422,24.032288,6.198771,-9.440972,0.0,10.858494,-8.702212,-36.06677,5.463225,-8.214736,0.0,-1.291012,0.3439833,-2.6154506,-5.399141,-9.50873,-15.363833,77.921005,-1.8603092,-0.9486147,-2.4673498,-0.6947152,-12.210748,8.938346,-89.29949,0.69375646,-13.323012,-7.706126,4.855096,27.522095
588,-9.677035331726074,-0.19663234055042267,65.09869384765625,0.46015453531559763,-0.49807951685353885,-85.72803606411564,6.9432406,8.450933,24.067568,5.7123775,-9.164166,0.0,10.818526,-8.711513,-36.063442,5.4621043,-8.199212,0.0,-1.2821077,0.36683723,-2.6851385,-5.383724,-9.530255,-15.344224,77.65762,-1.808524,-0.9703981,-2.4052231,-0.7136565,-12.210748,8.928208,-88.8101,0.77054065,-13.378367,-7.704559,4.860376,27.539827
589,-9.675929069519043,-0.1714130938053131,65.10163879394531,0.46530223254299974,-0.47896123997587525,-85.72522331439185,6.7075415,8.5288,24.038013,6.156227,-9.378636,0.0,10.779155,-8.719992,-36.067482,5.4605675,-8.181209,0.0,-1.279148,0.38950372,-2.7573223,-5.3560314,-9.549316,-15.268808,77.31645,-1.7466515,-1.0265794,-2.2847779,-0.7225327,-12.210748,8.877749,-88.159874,0.86663944,-13.45352,-7.719465,4.869737,27.409132
590,-9.675036430358887,-0.14889545738697052,65.10411834716797,0.4739562139616856,-0.4591395709144272,-85.71825818206965,6.6318355,8.5337925,24.02793,6.2267137,-9.394077,0.0,10.741999,-8.730506,-36.076706,5.4603114,-8.165386,0.0,-1.279622,0.41234487,-2.835269,-5.3198457,-9.564591,-15.160287,76.96896,-1.6841731,-1.1060693,-2.1212668,-0.7282175,-12.210748,8.816826,-87.487305,0.9661982,-13.542622,-7.769088,4.8925943,27.258509
591,-9.672237396240234,-0.12465376406908035,65.10762023925781,0.48450916444138836,-0.4382627841254996,-85.71187240612974,6.674115,8.48221,24.035881,6.0219545,-9.264013,0.0,10.702893,-8.745178,-36.086178,5.4591546,-8.146306,0.0,-1.2805301,0.43545046,-2.9156551,-5.282338,-9.579554,-15.044363,76.66878,-1.6297255,-1.1890141,-1.9454534,-0.73227113,-12.210748,8.775527,-86.94904,1.048658,-13.644326,-7.8627777,4.934786,27.264347
592,-9.667959213256836,-0.10293199121952057,65.11132049560547,0.4939336450266667,-0.4159749314093663,-85.70835845610848,6.539508,8.508277,24.020468,6.230796,-9.357397,0.0,10.662408,-8.759917,-36.093098,5.4544773,-8.123053,0.0,-1.2771417,0.45948687,-2.9956722,-5.255332,-9.594184,-14.92711,76.233604,-1.5488837,-1.267714,-1.8149451,-0.7183696,-12.210748,8.646944,-86.12225,1.1746755,-13.730842,-7.865156,4.9230223,27.0554
593,-9.66221809387207,-0.07260627299547195,65.11608123779297,0.5024034059585112,-0.39206980004563174,-85.71113737224798,6.4816375,8.496449,24.024248,6.245273,-9.341805,0.0,10.609375,-8.780049,-36.092365,5.459936,-8.099711,0.0,-1.2691433,0.48446918,-3.0723119,-5.240875,-9.608042,-14.837762,75.878136,-1.4849267,-1.3295906,-1.7121761,-0.6966099,-12.210748,8.547317,-85.489265,1.2721523,-13.820247,-7.8783283,4.911843,27.11151
594,-9.65120792388916,-0.04296029731631279,65.12261199951172,0.5119827124064827,-0.3666411566421047,-85.71825974355193,6.6012287,8.400947,24.05813,5.8536644,-9.114626,0.0,10.5555,-8.804202,-36.089222,5.45576,-8.064904,0.0,-1.2563936,0.51022536,-3.1496193,-5.2366667,-9.62077,-14.747927,75.47778,-1.4105507,-1.3906853,-1.6323754,-0.6600792,-12.210748,8.4108095,-84.79529,1.3849885,-13.902514,-7.854519,4.873499,27.159678
595,-9.634621620178223,-0.008262804709374905,65.12645721435547,0.5197905296418326,-0.3404309761267221,-85.72399618253107,6.3262563,8.473915,24.03397,6.3593674,-9.361533,0.0,10.494801,-8.833342,-36.08605,5.4584403,-8.029386,0.0,-1.2463315,0.53651977,-3.2261534,-5.2312827,-9.635754,-14.660491,75.070114,-1.3376414,-1.4438332,-1.5699161,-0.6222331,-12.210748,8.266545,-84.10319,1.494301,-13.990529,-7.839033,4.840685,27.237164
596,-9.616918563842773,0.022401485592126846,65.13368225097656,0.5376171750926106,-0.31396952980326276,-85.73087470204857,6.317815,8.419431,24.04773,6.25989,-9.292254,0.0,10.439678,-8.871088,-36.085453,5.4541698,-7.991765,0.0,-1.2361462,0.5628048,-3.3157845,-5.2170386,-9.653629,-14.557658,74.576965,-1.2474279,-1.4900757,-1.5326145,-0.58897305,-12.210748,8.065641,-83.228355,1.6326165,-14.075583,-7.8083425,4.805407,27.128935
