Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,waist_yaw_joint,waist_roll_joint,waist_pitch_joint,head_yaw_joint,head_pitch_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint
468,-2.6689860820770264,9.377419471740723,105.65270233154297,-0.6509149046063321,-2.74334208239427,-87.44293172443093,-2.6286817,0.8900448,9.246027,-4.4811616,-23.695766,24.213015,26.195786,-18.202244,26.37106,13.728486,0.5757958,-1.9181089,21.561905,-21.823105,15.299799,37.257103,-5.525587,-9.031294,-2.4385095,-0.008259801,5.695312,6.6917624,9.842454,-5.995408,0.0,1.7475322,0.37515566,-23.305313,8.716312,-10.513435,0.0
469,-2.6522467136383057,9.385346412658691,105.65478515625,-0.6324388653291121,-2.7403547221007387,-87.46022070297217,-2.660957,0.8653297,9.227079,-4.482157,-23.658928,24.22481,26.21618,-18.154182,26.567629,13.833072,0.5525692,-1.9486486,21.596134,-21.829762,15.234251,37.20937,-5.4376383,-9.024067,-2.4137123,0.022297487,5.6563864,6.72112,9.775452,-5.96098,0.0,1.709015,0.32814768,-23.279797,8.773039,-10.527271,0.0
470,-2.6307592391967773,9.407522201538086,105.65723419189453,-0.611736233138202,-2.732529861058575,-87.4836546934916,-2.688895,0.84107757,9.205209,-4.4795766,-23.621313,24.237114,26.23935,-18.112629,26.756681,14.043581,0.51241165,-1.9728409,21.630072,-21.837103,15.166762,37.151386,-5.336307,-9.010336,-2.3929477,0.037240647,5.612078,6.752512,9.711989,-5.919928,0.0,1.6432759,0.2698992,-23.242668,8.852151,-10.540455,0.0
471,-2.6090285778045654,9.423003196716309,105.66078186035156,-0.5918675600164056,-2.725505735340179,-87.51288407547179,-2.7110543,0.81937087,9.185017,-4.47289,-23.582483,24.249878,26.264538,-18.075796,26.936699,14.273578,0.47094482,-1.9971122,21.663572,-21.845476,15.09838,37.088043,-5.2475247,-8.99331,-2.384534,0.06446936,5.568066,6.7933145,9.637422,-5.8780007,0.0,1.5959293,0.21902417,-23.204615,8.901686,-10.5420885,0.0
472,-2.5897881984710693,9.431973457336426,105.66302490234375,-0.5739428088177255,-2.7251499884321357,-87.54754575323226,-2.7260947,0.8023456,9.1710005,-4.461845,-23.542133,24.263155,26.290049,-18.04137,27.105288,14.435494,0.4454582,-2.0285382,21.696455,-21.855198,15.029924,37.02524,-5.1988707,-8.977757,-2.3969824,0.09821516,5.5290065,6.840014,9.576504,-5.8487153,0.0,1.5567275,0.17123017,-23.162386,8.958855,-10.552942,0.0
473,-2.5673811435699463,9.43091106414795,105.66525268554688,-0.5581018634708848,-2.7344205725632547,-87.59013176369861,-2.7307587,0.7934613,9.165579,-4.4456034,-23.499176,24.27701,26.314234,-18.007849,27.260008,14.501775,0.4455287,-2.0800846,21.728586,-21.866821,14.96179,36.966698,-5.20644,-8.966047,-2.4476612,0.15105453,5.491443,6.898918,9.518334,-5.8304014,0.0,1.5439091,0.12868081,-23.117823,8.997455,-10.56086,0.0
474,-2.5362765789031982,9.446272850036621,105.66594696044922,-0.5453232029477875,-2.749835679245686,-87.63994460658076,-2.7268825,0.79075575,9.166007,-4.423818,-23.452965,24.291412,26.33644,-17.975243,27.401426,14.516092,0.46340242,-2.146952,21.759789,-21.880348,14.894082,36.90964,-5.2541733,-8.95724,-2.5283911,0.18148156,5.455036,6.956795,9.50188,-5.8268285,0.0,1.5131533,0.07780717,-23.061552,9.064347,-10.57094,0.0
475,-2.5040643215179443,9.466167449951172,105.66563415527344,-0.5315663922591398,-2.7673294646303805,-87.69224263653999,-2.7205133,0.7880046,9.16892,-4.39768,-23.405542,24.306408,26.356405,-17.943586,27.533205,14.50178,0.48817435,-2.207737,21.78995,-21.895554,14.826344,36.850426,-5.3235874,-8.949454,-2.610742,0.20918903,5.417399,7.016086,9.491179,-5.824225,0.0,1.4720205,0.020937122,-22.99993,9.151281,-10.5879345,0.0
476,-2.4712252616882324,9.492815017700195,105.66690826416016,-0.5177490096375751,-2.7828947175089622,-87.74210617298935,-2.717802,0.77886766,9.17091,-4.369252,-23.36012,24.322088,26.3742,-17.91344,27.66,14.480104,0.5079751,-2.2395618,21.818962,-21.911896,14.757646,36.785,-5.3951263,-8.940693,-2.6633377,0.23362164,5.378503,7.072721,9.473151,-5.8129897,0.0,1.4321498,-0.033306126,-22.941032,9.221306,-10.59209,0.0
477,-2.4485788345336914,9.515766143798828,105.66700744628906,-0.5008014695007917,-2.796333997094575,-87.78831518326949,-2.7225454,0.7595271,9.171392,-4.339022,-23.318764,24.33844,26.389805,-17.886045,27.78631,14.447016,0.5194522,-2.2211115,21.846315,-21.929022,14.687248,36.711113,-5.479181,-8.929254,-2.6729794,0.258811,5.3415685,7.1260743,9.45046,-5.7986755,0.0,1.3820254,-0.08898671,-22.88294,9.31341,-10.61195,0.0
478,-2.4239540100097656,9.533407211303711,105.66744995117188,-0.4839359985145594,-2.809372540085806,-87.83337296811362,-2.7306962,0.73398876,9.172006,-4.306955,-23.281555,24.355722,26.403091,-17.8621,27.911009,14.394746,0.52658415,-2.1655662,21.872086,-21.947065,14.6143875,36.631847,-5.5815573,-8.915981,-2.6549253,0.28661042,5.303529,7.1792097,9.427879,-5.786909,0.0,1.3382192,-0.14420456,-22.826912,9.3987665,-10.631417,0.0
479,-2.395789384841919,9.550847053527832,105.66848754882812,-0.46620012406380335,-2.821113296605364,-87.87829763055939,-2.7367985,0.7079962,9.1727085,-4.274912,-23.249619,24.373692,26.41396,-17.84086,28.026514,14.339503,0.5301255,-2.1045275,21.89591,-21.965618,14.538955,36.55027,-5.6725583,-8.903771,-2.620419,0.31386396,5.2624097,7.232576,9.403075,-5.7741823,0.0,1.2979379,-0.20058152,-22.771742,9.473624,-10.644303,0.0
480,-2.3664865493774414,9.566764831542969,105.66870880126953,-0.4502754175338839,-2.8301219027855713,-87.92422187651334,-2.7352014,0.6870048,9.173365,-4.2459884,-23.22457,24.392324,26.422411,-17.819872,28.12558,14.299979,0.53028345,-2.072303,21.918047,-21.98438,14.46107,36.46925,-5.7209673,-8.894119,-2.5813758,0.3294634,5.2238154,7.2833157,9.395275,-5.771078,0.0,1.2492307,-0.25776294,-22.713018,9.560492,-10.6634655,0.0
481,-2.3278956413269043,9.59105110168457,105.669189453125,-0.4372893462719471,-2.8354448378339674,-87.97310131580971,-2.7206118,0.6746299,9.1741905,-4.222885,-23.208927,24.411182,26.428207,-17.79529,28.20367,14.28721,0.5250123,-2.0893834,21.9383,-22.002851,14.380862,36.390606,-5.697583,-8.890539,-2.5339015,0.3288187,5.1839437,7.3327518,9.400206,-5.7708983,0.0,1.1941944,-0.3158253,-22.649723,9.637996,-10.669152,0.0
482,-2.297800064086914,9.614021301269531,105.66781616210938,-0.42487725826833245,-2.8380797382091854,-88.02370840071167,-2.6971812,0.66708416,9.175162,-4.2061534,-23.203379,24.430208,26.431175,-17.764914,28.265135,14.29308,0.5147251,-2.14053,21.956703,-22.021166,14.298465,36.312263,-5.6235895,-8.88989,-2.4751248,0.3233668,5.1498737,7.3823557,9.409047,-5.7729654,0.0,1.124731,-0.37220728,-22.580885,9.739416,-10.688911,0.0
483,-2.2696170806884766,9.632279396057129,105.66887664794922,-0.41335485687057655,-2.8393411764330945,-88.07261745377262,-2.6736898,0.65911245,9.175885,-4.195133,-23.205462,24.449326,26.43155,-17.730255,28.31544,14.305903,0.50379276,-2.2038236,21.973179,-22.039246,14.215436,36.229282,-5.5418997,-8.885186,-2.4161112,0.33378226,5.1159105,7.435803,9.388919,-5.762554,0.0,1.0775207,-0.41731307,-22.51965,9.797556,-10.690591,0.0
484,-2.2347898483276367,9.65707778930664,105.66902160644531,-0.40215843748120295,-2.840773374734306,-88.11608664044958,-2.6589036,0.64546365,9.175951,-4.1884594,-23.210247,24.468578,26.429941,-17.695623,28.359926,14.31221,0.49787557,-2.254906,21.987684,-22.057236,14.13378,36.13765,-5.498967,-8.86901,-2.3722172,0.32754743,5.0799484,7.4787674,9.391339,-5.7590714,0.0,1.020825,-0.46936348,-22.46153,9.86874,-10.694022,0.0
485,-2.200934410095215,9.675121307373047,105.67110443115234,-0.3903222583585517,-2.8415669806012263,-88.15179983205817,-2.6584349,0.62240446,9.173692,-4.1858397,-23.212597,24.488,26.427032,-17.66413,28.400745,14.312767,0.50268006,-2.2818317,22.000193,-22.075348,14.0560665,36.035484,-5.518367,-8.835911,-2.350055,0.33435544,5.0423064,7.518416,9.372982,-5.7474103,0.0,0.9843935,-0.5151279,-22.416674,9.908381,-10.687544,0.0
486,-2.1697118282318115,9.697670936584473,105.67133331298828,-0.37775610383882835,-2.84148391763949,-88.18194404511611,-2.66663,0.59366167,9.169926,-4.1873713,-23.212063,24.507574,26.423166,-17.637186,28.43438,14.309956,0.51537615,-2.2944717,22.010725,-22.09333,13.983611,35.925243,-5.572998,-8.791141,-2.3433166,0.32571012,5.006697,7.5476584,9.374215,-5.7413726,0.0,0.9313036,-0.5659851,-22.373371,9.976053,-10.693546,0.0
487,-2.1440439224243164,9.710183143615723,105.67406463623047,-0.365237866773265,-2.8424626093187744,-88.2103918780714,-2.6752274,0.5650512,9.16772,-4.191713,-23.210825,24.52729,26.418499,-17.617304,28.457752,14.292236,0.5284878,-2.3008595,22.01929,-22.110937,13.914547,35.81009,-5.6360974,-8.742807,-2.3498452,0.34178004,4.9721336,7.582826,9.341741,-5.7235193,0.0,0.90591836,-0.6045907,-22.33913,10.003143,-10.687537,0.0
488,-2.1195271015167236,9.73048210144043,105.67400360107422,-0.3556097985824737,-2.846635695258926,-88.24079590184897,-2.6759748,0.54244894,9.170229,-4.1966543,-23.213186,24.54718,26.413065,-17.607906,28.468195,14.246667,0.53393,-2.3082142,22.025936,-22.127594,13.845566,35.693363,-5.679657,-8.700236,-2.3642576,0.33764732,4.9442105,7.612522,9.346882,-5.7209725,0.0,0.8653556,-0.64468557,-22.299652,10.058478,-10.691278,0.0
489,-2.0917820930480957,9.755633354187012,105.67444610595703,-0.3488926463978924,-2.8555649183430196,-88.27434406555695,-2.6650069,0.52977353,9.179671,-4.200742,-23.224075,24.56733,26.406887,-17.614614,28.46501,14.141988,0.5270037,-2.3128357,22.030695,-22.142645,13.772809,35.57644,-5.6952963,-8.664837,-2.3839295,0.33531713,4.91838,7.6452146,9.355231,-5.7188973,0.0,0.83273965,-0.68074477,-22.259584,10.101207,-10.685527,0.0
490,-2.057676076889038,9.773659706115723,105.67463684082031,-0.34517748891937344,-2.867847006088101,-88.30900971892092,-2.6471581,0.5231676,9.193847,-4.203733,-23.244411,24.587814,26.400215,-17.640022,28.449602,13.988914,0.51300746,-2.308388,22.033573,-22.155865,13.6950865,35.457726,-5.6984034,-8.632781,-2.4086034,0.33534905,4.8935065,7.678952,9.376324,-5.728871,0.0,0.81421465,-0.71466744,-22.221945,10.133099,-10.678018,0.0
491,-2.028217077255249,9.796982765197754,105.67462158203125,-0.3393969111917243,-2.8810711789635497,-88.34373962368844,-2.6272597,0.51674795,9.209509,-4.205198,-23.271727,24.608429,26.39337,-17.680008,28.422787,13.84194,0.49930292,-2.3003848,22.034548,-22.167465,13.613477,35.33722,-5.697738,-8.606321,-2.437969,0.33650202,4.8684464,7.713159,9.39073,-5.7321825,0.0,0.7875709,-0.7505403,-22.182417,10.176637,-10.6740675,0.0
492,-1.9995712041854858,9.826196670532227,105.67326354980469,-0.33069951611312626,-2.892475815128496,-88.377589148535,-2.6100836,0.50457597,9.223334,-4.204613,-23.30152,24.628942,26.386568,-17.725187,28.385136,13.760947,0.4924529,-2.2991061,22.03363,-22.177807,13.531555,35.21444,-5.6982875,-8.588275,-2.4708855,0.32946652,4.8402224,7.7444787,9.408938,-5.7336006,0.0,0.7397385,-0.79602134,-22.137749,10.251544,-10.68187,0.0
493,-1.9746873378753662,9.845919609069824,105.67436218261719,-0.31701692956258787,-2.901739313164962,-88.41428893729048,-2.595155,0.4844452,9.235199,-4.199622,-23.330051,24.649078,26.379755,-17.764505,28.33593,13.789728,0.49380195,-2.3234198,22.030775,-22.187426,13.4525,35.089363,-5.7039323,-8.583625,-2.5151682,0.35219726,4.804366,7.7889075,9.377157,-5.7153006,0.0,0.70694953,-0.8399495,-22.093597,10.301508,-10.682704,0.0
494,-1.9386589527130127,9.867069244384766,105.67507934570312,-0.2985688393777748,-2.910061362175903,-88.45308622227752,-2.580535,0.4595134,9.246638,-4.1895556,-23.356876,24.668734,26.372618,-17.793293,28.274921,13.898544,0.49829307,-2.3741288,22.025963,-22.196537,13.377006,34.96312,-5.710377,-8.5905905,-2.5720155,0.3693956,4.756975,7.834463,9.353216,-5.7016177,0.0,0.65975666,-0.901953,-22.042444,10.376458,-10.691594,0.0
495,-1.907310962677002,9.899312019348145,105.67525482177734,-0.27909621186595407,-2.9174988176520755,-88.4860007154557,-2.5688927,0.43212026,9.256813,-4.177998,-23.38202,24.687922,26.365086,-17.814087,28.204935,14.032135,0.502282,-2.4313138,22.019272,-22.204988,13.305255,34.83476,-5.7091165,-8.599736,-2.6292164,0.37450975,4.7110267,7.870711,9.334231,-5.682452,0.0,0.5964415,-0.9661766,-21.992989,10.468831,-10.703953,0.0
496,-1.8806796073913574,9.927226066589355,105.67616271972656,-0.262776610601202,-2.9240618634856084,-88.50506913801085,-2.5629566,0.40477923,9.264893,-4.171123,-23.406021,24.710056,26.356733,-17.835135,28.128819,14.130814,0.5033972,-2.4693182,22.009447,-22.212645,13.236395,34.703144,-5.6909056,-8.60102,-2.6726854,0.38075307,4.6706553,7.893418,9.310273,-5.660415,0.0,0.55167323,-1.0179082,-21.962,10.531524,-10.707474,0.0
497,-1.8558611869812012,9.946325302124023,105.67839050292969,-0.24847054164508148,-2.928814714372391,-88.50450960908533,-2.5661497,0.37899,9.269266,-4.1832266,-23.46801,25.08509,26.339933,-17.819845,27.6798,14.228461,0.57895476,-2.3555014,21.815784,-22.217806,13.052742,34.777092,-5.68761,-8.640116,-2.5383897,0.38981628,4.632699,7.8973956,9.27817,-5.6353817,0.0,0.5293661,-1.0601814,-21.955912,10.562456,-10.703637,0.0
498,-1.8330872058868408,9.966017723083496,105.67961120605469,-0.23632126491007763,-2.9319397687079087,-88.48966581247727,-2.576581,0.35099405,9.271665,-4.221542,-23.492832,25.361279,26.36659,-17.812439,27.322712,14.244974,0.61734354,-2.2675705,21.643633,-22.20753,13.011705,34.802055,-5.615381,-8.635374,-2.5186424,0.3838338,4.5994587,7.8820524,9.26457,-5.616569,0.0,0.5041636,-1.1002198,-21.96261,10.599575,-10.705057,0.0
499,-1.8082482814788818,9.98256778717041,105.6808853149414,-0.22534476071614806,-2.9356617727496657,-88.46953420827552,-2.5880249,0.32281953,9.273333,-4.2625217,-23.512764,25.564234,26.387293,-17.836906,27.035275,14.238487,0.6458846,-2.179882,21.48901,-22.197433,12.973199,34.80615,-5.539924,-8.625645,-2.496637,0.37929583,4.566181,7.862255,9.250925,-5.5988183,0.0,0.48815483,-1.1381587,-21.976833,10.62586,-10.703423,0.0
500,-1.779166579246521,9.99972915649414,105.68222045898438,-0.213384649253029,-2.9421677291107384,-88.4531620156784,-2.5953422,0.29512826,9.275638,-4.2928576,-23.525217,25.710888,26.39917,-17.87111,26.806404,14.242119,0.6615147,-2.124872,21.348324,-22.189945,12.942006,34.79805,-5.4746866,-8.617772,-2.4777493,0.37945953,4.5293565,7.8485007,9.236805,-5.5824256,0.0,0.47509727,-1.1797471,-21.988178,10.651337,-10.69983,0.0
501,-1.752065896987915,10.01148509979248,105.68315887451172,-0.20113124467284582,-2.953979490038635,-88.44329102124469,-2.5964167,0.2677166,9.279588,-4.3088646,-23.52324,25.813602,26.402344,-17.905474,26.628206,14.272413,0.66101885,-2.1190424,21.219358,-22.18535,12.919576,34.78029,-5.426695,-8.608161,-2.4595292,0.3933794,4.4929676,7.8465686,9.21851,-5.5688796,0.0,0.46930093,-1.2207212,-21.995129,10.680907,-10.702401,0.0
502,-1.7306156158447266,10.021944046020508,105.68338775634766,-0.18581899979315755,-2.9693766947865283,-88.43503116059074,-2.594326,0.24039242,9.284194,-4.317574,-23.512314,25.882017,26.399471,-17.94568,26.486568,14.31301,0.6492982,-2.1407473,21.10085,-22.18231,12.904059,34.751804,-5.387357,-8.595367,-2.4397476,0.4178462,4.4557805,7.8503237,9.191007,-5.5520124,0.0,0.46068102,-1.2647825,-21.999859,10.726806,-10.715389,0.0
503,-1.710658311843872,10.04174518585205,105.6836929321289,-0.17246678648019026,-2.9838830905816027,-88.42583675943473,-2.5917141,0.21363106,9.2877655,-4.3218746,-23.49745,25.923956,26.392216,-17.99364,26.366594,14.345338,0.63472813,-2.165698,20.991098,-22.17988,12.895407,34.71653,-5.345301,-8.590221,-2.4229403,0.43173358,4.422015,7.8496723,9.170278,-5.532854,0.0,0.4451968,-1.305662,-22.004087,10.771842,-10.722721,0.0
504,-1.6842793226242065,10.052498817443848,105.68377685546875,-0.16131968606153047,-2.993225928336938,-88.41338398207006,-2.5912035,0.1879352,9.288696,-4.324673,-23.486948,25.945845,26.382399,-18.0521,26.254232,14.350641,0.62567955,-2.1697464,20.888247,-22.177038,12.893984,34.678234,-5.2889633,-8.603446,-2.4136727,0.4386579,4.388144,7.842118,9.159583,-5.5232306,0.0,0.43420994,-1.3460988,-22.011814,10.808028,-10.729291,0.0
505,-1.661430835723877,10.066265106201172,105.68476867675781,-0.15221080809520848,-2.994039739150815,-88.39611036089485,-2.5944781,0.16353765,9.285006,-4.3275747,-23.480162,25.952555,26.370512,-18.121746,26.139784,14.316252,0.6221236,-2.1371381,20.79011,-22.173182,12.899089,34.642586,-5.20365,-8.65311,-2.415529,0.43124837,4.35902,7.8232803,9.150137,-5.510274,0.0,0.41654646,-1.3797678,-22.022156,10.833029,-10.728495,0.0
506,-1.6378326416015625,10.091255187988281,105.68489074707031,-0.14618358287726058,-2.9894171438778514,-88.37559068365758,-2.5998302,0.14014927,9.278043,-4.328679,-23.474167,25.9474,26.35668,-18.198393,26.024715,14.255884,0.62120664,-2.0833914,20.695745,-22.168644,12.911947,34.608387,-5.0984735,-8.728697,-2.4246364,0.39559087,4.33491,7.7912245,9.166878,-5.50271,0.0,0.38218516,-1.4118183,-22.03119,10.863539,-10.722644,0.0
507,-1.6146384477615356,10.10877513885498,105.68672180175781,-0.14016621074434715,-2.9846301482957083,-88.35407508674689,-2.6048744,0.117388345,9.271289,-4.325768,-23.470076,25.933178,26.341108,-18.277914,25.913464,14.19016,0.6267007,-2.030905,20.605433,-22.164764,12.932572,34.569946,-5.0007243,-8.798284,-2.43462,0.37405217,4.309854,7.7620263,9.164122,-5.4894137,0.0,0.36480477,-1.4384774,-22.045979,10.869549,-10.709618,0.0
508,-1.5920854806900024,10.116718292236328,105.68696594238281,-0.13413444741458347,-2.9848619325939385,-88.3336773562285,-2.6072962,0.0948518,9.268176,-4.3165064,-23.46868,25.912268,26.324148,-18.35684,25.81101,14.139273,0.64218915,-2.0022895,20.520432,-22.16284,12.960758,34.52102,-4.9377675,-8.829967,-2.4394035,0.36132753,4.285668,7.7364388,9.168986,-5.4868817,0.0,0.35394514,-1.4669331,-22.062088,10.88847,-10.709974,0.0
509,-1.5678614377975464,10.134478569030762,105.68792724609375,-0.12714683330223955,-2.993291903207038,-88.31496897317915,-2.6077244,0.073663436,9.270926,-4.293687,-23.473436,25.886896,26.304504,-18.4314,25.717737,14.107475,0.6772178,-2.0103006,20.442108,-22.164064,12.9969635,34.453186,-4.9317017,-8.799056,-2.4361894,0.35946983,4.2585416,7.7160873,9.161688,-5.474759,0.0,0.3484743,-1.4972088,-22.080452,10.903034,-10.702773,0.0
510,-1.5385117530822754,10.147433280944824,105.6894302368164,-0.12121751989205799,-3.0064035445371866,-88.29684072839933,-2.6069834,0.05356841,9.277201,-4.260706,-23.482817,25.858501,26.28286,-18.503521,25.628384,14.084577,0.7272865,-2.040452,20.370827,-22.167545,13.041446,34.370304,-4.9624686,-8.727534,-2.4289594,0.36859804,4.22947,7.6993,9.150905,-5.46543,0.0,0.35989162,-1.5262471,-22.103964,10.901727,-10.690399,0.0
511,-1.5179401636123657,10.16422176361084,105.69075012207031,-0.11409464637915172,-3.0200914423961938,-88.27891333659672,-2.603008,0.032298554,9.283829,-4.2312236,-23.49078,25.82735,26.262253,-18.57736,25.538895,14.070023,0.775331,-2.0744617,20.306597,-22.171349,13.091594,34.2851,-4.9969497,-8.654499,-2.4216158,0.38103262,4.203221,7.684364,9.130609,-5.448324,0.0,0.364587,-1.5530864,-22.125675,10.910274,-10.682772,0.0
512,-1.4992554187774658,10.180132865905762,105.69195556640625,-0.10500628020269902,-3.030323075869773,-88.26084117734749,-2.5937376,0.0075722924,9.287542,-4.2189116,-23.49194,25.793003,26.24555,-18.657122,25.446287,14.063268,0.8041557,-2.0940485,20.248774,-22.174044,13.146044,34.210003,-5.000989,-8.618244,-2.4186654,0.3916178,4.1752577,7.6706033,9.106167,-5.428019,0.0,0.36359596,-1.58186,-22.144232,10.92276,-10.677101,0.0
513,-1.4770853519439697,10.186774253845215,105.69441223144531,-0.08888362880907485,-3.0350019318837114,-88.24432636151793,-2.5759432,-0.02358771,9.28691,-4.2327733,-23.483284,25.754736,26.234173,-18.744959,25.348753,14.064806,0.8060525,-2.09207,20.197136,-22.174694,13.2069645,34.151196,-4.957097,-8.638913,-2.4278438,0.41871774,4.1347327,7.6668987,9.04857,-5.3949413,0.0,0.36042833,-1.6215916,-22.156805,10.937994,-10.676084,0.0
514,-1.4627803564071655,10.198352813720703,105.69568634033203,-0.0705677605063595,-3.0365740861376693,-88.228975849291,-2.5516257,-0.05918471,9.283873,-4.263667,-23.467537,25.712444,26.226479,-18.83856,25.248465,14.074493,0.79134446,-2.078958,20.151566,-22.174482,13.273994,34.101334,-4.886615,-8.692692,-2.444678,0.4380808,4.0958323,7.6638365,8.992252,-5.357505,0.0,0.33738303,-1.6641028,-22.161314,10.978842,-10.685789,0.0
515,-1.4464513063430786,10.209975242614746,105.69808197021484,-0.052365509054561346,-3.037838303487398,-88.21137626798154,-2.5265625,-0.09409007,9.280072,-4.298221,-23.450062,25.68298,26.221708,-18.92885,25.13356,14.094319,0.7706492,-2.0628567,20.125244,-22.174898,13.339157,34.039806,-4.815458,-8.751245,-2.4568324,0.46201867,4.055321,7.660506,8.926089,-5.315234,0.0,0.32085353,-1.7051752,-22.169691,11.006205,-10.688558,0.0
516,-1.4275076389312744,10.22518539428711,105.69913482666016,-0.039293762392380006,-3.041692769913793,-88.18830908584637,-2.506478,-0.12312161,9.277461,-4.3230505,-23.433031,25.649082,26.216923,-19.022308,25.025122,14.117316,0.75248694,-2.0519202,20.099573,-22.175316,13.402148,33.978916,-4.7636228,-8.790058,-2.4465067,0.4674238,4.022148,7.644332,8.895431,-5.289493,0.0,0.30590412,-1.742093,-22.185722,11.034436,-10.6907015,0.0
