Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,waist_yaw_joint,waist_roll_joint,waist_pitch_joint,head_yaw_joint,head_pitch_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint
54,1.1044703722000122,7.693146705627441,95.82371520996094,8.638323261525874,-2.3315628746816848,-75.15007339213123,8.77956,-14.205985,24.0,-14.451761,-24.999998,0.5744674,20.840374,-8.132729,-16.257534,-26.126944,-11.767871,36.589386,43.0137,-27.219242,24.501522,25.38937,-2.7051737,-5.9136043,3.5101726,-24.235792,-9.461711,-7.2492414,55.926155,-29.35695,0.0,-18.229391,-10.582744,-17.10619,127.73753,-22.174696,0.0
55,0.9107326865196228,7.542431354522705,95.68708801269531,8.65645984287329,-2.439248018446153,-74.92519092144504,8.858273,-14.262145,24.0,-14.658519,-24.999998,-0.625704,20.805475,-7.66399,-14.669994,-25.984064,-11.678717,37.7683,43.944458,-27.505156,24.942568,24.971727,-3.7032998,-5.1384716,3.8957148,-24.261463,-9.427687,-7.4792695,56.291695,-29.585867,0.0,-16.599264,-10.516763,-18.202393,128.8201,-22.517132,0.0
56,0.7365781664848328,7.387592792510986,95.64871215820312,8.658550136036483,-2.552073995071134,-74.82338255778538,8.895866,-14.288149,24.0,-14.721584,-24.999998,-1.6594753,20.798447,-7.153123,-12.919853,-25.63548,-11.251979,38.5494,44.805195,-27.804022,25.21831,24.470346,-4.6025677,-4.594598,4.3732305,-24.109756,-9.312261,-7.592377,56.368958,-29.701912,0.0,-15.205216,-10.587551,-18.831747,129.62158,-22.885412,0.0
57,0.5715301036834717,7.229271411895752,95.72335815429688,8.657610596137118,-2.669900043770372,-74.85887517091571,8.903187,-14.293322,24.0,-14.683709,-24.999998,-1.756049,20.823711,-6.9773874,-11.87578,-24.838797,-10.595133,39.428555,44.901455,-27.854351,25.357748,24.679026,-5.484382,-4.4301844,5.2027617,-23.75782,-9.115158,-7.56929,56.114025,-29.68428,0.0,-14.086163,-10.833159,-18.880621,130.17952,-23.30716,0.0
58,0.40342772006988525,7.07533073425293,95.9004135131836,8.614843685645283,-2.7157291217317523,-74.99645507873788,8.8042555,-14.258503,23.69985,-14.446362,-24.999998,-1.8378255,20.870949,-6.451803,-10.28782,-24.02291,-9.411989,39.76519,44.997528,-27.952509,25.599247,24.664759,-6.3695226,-4.4125896,5.9816847,-23.341915,-8.811317,-7.475256,55.58368,-29.53112,0.0,-13.307681,-11.213148,-18.446054,130.50182,-23.723732,0.0
59,0.22461414337158203,6.930050373077393,96.1631851196289,8.53928587390178,-2.6842942448232914,-75.22524626541698,8.629993,-14.188105,23.19354,-14.251788,-24.999998,-1.86805,20.914246,-6.1610384,-8.412278,-22.97859,-8.240011,39.883728,45.04721,-28.019041,25.71876,24.670635,-6.9825754,-4.5299063,6.6711364,-22.8927,-8.418657,-7.316427,54.814667,-29.25126,0.0,-12.867162,-11.820107,-17.668102,130.56094,-24.085056,0.0
60,0.06068069487810135,6.780811309814453,96.53427124023438,8.415321458439823,-2.6298270194418323,-75.53303798935096,8.403212,-14.062062,22.654545,-13.943381,-24.999998,-1.8893397,20.9823,-5.802602,-6.217752,-21.510504,-7.0305724,39.570988,45.099297,-28.099546,25.774498,24.6128,-7.1969876,-4.736661,7.2205,-22.305098,-7.93246,-7.0899787,53.748768,-28.833,0.0,-12.683354,-12.626435,-16.700417,130.26144,-24.329584,0.0
61,-0.09239614009857178,6.637848377227783,96.99258422851562,8.243260757144812,-2.549212295882277,-75.93448460058526,8.127477,-13.879051,22.082363,-13.529739,-24.999998,-1.899756,21.081333,-5.4057574,-3.6498463,-19.41016,-5.919284,38.812714,45.154404,-28.192331,25.730925,24.51011,-6.8665323,-5.056859,7.5970902,-21.602995,-7.35426,-6.7826424,52.42066,-28.291206,0.0,-12.803794,-13.714067,-15.462088,129.60896,-24.462156,0.0
62,-0.25406983494758606,6.487689018249512,97.54269409179688,8.033090827912176,-2.445231970920903,-76.43446471551046,7.80245,-13.643308,21.465664,-13.0100565,-24.999998,-1.8961343,21.215925,-4.981675,-0.71086377,-16.724289,-4.905227,37.657265,45.212456,-28.296715,25.567245,24.340075,-6.1187506,-5.507862,7.864816,-20.75788,-6.6836724,-6.3810897,50.794746,-27.61424,0.0,-13.226931,-15.045412,-13.916506,128.6229,-24.522572,0.0
63,-0.4316180944442749,6.355152130126953,98.16487121582031,7.7846931623340225,-2.313549753496415,-77.00082441644923,7.4299145,-13.362155,20.813797,-12.3933325,-24.999998,-1.875201,21.38194,-4.5764637,2.5086927,-13.730302,-4.0591984,36.13689,45.269657,-28.406063,25.253408,24.067812,-5.124098,-6.0038714,8.035379,-19.816137,-5.9403596,-5.907238,48.910362,-26.79067,0.0,-13.885674,-16.479769,-12.287509,127.27216,-24.500599,0.0
64,-0.6294625997543335,6.208442211151123,98.8514175415039,7.497187766879131,-2.14916855527009,-77.60361979852283,7.0132594,-13.040884,20.135084,-11.694442,-24.999998,-1.8322554,21.578367,-4.2591467,5.925026,-10.720328,-3.4345422,34.312786,45.327366,-28.515863,24.751638,23.656712,-4.062952,-6.445994,8.112015,-18.772053,-5.132492,-5.3788247,46.770287,-25.827318,0.0,-14.6895895,-17.87942,-10.811368,125.537094,-24.400227,0.0
65,-0.832966685295105,6.062712669372559,99.58930969238281,7.166811734474345,-1.9508932471321776,-78.24752541019534,6.546808,-12.677425,19.427298,-10.917025,-24.999998,-1.7593747,21.81091,-4.0718555,9.585183,-7.6535435,-3.0872371,32.314903,45.38442,-28.621836,24.021036,23.10977,-3.0703182,-6.7829366,8.126471,-17.632793,-4.2704306,-4.7799797,44.377197,-24.720743,0.0,-15.618294,-19.314419,-9.555331,123.397705,-24.286602,0.0
66,-1.0434939861297607,5.9329304695129395,100.38786315917969,6.798601969602857,-1.7332904617401563,-78.93404148013909,6.033985,-12.269801,18.698437,-9.30653,-24.999998,-1.6030169,22.209312,-3.8383214,13.758761,-4.2520075,-3.409378,29.94885,45.470203,-28.772894,22.366167,22.322472,-2.1151311,-7.062004,8.742628,-16.347574,-3.361008,-4.082594,41.654152,-23.42887,0.0,-16.636127,-20.829569,-8.501877,120.83966,-24.176083,0.0
67,-1.2910385131835938,5.781062602996826,101.24354553222656,6.372353596951065,-1.4857854036521296,-79.66135452453588,5.491259,-11.8019,17.943369,-8.124603,-24.93835,-1.3986315,22.594337,-4.0124564,17.750086,-1.0217986,-3.6008162,27.761724,45.548298,-28.859707,20.636179,21.485579,-1.0340799,-7.340051,9.092441,-15.18434,-2.3991795,-3.36362,39.063232,-22.1495,0.0,-17.706507,-22.13973,-7.644728,117.896545,-23.995638,0.0
68,-1.5679925680160522,5.64572286605835,102.12217712402344,5.899851025198178,-1.2155205519190162,-80.40310175629062,4.9504733,-11.272853,17.170443,-6.6830754,-24.66128,1.2032464,23.570581,-4.822264,19.111025,1.3739654,-3.533887,26.26266,46.531456,-28.783321,16.49598,19.770664,-0.31534573,-7.673572,10.907899,-14.039521,-1.3925978,-2.6154807,36.457012,-20.816265,0.0,-18.7122,-23.076176,-7.0083337,114.589294,-23.673313,0.0
69,-1.86137855052948,5.506458282470703,103.0211181640625,5.3573277876165255,-0.9276712064286042,-81.15974722153233,4.398128,-10.68256,16.386356,-5.6851974,-24.322643,3.7597103,24.15262,-5.8520517,20.572283,4.0287886,-3.2546697,24.546677,47.107227,-28.397308,14.018,18.350723,1.1014092,-8.036768,10.846148,-12.886624,-0.30918998,-1.8439008,33.777958,-19.373133,0.0,-19.623165,-23.5533,-6.5589232,110.875404,-23.173435,0.0
70,-2.165466547012329,5.3675360679626465,103.91455841064453,4.751608163944268,-0.6223338624839267,-81.94061936766194,3.8289385,-10.029313,15.596204,-4.6723437,-23.935942,6.2992907,24.839973,-7.127678,22.145952,6.5598083,-2.8711104,22.610931,47.29443,-27.86203,11.471659,17.208866,2.8279276,-8.478235,10.605353,-11.711777,0.8334157,-1.022281,30.998177,-17.792303,0.0,-20.431908,-23.696583,-6.2821426,106.76122,-22.559992,0.0
71,-2.493647575378418,5.242706298828125,104.79246520996094,4.131521684513299,-0.28996974326501873,-82.7402558257978,3.2489147,-9.355429,14.794703,-3.6385653,-23.504389,8.822207,25.637308,-8.672509,23.676466,8.880193,-2.5039601,20.577776,47.131958,-27.239565,8.979849,16.224583,4.9223456,-8.936136,10.172595,-10.597506,1.960723,-0.13290256,28.273241,-16.142107,0.0,-21.114094,-23.618273,-6.159186,102.327835,-21.877422,0.0
72,-2.842222213745117,5.121623992919922,105.6461181640625,3.5416204802363493,0.08086331432757594,-83.55315430141704,2.6640713,-8.702964,13.974704,-2.578096,-23.031952,11.3117075,26.539768,-10.520467,25.032444,10.894667,-2.278492,18.546606,46.65036,-26.58399,6.658949,15.288208,7.4404173,-9.355281,9.533649,-9.629407,3.0033734,0.82495445,25.763897,-14.502438,0.0,-21.66917,-23.434292,-6.1511765,97.64481,-21.15435,0.0
73,-3.19948148727417,5.008070945739746,106.46178436279297,2.9640778751090697,0.5120460909507905,-84.37255540841682,2.070961,-8.050913,13.112625,-1.5016321,-22.49779,13.764326,27.58255,-12.813311,26.249392,12.417064,-2.1815348,16.443352,45.864098,-25.905441,4.42746,14.398094,10.518299,-9.740617,8.676333,-8.823008,4.001104,1.8839759,23.385508,-12.752623,0.0,-22.13153,-23.055435,-6.1830425,92.65974,-20.399706,0.0
74,-3.5554163455963135,4.90128755569458,107.22515869140625,2.3836307699981547,0.9909709654896451,-85.20341598965524,1.4698218,-7.3867764,12.22046,-0.4084525,-21.906408,16.179749,28.826836,-15.4959,27.397104,13.518044,-2.1414819,14.228021,44.773327,-25.229288,2.2054772,13.593469,14.061585,-10.139424,7.6016226,-8.138872,4.9682384,3.0391293,21.097496,-10.856225,0.0,-22.491732,-22.464314,-6.2135015,87.338425,-19.59806,0.0
75,-3.902743101119995,4.793633937835693,107.91419982910156,1.8590246198319231,1.4785088865049005,-86.05586347554507,0.8705124,-6.766106,11.341142,0.7233594,-21.296247,18.546791,30.280071,-18.331364,28.380808,14.473084,-2.2172427,12.028846,43.3841,-24.606422,0.10369628,12.832024,17.769047,-10.5676985,6.317691,-7.5813646,5.813182,4.2300253,19.124958,-9.029709,0.0,-22.701212,-21.869745,-6.3164907,81.76912,-18.738111,0.0
76,-4.242893218994141,4.6858110427856445,108.51338195800781,1.44848059862642,1.9376518923251553,-86.93817685483381,0.27995262,-6.244961,10.515024,1.9152968,-20.7073,20.858007,31.906725,-21.102903,29.088753,15.561712,-2.4926202,9.966109,41.716072,-24.066446,-1.7640896,12.060421,21.338829,-11.039243,4.8348627,-7.1597476,6.455684,5.364661,17.69873,-7.5240626,0.0,-22.726137,-21.470865,-6.6142893,76.037766,-17.79918,0.0
77,-4.5751471519470215,4.568669319152832,109.02779388427734,1.168500839927516,2.3814325914179397,-87.84973744406119,-0.31331664,-5.8333206,9.724715,3.1771069,-20.095266,23.121906,33.693356,-23.959776,29.424894,16.993753,-3.1357803,8.002839,39.78732,-23.597225,-3.4079952,11.210228,24.814638,-11.591908,3.0239692,-6.9007483,6.8738527,6.456096,16.916065,-6.4863396,0.0,-22.54745,-21.325672,-7.185356,70.03416,-16.738424,0.0
78,-4.902344703674316,4.452506065368652,109.46233367919922,0.9883926674145013,2.8263823016240446,-88.78538382748437,-0.9097508,-5.503657,8.954026,4.49434,-19.456512,25.360056,35.63648,-26.96235,29.426376,18.592976,-4.079199,6.086286,37.60845,-23.181837,-4.9381394,10.319197,28.26323,-12.250529,0.93395096,-6.782081,7.126621,7.5228066,16.615097,-5.791166,0.0,-22.19183,-21.317469,-7.965234,63.71462,-15.554707,0.0
79,-5.234380722045898,4.335224628448486,109.79190063476562,0.8858031264546652,3.2413561062490195,-89.75019267717038,-1.4849257,-5.2491164,8.243326,5.8521614,-18.892084,27.60078,37.639217,-29.767176,29.189262,20.086052,-5.0547276,4.314083,35.202274,-22.825153,-6.3739843,9.475552,31.43897,-12.971719,-1.156804,-6.71782,7.2561345,8.419927,16.606726,-5.3019385,0.0,-21.691694,-21.369768,-8.899308,57.242065,-14.264219,0.0
80,-5.56429386138916,4.236622333526611,110.01837158203125,0.8401895059083611,3.59470405821455,-90.74903123363039,-2.0152533,-5.0645957,7.632834,7.2359414,-18.503338,29.8777,39.55362,-32.031616,28.843822,21.211798,-5.7803464,2.7756085,32.601955,-22.526768,-7.718339,8.7544775,34.12278,-13.671798,-2.9736829,-6.6203475,7.2966027,8.980864,16.698042,-4.853549,0.0,-21.07836,-21.412642,-9.920539,50.763077,-12.88314,0.0
81,-5.910107612609863,4.137729644775391,110.13939666748047,0.8917532951321606,3.8714844940655615,-91.76903452588962,-2.5251787,-4.9996676,7.1421037,8.659655,-18.359125,32.210346,41.239506,-33.763428,28.404411,21.957956,-6.1812396,1.468942,29.82922,-22.27266,-8.953927,8.028885,36.333706,-14.274858,-4.5244513,-6.5486083,7.176715,8.8840475,17.062277,-4.55376,0.0,-20.259464,-21.501398,-11.1967945,44.07276,-11.271265,0.0
82,-6.263912677764893,4.025689601898193,110.16224670410156,1.0384161200978481,4.094725432554031,-92.81142018219259,-3.021464,-5.042586,6.7414465,10.124427,-18.39141,34.596832,42.652397,-35.133854,27.88353,22.523031,-6.3957753,0.35904473,26.900593,-22.054974,-10.10187,7.268694,38.17713,-14.812717,-5.935467,-6.52103,6.877516,8.178862,17.719187,-4.479537,0.0,-19.187391,-21.61943,-12.730514,37.013405,-9.394452,0.0
83,-6.630956172943115,3.916700601577759,110.08087158203125,1.1966127034176266,4.286037472537189,-93.90300883868886,-3.4531982,-5.098895,6.400093,11.597141,-18.49611,37.03042,43.791836,-36.066948,27.409878,22.919275,-6.457706,-0.5240654,23.85062,-21.878107,-11.195163,6.669424,39.590046,-15.323563,-7.115936,-6.4075556,6.5262113,7.273457,18.288227,-4.4400616,0.0,-17.94497,-21.612467,-14.22027,29.774746,-7.3984194,0.0
84,-7.019717216491699,3.8072540760040283,109.91168212890625,1.2832868100084125,4.463228096292533,-95.07043742792409,-3.7685418,-5.0753717,6.090929,13.046305,-18.56536,39.5077,44.67402,-36.479523,27.085379,23.139832,-6.401945,-1.1511558,20.726725,-21.743214,-12.245135,6.4069,40.52109,-15.838596,-7.9758644,-6.087593,6.2895827,6.6606865,18.412773,-4.2659416,0.0,-16.583164,-21.357328,-15.402687,22.503914,-5.3986835,0.0
85,-7.417596817016602,3.6952950954437256,109.62799835205078,1.2868701687797461,4.646385335866469,-96.31897004575487,-3.959069,-4.946243,5.783599,14.472097,-18.593718,42.02957,45.252953,-36.406048,26.910805,23.10223,-6.0836234,-1.4936633,17.557127,-21.630062,-13.235774,6.38493,41.01407,-16.328163,-8.425694,-5.585736,6.224442,6.4838367,18.0,-3.8559506,0.0,-14.848955,-20.749966,-16.475685,14.635295,-3.2381153,0.0
86,-7.847180366516113,3.5862274169921875,109.1861572265625,1.2701729971892746,4.8038566142640615,-97.62599656344659,-4.058534,-4.784814,5.512911,15.890303,-18.628092,44.58682,45.48371,-35.917435,26.841793,22.82341,-5.539857,-1.575301,14.359711,-21.532263,-14.136908,6.4781947,41.123695,-16.76617,-8.5643,-5.2328086,6.2731433,6.4447546,17.824472,-3.6665363,0.0,-11.825335,-19.68628,-18.076942,4.5618944,-0.043447033,0.0
87,-8.303057670593262,3.4735844135284424,108.60782623291016,1.2414276985501347,4.882630490285692,-98.98700249706286,-4.074553,-4.6281476,5.3494062,17.289509,-18.635067,46.17759,45.281994,-35.763012,27.646814,22.06994,-5.162865,-1.4426051,12.406768,-21.43775,-14.826356,5.5466905,41.023476,-17.362537,-8.979528,-5.2059603,6.4531145,6.4785132,18.499392,-4.201647,0.0,-14.187604,-20.133257,-16.224154,4.1189566,-1.4764345,0.0
88,-8.787958145141602,3.3999176025390625,107.96673583984375,1.1648267150800535,4.858777238774738,-100.4093973158407,-3.999584,-4.464673,5.3304157,18.548555,-18.589783,47.53039,44.82219,-35.32137,28.780981,21.179033,-5.235024,-1.1635867,10.755739,-21.377623,-15.275848,4.658664,40.55632,-17.997519,-9.634722,-4.910293,6.729681,6.8134055,19.094004,-5.1609325,0.0,-16.510735,-20.506762,-13.92477,4.1312594,-2.7057962,0.0
89,-9.282194137573242,3.3717691898345947,107.29638671875,0.9816734463133988,4.7204255627305525,-102.00980353793184,-3.7955563,-4.2218394,5.47006,19.944336,-18.427765,48.85834,44.07662,-34.3984,30.062052,20.484035,-5.7924943,-0.78669965,9.139597,-21.34837,-15.472205,4.1358213,39.759842,-18.800032,-10.257655,-4.088425,7.1676216,7.7093425,19.316502,-6.668881,0.0,-18.67455,-20.571554,-10.913319,4.2957697,-3.5713184,0.0
90,-9.778582572937012,3.3423404693603516,106.67853546142578,0.71119566327639,4.467909313386137,-103.73581685266436,-3.494184,-3.9063225,5.7521048,21.34497,-18.182863,50.54419,42.830425,-32.53313,31.233692,20.429512,-6.6273017,-0.18015721,7.0825267,-21.348526,-15.403184,4.5345917,38.503834,-19.590128,-10.698182,-2.701613,7.7149973,9.142159,18.96894,-8.45832,0.0,-20.583157,-20.2743,-7.476763,4.476405,-4.129032,0.0
91,-10.28561782836914,3.3054986000061035,106.12316131591797,0.5056913546146311,4.149276458748076,-105.37453329756529,-3.152579,-3.691058,6.127208,22.567272,-17.990543,51.961075,41.582397,-30.53153,32.511524,19.636253,-7.6784043,0.4826191,5.3622603,-21.363646,-15.190232,4.8551464,37.009933,-20.302868,-11.347437,-1.1297182,8.179,10.690357,18.394686,-10.188954,0.0,-22.146448,-19.906008,-4.2499356,4.702533,-4.3362675,0.0
92,-10.8152437210083,3.2910354137420654,105.64259338378906,0.5228247630866769,3.8264452862263774,-106.70967494869544,-2.8417153,-3.766059,6.5425787,23.7046,-17.943756,53.662254,39.95783,-27.401804,33.3929,19.097603,-8.622634,1.2047013,3.3013923,-21.41549,-14.895912,6.518339,35.013786,-20.824686,-11.873349,0.29015273,8.384177,11.9380245,17.805248,-11.433644,0.0,-23.334778,-19.834154,-1.8906332,4.994757,-4.137543,0.0
93,-11.369560241699219,3.325577735900879,105.23548126220703,0.8563632731275689,3.425799844024961,-107.76753964884462,-2.5557115,-4.2791085,7.0900164,24.776976,-18.197441,54.919876,38.634857,-24.108345,34.31623,17.268578,-9.648183,1.7436401,1.7985694,-21.486258,-14.594638,8.318365,32.584503,-21.264868,-12.818936,1.7060777,8.194803,12.896936,17.08024,-12.050633,0.0,-23.873682,-20.27849,-0.67906356,5.0561776,-3.1901069,0.0
94,-11.959819793701172,3.426731824874878,104.91478729248047,1.4052141447293105,2.96417686435668,-108.64677415808123,-2.2656124,-5.097497,7.759134,25.44924,-18.614534,56.552254,36.854115,-19.666971,34.90214,15.487559,-10.750157,2.2463894,-0.08377314,-21.596918,-14.119099,11.077323,29.529383,-21.552599,-14.001367,3.1523657,7.736389,13.698625,16.229652,-12.2758045,0.0,-24.037977,-21.081701,-0.12366284,5.1831446,-1.7291248,0.0
95,-12.587411880493164,3.584106922149658,104.70331573486328,2.0106465885115368,2.578585370702485,-109.19674703529242,-1.9782479,-5.962211,8.406054,25.945461,-19.148212,57.94143,35.33403,-15.169013,35.059334,12.8610525,-11.776665,2.8753128,-1.6233466,-21.73746,-13.65428,14.095518,26.300917,-21.583427,-14.983056,4.4401,7.23727,14.213502,15.180564,-12.022408,0.0,-23.855515,-22.024723,-0.17747381,5.1819386,-0.035303365,0.0
96,-13.271249771118164,3.742950439453125,104.58916473388672,2.4916479819011492,2.363373787509611,-109.24749195660951,-1.7426013,-6.603437,8.915116,26.06468,-19.673904,59.074207,34.081352,-10.6511965,34.517036,9.7049675,-12.506986,3.6818163,-2.8042333,-21.916876,-13.251058,17.444963,23.205627,-21.388891,-15.2267685,5.1952257,7.0331264,14.236951,14.348982,-11.457065,0.0,-23.440422,-22.874348,-0.81800777,5.106168,1.489242,0.0
97,-14.026327133178711,3.881659746170044,104.5694580078125,2.8099914372876755,2.4125757461608957,-108.68421406547807,-1.5977391,-6.97595,9.175682,25.623465,-20.04646,60.236843,32.95709,-5.7327266,33.021694,6.137289,-12.982313,4.791289,-3.8667145,-22.178272,-13.031922,21.632168,20.001354,-20.84594,-14.692322,5.1637816,7.246664,13.632199,13.979314,-10.690481,0.0,-22.876772,-23.595776,-2.2414877,5.0159016,2.7445934,0.0
98,-14.838844299316406,4.01495361328125,104.6600570678711,3.049276814247037,2.61997385149414,-107.60136186054072,-1.5273923,-7.208985,9.296914,24.613695,-20.45248,61.06434,32.264587,-1.0139955,31.116762,1.3614589,-13.338002,6.2118516,-4.4471655,-22.516924,-12.970047,26.065903,16.611774,-20.116213,-13.778247,4.616029,7.7150006,12.541752,13.831433,-9.62601,0.0,-21.9549,-24.252895,-4.538773,4.796974,3.9760253,0.0
99,-15.706281661987305,4.165360927581787,104.82040405273438,3.235942333342689,2.8708307924730465,-106.21245756505871,-1.4525342,-7.3293176,9.394267,23.357937,-20.697264,61.7578,31.669645,3.6778603,28.475729,-3.8243985,-13.641005,7.814627,-4.648414,-22.930569,-12.7145405,30.49903,13.339795,-19.25157,-12.512874,3.6161866,8.370353,11.134725,14.0957365,-8.36147,0.0,-20.86086,-24.783344,-6.9681144,4.7020826,5.090187,0.0
100,-16.61614227294922,4.351923942565918,105.0439453125,3.3809929565360486,3.0523553797034473,-104.73019623648263,-1.2797558,-7.344542,9.584822,22.14833,-20.742174,61.821747,31.414934,7.040037,25.50226,-9.541942,-14.034625,10.25365,-4.4880843,-23.285746,-12.083473,34.586384,10.437809,-18.312979,-10.787393,2.3376667,9.124453,9.620159,14.744441,-6.883552,0.0,-19.58559,-25.14017,-8.927431,4.6532145,6.1589217,0.0
101,-17.559232711791992,4.565297603607178,105.29308319091797,3.465858833875361,3.1350689592062198,-103.13465012756186,-1.0219157,-7.2329183,9.900661,20.3005,-20.571793,61.317345,30.569979,11.698027,21.963959,-14.59793,-14.221352,11.753162,-3.034753,-23.85526,-10.809614,37.390152,8.718885,-16.918972,-8.570699,0.59984106,10.019496,7.914238,16.160133,-5.27449,0.0,-18.357733,-25.40058,-10.141785,5.0970783,6.974636,0.0
102,-18.551437377929688,4.816967487335205,105.54528045654297,3.4901075808555246,3.1791708190056354,-101.33740265523909,-0.7015783,-6.985001,10.280751,18.422697,-20.245289,59.857754,30.164898,15.0719385,18.49268,-20.403173,-14.674959,14.37195,-0.87639153,-24.416313,-9.473665,39.743057,7.338878,-15.181894,-5.686522,-1.7015445,11.0399685,5.889404,18.333075,-3.5668771,0.0,-19.632643,-25.949183,-9.293947,9.832374,5.5967383,0.0
103,-19.5946044921875,5.080598831176758,105.77400970458984,3.4928235254818087,3.196912454824073,-99.44013393681126,-0.31793866,-6.6666265,10.717928,16.399511,-19.854855,57.46804,29.956785,17.843658,15.208624,-25.855127,-15.269611,17.114162,1.8752763,-25.03584,-7.813453,41.497276,6.1994567,-13.44996,-2.6795402,-4.37589,12.05048,3.635593,20.888039,-1.7924682,0.0,-20.214977,-26.285944,-8.531037,13.639458,4.6499066,0.0
104,-20.68865394592285,5.354039192199707,105.97672271728516,3.5109930165488006,3.2050984476516953,-97.54943692051117,0.14227743,-6.336171,11.198982,14.32859,-19.465912,54.264217,29.770586,19.969767,12.23329,-30.164787,-15.926538,19.580856,5.0913897,-25.667725,-5.679461,42.533195,5.0937796,-12.128998,0.0038093685,-7.1882954,12.933824,1.2819601,23.390722,0.051076286,0.0,-20.471619,-26.415243,-7.672709,16.874224,3.9379222,0.0
105,-21.81346321105957,5.630402088165283,106.15223693847656,3.539579409754038,3.1976565825403687,-95.65894020762227,0.7124845,-5.9552546,11.733115,12.177567,-19.023678,50.285587,29.538555,21.568058,9.398659,-33.258152,-16.495777,21.746586,8.718952,-26.338514,-2.8963323,43.01684,3.9961462,-11.410665,2.391245,-10.241294,13.626701,-1.5630366,26.013998,2.18024,0.0,-20.589632,-26.278807,-6.239844,19.841648,3.4235992,0.0
