Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,waist_yaw_joint,waist_roll_joint,waist_pitch_joint,head_yaw_joint,head_pitch_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint
236,0.9351929426193237,16.9647216796875,105.68612670898438,2.2135065103257343,7.652115805501311,-90.73024871232973,0.1815712,1.0050259,24.0,-8.978899,-19.914347,26.347174,23.617334,-13.000921,26.783516,-7.655635,-3.4609368,1.6553493,1.8333038,-24.435555,30.949202,1.9630181,1.5904586,-13.603405,-46.694412,-21.175137,-1.3556685,8.767386,19.105825,-3.9765475,0.0,-24.714619,-7.8611965,-15.566345,24.653967,-9.616886,0.0
237,0.9079803824424744,16.640972137451172,105.78199768066406,2.1132176849678697,7.146235401283178,-90.7723727139622,0.13212815,0.92527074,24.0,-8.937075,-19.675789,26.264217,23.575462,-12.839527,26.76597,-7.6179023,-3.4424443,1.6734319,2.6499715,-24.425007,30.912512,0.8516706,1.3003247,-13.365825,-46.69135,-20.215534,-1.1641856,8.965699,18.905996,-4.1979804,0.0,-23.572805,-7.755236,-15.917299,24.23486,-9.736048,0.0
238,0.8863920569419861,16.303680419921875,105.87494659423828,2.0116479773852305,6.656943393609231,-90.80245458125866,0.06993076,0.85195065,24.0,-8.876431,-19.446096,26.169859,23.529793,-12.678679,26.737312,-7.5824265,-3.417699,1.6901135,3.4163368,-24.41736,30.876152,-0.2368012,0.9888102,-13.117578,-46.666706,-19.262205,-0.982345,9.154667,18.691296,-4.4147086,0.0,-22.432732,-7.6433005,-16.278467,23.796394,-9.84996,0.0
239,0.86991286277771,15.959392547607422,105.9652328491211,1.9139441011944545,6.1820739233300115,-90.83010550182578,0.0070517724,0.7767036,24.0,-8.80514,-19.21845,26.064077,23.48415,-12.526956,26.70698,-7.5476975,-3.3915553,1.7081773,4.1329436,-24.41038,30.843138,-1.2911644,0.6734661,-12.876711,-46.636433,-18.311188,-0.81399083,9.346241,18.45599,-4.6224346,0.0,-21.301004,-7.5286884,-16.636024,23.340778,-9.954494,0.0
240,0.8477004170417786,15.626041412353516,106.04926300048828,1.8254712204588497,5.719019316067484,-90.86496005906724,-0.044430252,0.6904265,24.0,-8.731458,-18.98268,25.946623,23.442408,-12.393263,26.684761,-7.511651,-3.3691864,1.7303371,4.8013415,-24.40158,30.816456,-2.3010921,0.37151322,-12.661453,-46.617413,-17.36811,-0.65785825,9.549495,18.201056,-4.813123,0.0,-20.201302,-7.4114175,-16.971682,22.891666,-10.052354,0.0
241,0.8234421610832214,15.288398742675781,106.1299057006836,1.7484502327013802,5.268060705878964,-90.908729975427,-0.08055695,0.588196,24.0,-8.657692,-18.73944,25.81684,23.405388,-12.280231,26.672644,-7.484388,-3.3537378,1.7594774,5.4224153,-24.390532,30.79228,-3.267006,0.09236824,-12.474243,-46.60678,-16.420923,-0.518711,9.769294,17.919882,-4.9923644,0.0,-19.12152,-7.29719,-17.28668,22.443699,-10.148382,0.0
242,0.7895498275756836,14.97840690612793,106.20317077636719,1.6805028476634611,4.830006005863966,-90.95682948732924,-0.10801238,0.47500405,24.0,-8.5796175,-18.491907,25.674545,23.371023,-12.182716,26.666147,-7.462867,-3.3419938,1.7932957,5.9964323,-24.378384,30.769745,-4.1941156,-0.17443839,-12.3060055,-46.59822,-15.494987,-0.39074948,9.9936495,17.621923,-5.1457777,0.0,-18.091536,-7.18086,-17.578629,22.014141,-10.234747,0.0
243,0.7600646615028381,14.65009593963623,106.27570343017578,1.6181958024522554,4.404215330057692,-91.0099165842113,-0.13031127,0.35645193,24.0,-8.495684,-18.23888,25.520456,23.33893,-12.098379,26.66406,-7.426531,-3.3289208,1.8272802,6.523423,-24.366798,30.754288,-5.0773897,-0.44310355,-12.158412,-46.601543,-14.552354,-0.27879417,10.231513,17.285429,-5.2886167,0.0,-17.058823,-7.064435,-17.862782,21.564201,-10.316697,0.0
244,0.7289943099021912,14.325284957885742,106.34701538085938,1.5586980708614062,3.9894113981923094,-91.06829029167284,-0.15093741,0.23844531,24.0,-8.404068,-17.978195,25.356115,23.308456,-12.024023,26.664824,-7.3547935,-3.3094797,1.8567053,7.0037894,-24.356586,30.751968,-5.911908,-0.72710514,-12.032768,-46.627132,-13.605144,-0.17688245,10.479244,16.912104,-5.4092975,0.0,-16.032095,-6.9384437,-18.138355,21.086178,-10.379361,0.0
245,0.69254469871521,14.011648178100586,106.41390228271484,1.5013002349648918,3.754563397399326,-91.1294048035041,-0.17095919,0.12114454,23.493042,-8.297869,-17.546003,25.206867,23.276222,-11.987808,26.785868,-7.231383,-3.2686543,1.8535022,7.465581,-24.335499,30.801888,-6.5793743,-0.97210234,-11.938924,-46.66612,-12.862231,-0.094804764,10.687108,16.486467,-5.4599295,0.0,-15.233041,-6.7838573,-18.34751,20.57467,-10.383216,0.0
246,0.6593344807624817,13.697612762451172,106.47867584228516,1.4476092168612584,3.6498609690771837,-91.19437922156115,-0.19001144,0.0016458611,22.629932,-8.178393,-16.990526,25.086275,23.24434,-11.977645,26.971176,-7.069397,-3.212351,1.831589,7.92247,-24.30943,30.88128,-7.135284,-1.1965234,-11.872603,-46.715824,-12.259572,-0.0332731,10.8705,16.018171,-5.4631352,0.0,-14.591356,-6.6164746,-18.507246,20.032873,-10.343632,0.0
247,0.6413443684577942,13.384906768798828,106.53964233398438,1.3992787796250283,3.552078272948288,-91.26300182159409,-0.20664848,-0.11823824,21.780651,-8.05713,-16.429918,24.98312,23.214962,-11.974603,27.132519,-6.9004354,-3.1558993,1.8084319,8.361743,-24.287317,30.95555,-7.666612,-1.4427067,-11.818271,-46.772984,-11.655847,0.009262675,11.061513,15.531399,-5.4572916,0.0,-13.965757,-6.4637427,-18.65369,19.494408,-10.297762,0.0
248,0.6093817949295044,13.070305824279785,106.60169219970703,1.3597393653254664,3.462535717089079,-91.33148023694586,-0.21890143,-0.23642832,20.942564,-7.9457173,-15.859238,24.896633,23.187174,-11.984208,27.279655,-6.7613273,-3.107535,1.7780712,8.749162,-24.264887,31.0271,-8.1352005,-1.6955233,-11.763053,-46.820705,-11.029022,0.038714312,11.26049,14.9807415,-5.418537,0.0,-13.342395,-6.3084164,-18.798096,18.939032,-10.245508,0.0
249,0.5770799517631531,12.766443252563477,106.66168975830078,1.333588268936033,3.3827454360162568,-91.40020392311251,-0.2237768,-0.3573817,20.113983,-7.8468122,-15.279404,24.815119,23.15982,-12.009765,27.424526,-6.6727686,-3.075314,1.730128,9.105076,-24.243351,31.082403,-8.559859,-1.9740151,-11.699367,-46.850746,-10.393923,0.042739347,11.46543,14.3783655,-5.347242,0.0,-12.747277,-6.1692443,-18.92972,18.393661,-10.187907,0.0
250,0.5574784278869629,12.469725608825684,106.7193832397461,1.3176422052466665,3.3116403743397664,-91.47080028428016,-0.2233298,-0.4809164,19.29662,-7.7550964,-14.692035,24.7309,23.133093,-12.049794,27.571177,-6.6126595,-3.0535889,1.6686352,9.441948,-24.225128,31.12236,-8.953822,-2.2808294,-11.635503,-46.872177,-9.746879,0.01833185,11.678644,13.724143,-5.247303,0.0,-12.173337,-6.049692,-19.048916,17.85045,-10.119798,0.0
251,0.531464695930481,12.165087699890137,106.77682495117188,1.3033201039064757,3.24667198957335,-91.54137304010752,-0.22275972,-0.5976983,18.492971,-7.6703753,-14.094722,24.646452,23.107798,-12.10334,27.719667,-6.553492,-3.0300345,1.6084131,9.744064,-24.207737,31.16577,-9.298897,-2.5835865,-11.582363,-46.896446,-9.080682,-0.012922679,11.897854,13.024035,-5.126351,0.0,-11.592921,-5.924032,-19.170006,17.288363,-10.047246,0.0
252,0.5083787441253662,11.860658645629883,106.83423614501953,1.2810497111207406,3.1850316763484905,-91.60998574877699,-0.22682433,-0.69821376,17.705145,-7.5922937,-13.485414,24.561605,23.084385,-12.169278,27.873121,-6.467797,-2.9924905,1.5633532,10.016487,-24.19061,31.22471,-9.593677,-2.8589573,-11.550785,-46.93424,-8.405476,-0.04227186,12.118666,12.294446,-4.988791,0.0,-10.993188,-5.7815113,-19.300762,16.67934,-9.9507,0.0
253,0.4825933873653412,11.553114891052246,106.8900146484375,1.2497468347850853,3.1269882424803437,-91.67694875552908,-0.2341342,-0.777952,16.932476,-7.5305634,-12.859692,24.46794,23.062126,-12.249276,28.037794,-6.3384967,-2.935089,1.5397224,10.284749,-24.177126,31.293005,-9.854601,-3.1112843,-11.550253,-46.98836,-7.7242203,-0.064223595,12.340744,11.544504,-4.839847,0.0,-10.377991,-5.6191006,-19.439613,16.035046,-9.839456,0.0
254,0.46161767840385437,11.254150390625,106.94336700439453,1.2137845177727777,3.0737026565411347,-91.74299784366549,-0.24235545,-0.84271187,16.174194,-7.482319,-12.220653,24.37024,23.041073,-12.342352,28.20799,-6.1831493,-2.8650088,1.5292674,10.530536,-24.165764,31.369465,-10.070283,-3.3457632,-11.572888,-47.05372,-7.0396624,-0.08953895,12.564753,10.765098,-4.6704493,0.0,-9.7623205,-5.447919,-19.579649,15.363782,-9.707769,0.0
255,0.43139898777008057,10.965785026550293,106.99453735351562,1.1727929690652106,3.0237025557560515,-91.80698086638236,-0.25421777,-0.89790684,15.432313,-7.42852,-11.574707,24.268417,23.022236,-12.448299,28.389141,-6.0280056,-2.7908916,1.5211859,10.755383,-24.154657,31.45316,-10.2495575,-3.5684755,-11.603276,-47.124897,-6.3546696,-0.109529905,12.788156,9.9611435,-4.479708,0.0,-9.145933,-5.258869,-19.722933,14.668295,-9.560288,0.0
256,0.4095085561275482,10.681916236877441,107.04267883300781,1.1254829044047219,2.9752634039923533,-91.86744674849147,-0.2728236,-0.9490551,14.708738,-7.3501334,-10.925415,24.157835,23.006319,-12.56718,28.591301,-5.89929,-2.7217317,1.5036296,10.972368,-24.142803,31.5409,-10.412128,-3.7899203,-11.625382,-47.19694,-5.671454,-0.13049886,13.009631,9.147725,-4.2806983,0.0,-8.521573,-5.06155,-19.871653,13.944788,-9.39425,0.0
257,0.38848403096199036,10.391005516052246,107.08851623535156,1.0710332510009701,2.9260243429548725,-91.92585686121099,-0.29971042,-0.998847,14.008049,-7.2397046,-10.273788,24.043625,22.994675,-12.701086,28.81426,-5.8264027,-2.662616,1.4787016,11.172069,-24.129679,31.635382,-10.545745,-4.017042,-11.636256,-47.270473,-4.9774017,-0.14790803,13.233194,8.31848,-4.0757294,0.0,-7.871821,-4.8479114,-20.029245,13.180584,-9.212816,0.0
258,0.367387980222702,10.119235038757324,107.12928771972656,1.0102772083040634,2.8774827560184244,-91.98233694053278,-0.3329212,-1.0436652,13.327812,-7.1088314,-9.616949,23.915426,22.986002,-12.850901,29.064451,-5.7888556,-2.6085074,1.4490687,11.3708105,-24.117136,31.732418,-10.662856,-4.2501526,-11.643169,-47.347492,-4.3042,-0.1581404,13.451575,7.504412,-3.8663292,0.0,-7.2340393,-4.62358,-20.18423,12.410186,-9.017419,0.0
259,0.3316951394081116,9.853447914123535,107.16584014892578,0.9451923074488596,2.8340581780919454,-92.0336513326311,-0.37059632,-1.0794781,12.659618,-6.966296,-8.956881,23.780447,22.97918,-13.008219,29.3254,-5.7339287,-2.5505917,1.411232,11.55858,-24.104214,31.832767,-10.763224,-4.465838,-11.64938,-47.424004,-3.6386666,-0.15893164,13.664988,6.6824136,-3.6451445,0.0,-6.59983,-4.380717,-20.34359,11.626326,-8.815637,0.0
260,0.3079703450202942,9.585585594177246,107.1990737915039,0.876904720405304,2.800376941136768,-92.07685415466271,-0.4104786,-1.1020331,11.995029,-6.8203382,-8.2942295,23.64523,22.972885,-13.164905,29.581623,-5.6091604,-2.4805768,1.3609185,11.732489,-24.09038,31.934326,-10.850247,-4.6440578,-11.659659,-47.495174,-2.9805346,-0.16672601,13.871418,5.848133,-3.4169142,0.0,-5.960526,-4.134416,-20.512156,10.808803,-8.594421,0.0
261,0.2856716811656952,9.326838493347168,107.22686004638672,0.8042660752360266,2.778363801372909,-92.10777633614,-0.4538168,-1.1078819,11.330013,-6.6739445,-7.6194625,23.509674,22.966364,-13.31528,29.837116,-5.3882265,-2.3961904,1.295235,11.89845,-24.075459,32.03853,-10.929857,-4.776842,-11.678801,-47.564198,-2.649475,-0.09496275,13.984477,5.618886,-3.479935,0.0,-5.339387,-3.8814447,-20.688622,9.986817,-8.364676,0.0
262,0.2600589990615845,9.064002990722656,107.24502563476562,0.7107939759015962,2.7653186640777867,-92.12924153453692,-0.5005789,-1.0835363,10.66987,-6.521485,-6.9359593,23.373318,22.960558,-13.463437,30.095293,-5.1023517,-2.3024044,1.2163391,12.059327,-24.060112,32.144737,-11.000634,-4.877833,-11.70337,-47.631817,-2.425512,0.028439272,14.0615835,5.58128,-3.635587,0.0,-4.72849,-3.5998168,-20.872513,9.170854,-8.143337,0.0
263,0.2433161437511444,8.818503379821777,107.25188446044922,0.6013700470554205,2.7589530739309898,-92.14810336621065,-0.5465428,-1.0362394,10.019887,-6.3584666,-6.2617536,23.236078,22.956966,-13.620457,30.344538,-4.7877016,-2.2011805,1.1284219,12.21717,-24.04413,32.248707,-11.066848,-4.9597597,-11.724928,-47.69264,-2.2372992,0.17121997,14.128465,5.5763307,-3.7962513,0.0,-4.1701946,-3.3138003,-21.041992,8.41737,-7.9404078,0.0
264,0.2271091789007187,8.560068130493164,107.25676727294922,0.5004942111785142,2.7572421319747162,-92.17151544190965,-0.5875283,-0.9928014,9.385217,-6.181272,-5.616321,23.098396,22.956692,-13.7975,30.572119,-4.4805245,-2.0938222,1.0364668,12.373495,-24.027586,32.345634,-11.132302,-5.0342693,-11.734813,-47.74003,-2.0471416,0.30202055,14.202405,5.5706077,-3.9627903,0.0,-3.6019,-3.0336528,-21.20492,7.6426764,-7.7319283,0.0
265,0.21203914284706116,8.325949668884277,107.2580795288086,0.40600804100285603,2.7650804328676317,-92.20241661793554,-0.6208386,-0.94935656,8.759486,-5.9820175,-4.998376,22.961023,22.960768,-14.002945,30.775496,-4.1928315,-1.9719855,0.93925893,12.529925,-24.010115,32.436222,-11.193067,-5.098859,-11.731066,-47.767727,-1.8803871,0.42351893,14.281728,5.5622506,-4.1141796,0.0,-3.0851815,-2.7680416,-21.342197,6.9074836,-7.524432,0.0
266,0.20101314783096313,8.090657234191895,107.25784301757812,0.3176878710706103,2.7818677899789286,-92.23685456994981,-0.64880323,-0.9055931,8.142331,-5.7657375,-4.4016232,22.823896,22.96848,-14.229421,30.959797,-3.9047883,-1.8375148,0.83554876,12.687376,-23.992308,32.521225,-11.250258,-5.149772,-11.718333,-47.77995,-1.7244494,0.5348199,14.364852,5.554393,-4.2652655,0.0,-2.568286,-2.5067081,-21.47336,6.144622,-7.299481,0.0
267,0.18217843770980835,7.8643059730529785,107.2557601928711,0.23988619971901146,2.7970818915998064,-92.2715251329314,-0.67527455,-0.86977625,7.548107,-5.5482173,-3.832345,22.68604,22.977987,-14.462016,31.125856,-3.6036978,-1.7073048,0.7290675,12.845978,-23.974129,32.598953,-11.316401,-5.196447,-11.697615,-47.78891,-1.5719206,0.63740283,14.447482,5.5463867,-4.4108024,0.0,-2.065464,-2.256048,-21.596272,5.3994164,-7.079269,0.0
268,0.16156336665153503,7.642177581787109,107.2506103515625,0.17349747803399748,2.8002088762749886,-92.30296394884472,-0.7043679,-0.84752077,6.9911466,-5.345086,-3.2971587,22.545801,22.987816,-14.686665,31.275175,-3.277717,-1.5982457,0.62373376,13.005317,-23.955591,32.66781,-11.403721,-5.248789,-11.669989,-47.806595,-1.4088497,0.7269261,14.527081,5.539712,-4.556204,0.0,-1.8716176,-2.145888,-21.625252,5.3123627,-7.184882,0.0
269,0.1451406180858612,7.437046527862549,107.24376678466797,0.11642143855039522,2.788710786298782,-92.33126376020955,-0.7378968,-0.838221,6.4744244,-5.1547875,-2.7979722,22.401506,22.997942,-14.896804,31.412048,-2.8938115,-1.5220574,0.51662755,13.165795,-23.936954,32.731895,-11.517731,-5.3054466,-11.627488,-47.838676,-1.2366974,0.80175,14.603896,5.52976,-4.6940846,0.0,-1.6920867,-2.0584471,-21.650005,5.268453,-7.3029294,0.0
270,0.14454688131809235,7.229865550994873,107.2353515625,0.06686793903782176,2.768344035951753,-92.35801837115191,-0.7736753,-0.8377251,5.9905014,-4.9709764,-2.3314483,22.252575,23.00902,-15.101245,31.5366,-2.4685774,-1.4676671,0.40650493,13.327867,-23.917988,32.79123,-11.651871,-5.362545,-11.57202,-47.87813,-1.0587417,0.8588612,14.67967,5.5284886,-4.840307,0.0,-1.5046366,-1.992428,-21.67549,5.2319164,-7.422596,0.0
271,0.12792398035526276,7.043994426727295,107.220947265625,0.029851222891586954,2.7396992465522105,-92.38155374931692,-0.81000715,-0.84865713,5.5386853,-4.801692,-1.8985063,22.099222,23.019829,-15.309506,31.643995,-2.0645535,-1.4178497,0.30008367,13.489973,-23.898382,32.83642,-11.796892,-5.425713,-11.520854,-47.917572,-0.88034767,0.90803164,14.750754,5.520873,-4.9712057,0.0,-1.3343898,-1.9370404,-21.696646,5.225101,-7.5497293,0.0
272,0.11783529818058014,6.869655609130859,107.20573425292969,-0.0034388756929797063,2.704580495378977,-92.40023900385627,-0.84528875,-0.8606885,5.1177144,-4.65508,-1.5031853,21.942884,23.029747,-15.529611,31.728037,-1.7441885,-1.3546411,0.20309414,13.650048,-23.877213,32.860374,-11.94585,-5.5000815,-11.489189,-47.950882,-0.7038737,0.94932,14.813959,5.515121,-5.0967355,0.0,-1.1641003,-1.8903495,-21.719685,5.2187195,-7.669264,0.0
273,0.10146018117666245,6.706117153167725,107.19085693359375,-0.03069843481986806,2.6614444563390873,-92.41563591340085,-0.87257445,-0.8737675,4.7308335,-4.5378833,-1.1429743,21.78518,23.036505,-15.761305,31.777689,-1.5352546,-1.2691971,0.11556341,13.806079,-23.854126,32.857403,-12.101113,-5.5848727,-11.491736,-47.978878,-0.5259103,0.9866663,14.870567,5.5098243,-5.2158833,0.0,-0.9917208,-1.847061,-21.742659,5.214815,-7.7865543,0.0
274,0.09245150536298752,6.558254241943359,107.17652130126953,-0.055402215667524735,2.6102019877870264,-92.42794555627809,-0.89501256,-0.88655096,4.3774805,-4.444053,-0.81703436,21.626804,23.041258,-16.000486,31.79779,-1.4006717,-1.1721323,0.034931723,13.957567,-23.829433,32.833584,-12.26355,-5.6773725,-11.516386,-48.00463,-0.34646735,1.0163575,14.921878,5.499918,-5.32524,0.0,-0.81327176,-1.8085679,-21.76751,5.1965055,-7.8860283,0.0
275,0.09002237021923065,6.413987159729004,107.162841796875,-0.07470559485774197,2.554412230971954,-92.4333911479286,-0.9256199,-0.9052294,4.050664,-4.3624253,-0.53150195,21.467623,23.048372,-16.250433,31.80624,-1.3059616,-1.0743897,-0.036253754,14.105166,-23.802853,32.79892,-12.424049,-5.778169,-11.538664,-48.02544,-0.1719041,1.0374395,14.963535,5.500616,-5.436901,0.0,-0.6437743,-1.7857803,-21.794586,5.203772,-7.9952893,0.0
276,0.079493448138237,6.281104564666748,107.150390625,-0.0879588800222668,2.497412591043818,-92.42825787957987,-0.97746277,-0.9338099,3.74336,-4.281829,-0.29024884,21.306639,23.062372,-16.514627,31.82145,-1.2168772,-0.98698854,-0.09533885,14.249683,-23.775185,32.761414,-12.57346,-5.8896556,-11.534181,-48.036964,-0.0037749703,1.0556087,14.992963,5.498488,-5.5366826,0.0,-0.47303823,-1.7623113,-21.833555,5.2006984,-8.095708,0.0
277,0.06741978228092194,6.1589436531066895,107.13893127441406,-0.09321561538639449,2.439332550313126,-92.41153243218977,-1.0577091,-0.9739256,3.4563904,-4.1976805,-0.1045207,21.142754,23.082558,-16.79011,31.84822,-1.1510803,-0.9153433,-0.13826805,14.390006,-23.746601,32.722736,-12.7147455,-6.02499,-11.49787,-48.039238,0.1559386,1.0655342,15.008218,5.495826,-5.625802,0.0,-0.30518463,-1.7465012,-21.884018,5.194523,-8.18863,0.0
278,0.05584458261728287,6.043851852416992,107.12828826904297,-0.09210907728975638,2.37867256438062,-92.3852883775941,-1.1581067,-1.0226046,3.1924777,-4.116341,0.033676084,20.975416,23.107264,-17.076178,31.878061,-1.1177393,-0.85275745,-0.16755359,14.525529,-23.717098,32.67799,-12.850334,-6.1789117,-11.442297,-48.033512,0.31050155,1.0682061,15.011553,5.4955683,-5.709355,0.0,-0.13935912,-1.7389841,-21.943121,5.191832,-8.279455,0.0
279,0.0449022576212883,5.94224214553833,107.11865234375,-0.08721075508253497,2.3162171542515195,-92.3500053478215,-1.2685671,-1.0777653,2.9473803,-4.043559,0.13709073,20.804493,23.139193,-17.38016,31.91001,-1.0706253,-0.7921351,-0.19110939,14.659921,-23.685724,32.627472,-12.972588,-6.3246098,-11.369582,-48.019398,0.45656103,1.0668727,15.00431,5.49562,-5.783387,0.0,0.02148222,-1.7356312,-22.010836,5.187815,-8.36208,0.0
280,0.03347209468483925,5.849078178405762,107.10894012451172,-0.0816561327024202,2.2530430821104814,-92.30653584436108,-1.3820055,-1.1371641,2.7174468,-4.0208964,0.16984968,20.795103,23.150183,-17.471838,31.820805,-0.81876093,-0.7466824,-0.32247102,14.667813,-23.678532,32.621376,-13.005954,-6.356055,-11.266085,-48.01906,0.5995812,1.0650289,14.991023,5.490493,-5.849035,0.0,0.18631735,-1.7291366,-22.090622,5.169605,-8.433981,0.0
281,0.031131649389863014,5.771537780761719,107.09986877441406,-0.07502527806041163,2.1893064769018036,-92.24902744716996,-1.49497,-1.2057374,2.5025017,-3.9924247,0.21366242,20.784472,23.171322,-17.624582,31.726637,-0.50429404,-0.6855036,-0.432797,14.677608,-23.66371,32.60998,-12.9905205,-6.3716917,-11.1516075,-48.021896,0.72707015,1.0593656,14.961563,5.4932804,-5.9091954,0.0,0.33025232,-1.7340676,-22.17976,5.1770077,-8.508338,0.0
282,0.018850263208150864,5.685556888580322,107.09115600585938,-0.06588961936765016,2.1244618199214647,-92.1790647579594,-1.6122518,-1.2832237,2.3043082,-3.9672909,0.2528916,20.771748,23.203093,-17.826784,31.631674,-0.15609634,-0.6181327,-0.51666176,14.690093,-23.641975,32.5903,-12.951406,-6.373619,-11.017228,-48.019585,0.85878116,1.0560979,14.921922,5.4942846,-5.9693637,0.0,0.49011534,-1.7321736,-22.287153,5.1718383,-8.585712,0.0
283,0.005232790019363165,5.595775604248047,107.08202362060547,-0.05664385033003893,2.0580663022907797,-92.10811189114148,-1.7315575,-1.3574882,2.120453,-3.9444926,0.2846645,20.756508,23.245508,-18.071058,31.528309,0.22707349,-0.5433707,-0.59043014,14.705782,-23.614368,32.565067,-12.897561,-6.338676,-10.876958,-47.99737,0.99366057,1.0533425,14.883087,5.495677,-6.031347,0.0,0.65389484,-1.7295663,-22.397146,5.1681676,-8.666765,0.0
284,0.0004071574949193746,5.5061211585998535,107.072998046875,-0.04945486109737035,1.9896300737016233,-92.04761348420148,-1.8504207,-1.4167194,1.9484385,-3.916814,0.31226176,20.73906,23.297422,-18.351982,31.40685,0.6474086,-0.4583375,-0.6701163,14.72446,-23.582674,32.5399,-12.835586,-6.24184,-10.747799,-47.942886,1.1329266,1.0475651,14.856812,5.496185,-6.0958614,0.0,0.8191409,-1.730007,-22.496923,5.161782,-8.743032,0.0
285,-0.0091860955581069,5.424929141998291,107.06365203857422,-0.044966088388743226,1.9186987323161375,-91.99845036329785,-1.9725094,-1.4565182,1.7891656,-3.878331,0.34044603,20.719234,23.358433,-18.665623,31.265839,1.1168494,-0.35812423,-0.76739264,14.746467,-23.548002,32.518814,-12.764304,-6.0724525,-10.635569,-47.853462,1.2731893,1.0468448,14.843602,5.495305,-6.1569295,0.0,0.9787033,-1.724901,-22.583847,5.1578875,-8.8161745,0.0
286,-0.008894584141671658,5.345344066619873,107.05390167236328,-0.0420667719197549,1.8456602350533735,-91.95541596271532,-2.0976431,-1.4836378,1.6434661,-3.8288126,0.36911362,20.6969,23.428371,-19.008701,31.109936,1.6351863,-0.24439792,-0.8784855,14.772059,-23.51118,32.502186,-12.681812,-5.8432035,-10.532376,-47.739243,1.415325,1.0423768,14.838563,5.495427,-6.220146,0.0,1.1387768,-1.7242987,-22.66481,5.1526003,-8.884337,0.0
287,-0.0070294649340212345,5.269845008850098,107.0445556640625,-0.040230340616615574,1.7710841000311068,-91.91997283839055,-2.217438,-1.5027311,1.5087668,-3.7688396,0.3946208,20.672035,23.50679,-19.379208,30.937576,2.185371,-0.12505828,-0.99326676,14.801214,-23.47334,32.490097,-12.590769,-5.5667696,-10.433081,-47.608047,1.558857,1.0375702,14.841741,5.494705,-6.282577,0.0,1.2967278,-1.7236274,-22.7377,5.147551,-8.949429,0.0
288,-0.0002483873686287552,5.193538188934326,107.03466033935547,-0.03914332647840329,1.695430021069589,-91.89385335910262,-2.323646,-1.5181865,1.3826096,-3.6994872,0.41109475,20.644632,23.593187,-19.776445,30.74745,2.7485678,-0.008367601,-1.1000583,14.833782,-23.435675,32.482716,-12.4942045,-5.2547274,-10.333082,-47.467663,1.7055548,1.030142,14.854185,5.4935665,-6.347005,0.0,1.4565562,-1.724937,-22.801722,5.1379595,-9.009929,0.0
289,0.004363781772553921,5.115500450134277,107.02445220947266,-0.039250537365453635,1.618831081448748,-91.87930821220398,-2.4129298,-1.5298547,1.265437,-3.6210296,0.41334128,20.61454,23.687826,-20.204788,30.537634,3.3268433,0.106357075,-1.1960871,14.869871,-23.398888,32.481304,-12.401559,-4.8890247,-10.230084,-47.32294,1.8559425,1.0242693,14.878103,5.4934597,-6.414553,0.0,1.6133484,-1.7254411,-22.853012,5.136017,-9.075175,0.0
290,0.009027785621583462,5.039823055267334,107.014404296875,-0.04030359139918171,1.5410083415060891,-91.87496914571473,-2.490047,-1.536158,1.1582308,-3.5334833,0.3996983,20.581985,23.79049,-20.66549,30.309444,3.9261868,0.22250597,-1.285089,14.909127,-23.363718,32.486717,-12.310034,-4.469675,-10.124717,-47.17127,2.0106235,1.0179111,14.9129095,5.4889927,-6.480539,0.0,1.7755573,-1.7222873,-22.895912,5.118415,-9.129665,0.0
291,0.01365925744175911,4.967430114746094,107.00374603271484,-0.04180348807883353,1.4619799444038308,-91.87646032949662,-2.5589645,-1.5386641,1.0595751,-3.437837,0.37256083,20.546598,23.900751,-21.150549,30.068083,4.535526,0.33520067,-1.366992,14.951703,-23.330872,32.49828,-12.203933,-4.0360646,-10.018258,-47.007774,2.1623862,1.0124485,14.951869,5.4910803,-6.5490484,0.0,1.9233248,-1.7242241,-22.928478,5.1273255,-9.195539,0.0
292,0.021068502217531204,4.894505023956299,106.99261474609375,-0.04294226223663379,1.3814033128462577,-91.8790175497489,-2.6236963,-1.5391698,0.96810955,-3.3356397,0.3359136,20.508148,24.017132,-21.645704,29.820328,5.145701,0.4371532,-1.4465321,14.99744,-23.301146,32.514317,-12.067345,-3.6294749,-9.913283,-46.826935,2.317944,1.0044278,14.991899,5.490177,-6.617052,0.0,2.0795732,-1.725607,-22.962402,5.121978,-9.253267,0.0
