Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,AAHead_yaw,Head_pitch,Left_Shoulder_Pitch,Left_Shoulder_Roll,Left_Elbow_Pitch,Left_Elbow_Yaw,Left_Wrist_Pitch,Left_Wrist_Yaw,Left_Hand_Roll,Right_Shoulder_Pitch,Right_Shoulder_Roll,Right_Elbow_Pitch,Right_Elbow_Yaw,Right_Wrist_Pitch,Right_Wrist_Yaw,Right_Hand_Roll,Waist,Left_Hip_Pitch,Left_Hip_Roll,Left_Hip_Yaw,Left_Knee_Pitch,Left_Ankle_Pitch,Left_Ankle_Roll,Right_Hip_Pitch,Right_Hip_Roll,Right_Hip_Yaw,Right_Knee_Pitch,Right_Ankle_Pitch,Right_Ankle_Roll
662,1.5065926313400269,1.8920663595199585,67.38945007324219,0.05356738470569451,3.2397093489660542,-88.53848456234519,-4.657801,-10.972844,5.016894,-60.07552,16.895681,-15.858153,-15.997629,-4.4107146,-8.384548,8.551455,55.091324,24.005598,22.13595,-29.886335,-0.10734052,2.2018652,1.6280822,-5.0867987,5.830267,25.946827,19.294605,-16.36288,-7.1501455,2.6388342,-22.722084,-41.785503,10.557298,5.1726837,13.985962
663,1.6523597240447998,1.910774827003479,67.41389465332031,-0.03640150951715352,3.180718212103248,-88.61180902377093,-4.725064,-10.849751,5.128017,-60.780777,17.203903,-16.119596,-16.191135,-4.268844,-8.368377,8.584409,55.71962,24.280739,22.200066,-30.28905,-0.11554888,2.03179,1.7066417,-4.930285,5.727636,25.945797,19.082888,-16.3238,-7.023127,2.6907842,-22.203148,-41.633667,10.614813,4.3253894,13.916668
664,1.7928844690322876,1.9301146268844604,67.43791198730469,-0.12240940842079132,3.1186197499535417,-88.68147212495641,-4.7852054,-10.728381,5.2388654,-61.436333,17.589329,-16.419586,-16.405005,-4.099825,-8.391564,8.624463,56.294483,24.575994,22.308699,-30.635681,-0.1783295,1.9040313,1.7824577,-4.7651267,5.6235394,25.946068,18.85941,-16.277246,-6.900555,2.7265725,-21.669306,-41.370865,10.668547,3.5055408,13.866474
665,1.9335004091262817,1.9482440948486328,67.45624542236328,-0.20286442195335203,3.051696927213038,-88.749066471152,-4.834051,-10.609569,5.355065,-62.060104,18.05473,-16.754576,-16.636944,-3.9093652,-8.460166,8.668961,56.834698,24.879519,22.443682,-30.8936,-0.30465853,1.8333428,1.85442,-4.615762,5.526397,25.949198,18.68618,-16.25732,-6.779795,2.7437081,-21.11955,-40.974842,10.719367,2.7201347,13.829246
666,2.0650899410247803,1.9633580446243286,67.47262573242188,-0.2808012150343578,2.979144021831523,-88.81635045777753,-4.8739476,-10.487672,5.4777856,-62.658062,18.573656,-17.112324,-16.874966,-3.7055004,-8.560336,8.715596,57.34889,25.185759,22.589077,-31.093273,-0.47357515,1.8122523,1.9241009,-4.4567127,5.437627,25.956009,18.514608,-16.238134,-6.670121,2.7484694,-20.546513,-40.4574,10.76694,1.9670508,13.814796
667,2.183889627456665,1.9756909608840942,67.48767852783203,-0.3574224132488465,2.9055099589989646,-88.8785627989459,-4.9128304,-10.3678255,5.603894,-63.22903,19.12924,-17.494349,-17.094353,-3.487764,-8.657147,8.763636,57.836468,25.49785,22.760927,-31.239555,-0.6584456,1.7973759,1.9924736,-4.30051,5.363695,25.958145,18.353277,-16.219196,-6.5733614,2.7418156,-19.956879,-39.864212,10.8127775,1.2321649,13.824016
668,2.3036129474639893,1.986173152923584,67.50022888183594,-0.4345575068361487,2.8353464745416295,-88.93101185780752,-4.958434,-10.254045,5.72776,-63.76922,19.708702,-17.901688,-17.27422,-3.2551193,-8.717262,8.813777,58.29163,25.820395,22.979342,-31.34159,-0.833959,1.7461832,2.0606256,-4.17094,5.299496,25.9471,18.236883,-16.220903,-6.475407,2.727053,-19.357409,-39.242455,10.853458,0.5049258,13.857572
669,2.4212052822113037,1.996379017829895,67.51234436035156,-0.5145975701586266,2.769665941734346,-88.97251505933892,-5.0149918,-10.144017,5.846124,-64.276344,20.325666,-18.342075,-17.408237,-3.0006008,-8.727606,8.867807,58.711205,26.16374,23.26446,-31.390434,-1.0058701,1.6537317,2.1304376,-4.0657716,5.2473707,25.919188,18.151377,-16.232405,-6.377955,2.6982403,-18.742073,-38.577057,10.892403,-0.23044027,13.912471
670,2.533280849456787,2.006098985671997,67.52022552490234,-0.5960778032732674,2.7061589081075668,-89.00547117590702,-5.0776124,-10.036769,5.958575,-64.75235,20.983528,-18.808676,-17.50909,-2.7273808,-8.709092,8.925725,59.09548,26.523598,23.603937,-31.387432,-1.1844904,1.5408767,2.2006621,-4.003683,5.221439,25.877064,18.144691,-16.275822,-6.285518,2.6563818,-18.108395,-37.85469,10.928379,-0.9627785,13.988214
671,2.637641668319702,2.011777877807617,67.52667236328125,-0.674480612555285,2.644415820481041,-89.03061720600216,-5.140179,-9.935925,6.0632915,-65.20018,21.652725,-19.281668,-17.5824,-2.4494474,-8.6797905,8.985886,59.446987,26.88211,23.971367,-31.35659,-1.3532665,1.4057577,2.2682052,-3.9484527,5.2033186,25.828964,18.152765,-16.324947,-6.2007437,2.6106212,-17.470972,-37.120773,10.959201,-1.6695752,14.089789
672,2.738101005554199,2.0160186290740967,67.5287094116211,-0.745157801498325,2.584048119979625,-89.0486425992276,-5.1965475,-9.845858,6.1584344,-65.62401,22.299797,-19.74091,-17.630077,-2.1809628,-8.657851,9.045995,59.768524,27.221233,24.339058,-31.32107,-1.494813,1.2458457,2.329718,-3.917358,5.1921115,25.778927,18.211033,-16.397398,-6.1188307,2.5699189,-16.845894,-36.4208,10.983328,-2.329402,14.222592
673,2.830939292907715,2.0165748596191406,67.52251434326172,-0.8046814522880295,2.525724190477551,-89.05888286033402,-5.242123,-9.767473,6.2421837,-66.02797,22.924969,-20.181303,-17.652071,-1.9227052,-8.651087,9.1037245,60.0586,27.534014,24.71032,-31.259224,-1.601755,1.0358224,2.3841558,-3.9328082,5.199784,25.725986,18.369114,-16.516426,-6.0442405,2.532891,-16.235014,-35.758713,10.999224,-2.927662,14.413005
674,2.9161970615386963,2.017730951309204,67.51189422607422,-0.8562198569412266,2.469497831286471,-89.06134021911524,-5.281111,-9.699431,6.314045,-66.41221,23.540361,-20.611216,-17.64351,-1.6687741,-8.648211,9.159243,60.317406,27.829477,25.095623,-31.166298,-1.6849129,0.7854543,2.4332228,-3.9784403,5.2185655,25.66912,18.582699,-16.65728,-5.9746,2.4954674,-15.631473,-35.11466,11.006837,-3.4800444,14.649983
675,2.999711036682129,2.0240743160247803,67.49781799316406,-0.9055388075414951,2.4139871352077757,-89.0575024127614,-5.3209324,-9.640371,6.375722,-66.773895,24.129433,-21.034058,-17.599108,-1.4224254,-8.63956,9.214791,60.55194,28.114859,25.476618,-31.090504,-1.7528124,0.543663,2.4780686,-4.0622163,5.251586,25.60687,18.861313,-16.822529,-5.9036756,2.455314,-15.036606,-34.494217,11.0169325,-4.013015,14.8817625
676,3.0801172256469727,2.030909538269043,67.4842529296875,-0.9586427733506526,2.3576674106788866,-89.04852307820589,-5.368793,-9.58785,6.4311533,-67.102005,24.670898,-21.460714,-17.512522,-1.1824634,-8.620711,9.272308,60.766434,28.39581,25.836466,-31.079418,-1.8157748,0.36273512,2.5202606,-4.1444488,5.291044,25.540682,19.13551,-16.983175,-5.8356028,2.427237,-14.44143,-33.907497,11.007232,-4.537182,15.056282
677,3.1566648483276367,2.035139799118042,67.46781921386719,-1.0156384306828257,2.300507756920544,-89.03398202455088,-5.429098,-9.545795,6.4826884,-67.36685,25.15089,-21.923777,-17.36123,-0.9281577,-8.603546,9.329545,60.94471,28.674437,26.183699,-31.159628,-1.8753867,0.26350132,2.5616562,-4.2472067,5.3499603,25.464958,19.455698,-17.164238,-5.7727957,2.3953264,-13.858471,-33.355965,11.018908,-5.0818334,15.159799
678,3.228139877319336,2.0315237045288086,67.44815826416016,-1.0746791651619805,2.2430105425792903,-89.01338178072237,-5.4971495,-9.513841,6.5386577,-67.63826,25.612568,-22.384651,-17.166538,-0.69626355,-8.530263,9.396878,61.13368,28.958887,26.498562,-31.297956,-1.8914484,0.1839664,2.6007407,-4.3597913,5.42479,25.382263,19.81078,-17.365276,-5.7186537,2.3566587,-13.288155,-32.833473,11.051133,-5.6331177,15.220627
679,3.287482738494873,2.0323331356048584,67.43328857421875,-1.1337497112885133,2.1853828434950735,-88.98858584293026,-5.56662,-9.4854555,6.5911217,-67.86326,26.000196,-22.855865,-16.939224,-0.46305633,-8.487103,9.460109,61.29554,29.211157,26.798223,-31.444496,-1.9260911,0.15574929,2.633467,-4.446425,5.496903,25.303587,20.10233,-17.527252,-5.6728697,2.3333075,-12.7168255,-32.331963,11.047727,-6.149317,15.25059
680,3.345777750015259,2.034914493560791,67.4122543334961,-1.1894169127454262,2.127738186782025,-88.96122742025176,-5.631462,-9.456015,6.647762,-68.08141,26.361416,-23.305908,-16.75763,-0.26134172,-8.451133,9.524963,61.45835,29.451468,27.061426,-31.582052,-1.9735583,0.13919789,2.6526344,-4.5657077,5.5838695,25.234411,20.465275,-17.722975,-5.628741,2.2983747,-12.16845,-31.82916,11.053488,-6.6320443,15.264309
681,3.4023497104644775,2.036080837249756,67.38841247558594,-1.241053644136846,2.070449191098621,-88.92995188969883,-5.6895924,-9.424979,6.697785,-68.24853,26.640484,-23.757494,-16.595648,-0.07110613,-8.490202,9.576436,61.588913,29.640923,27.29946,-31.696123,-2.0752077,0.17519672,2.6541584,-4.686325,5.672505,25.181026,20.84289,-17.92958,-5.5880747,2.252578,-11.63941,-31.321264,11.065109,-7.0728316,15.256282
682,3.451226234436035,2.0337655544281006,67.3680648803711,-1.2910918947923793,2.012929454076068,-88.89429901995084,-5.744457,-9.39327,6.7670374,-68.458405,26.903704,-24.176722,-16.459642,0.06081921,-8.481385,9.641314,61.764572,29.824389,27.473896,-31.812027,-2.1477914,0.19986059,2.642776,-4.7682295,5.752307,25.140625,21.153206,-18.10637,-5.556281,2.21573,-11.116036,-30.82066,11.050262,-7.467158,15.222732
683,3.4939215183258057,2.0380165576934814,67.34345245361328,-1.3370100999208552,1.9554423086778547,-88.85818803759818,-5.798085,-9.364403,6.831357,-68.62333,27.098013,-24.594809,-16.32051,0.19802946,-8.510369,9.693862,61.914917,29.975582,27.630692,-31.89376,-2.2560542,0.2631584,2.6239843,-4.882,5.847125,25.104439,21.519533,-18.301836,-5.527448,2.1657472,-10.617261,-30.325014,11.054867,-7.8447843,15.18164
684,3.5358593463897705,2.0432353019714355,67.31721496582031,-1.3789210530942766,1.8976795343338144,-88.82520304317866,-5.85257,-9.340456,6.9014473,-68.7657,27.292559,-24.995228,-16.226805,0.33201972,-8.516856,9.742251,62.05818,30.15088,27.769121,-31.955387,-2.371103,0.3247266,2.6050763,-4.99772,5.939399,25.071026,21.89085,-18.499096,-5.4983325,2.1117406,-10.13778,-29.840408,11.057667,-8.204679,15.148884
685,3.570951223373413,2.0462896823883057,67.28857421875,-1.4156687888725348,1.8397974692285033,-88.79788418798799,-5.911048,-9.325888,6.9619274,-68.85664,27.474838,-25.37906,-16.194971,0.48058522,-8.541405,9.777645,62.162155,30.336615,27.898693,-32.00689,-2.522881,0.41744024,2.585885,-5.1139836,6.03567,25.042425,22.271324,-18.700165,-5.47609,2.0527472,-9.674472,-29.345026,11.05118,-8.543633,15.172143
686,3.600738525390625,2.048663854598999,67.25770568847656,-1.4456516348964386,1.7817619495347103,-88.77346515359277,-5.9716415,-9.318247,7.0299625,-68.9285,27.671347,-25.746815,-16.236898,0.61850244,-8.543609,9.8105545,62.26184,30.56012,27.998213,-32.072014,-2.6757784,0.5086984,2.5630372,-5.2308054,6.1319323,25.02008,22.65918,-18.904346,-5.45832,1.9793037,-9.226738,-28.807585,11.052963,-8.886457,15.209997
687,3.63120436668396,2.0487465858459473,67.22972106933594,-1.4764349690538745,1.723301180033078,-88.74889652679452,-6.0285797,-9.309378,7.084152,-68.967094,27.845726,-26.095625,-16.280365,0.7596731,-8.541785,9.83325,62.331055,30.775396,28.103504,-32.08266,-2.8580713,0.61795205,2.540023,-5.3202777,6.216661,25.00035,22.996567,-19.087467,-5.4408555,1.9088513,-8.788586,-28.25693,11.043049,-9.238277,15.134594
688,3.6611552238464355,2.046373128890991,67.20941925048828,-1.5079075230414811,1.6637669183397121,-88.72110361961788,-6.076308,-9.291705,7.175787,-68.996506,28.102882,-26.465569,-16.3775,0.8784235,-8.4281845,9.859015,62.426258,31.113672,28.189375,-32.103638,-2.9806178,0.6480161,2.5196476,-5.3543572,6.2762628,24.980684,23.22362,-19.220577,-5.4237967,1.8391966,-8.371094,-27.739334,11.04442,-9.601095,14.846937
689,3.6864571571350098,2.046149253845215,67.2007064819336,-1.5387887109512808,1.6046607758348979,-88.68767148793727,-6.1127586,-9.26615,7.2579737,-68.989296,28.340837,-26.837564,-16.437181,1.0069411,-8.283122,9.870071,62.490047,31.454945,28.303207,-32.003452,-3.125355,0.67713106,2.5014,-5.3250484,6.3050714,24.960274,23.308167,-19.281849,-5.407477,1.770602,-7.9682493,-27.296303,11.051544,-9.969727,14.372151
690,3.7067558765411377,2.043468952178955,67.20103454589844,-1.569028250777974,1.545700835578062,-88.65110872493163,-6.1410766,-9.236255,7.33422,-68.95322,28.591002,-27.204275,-16.504753,1.1350842,-8.096342,9.870883,62.530357,31.834522,28.429245,-31.841312,-3.2768068,0.693791,2.4842558,-5.237543,6.309897,24.941711,23.273909,-19.286892,-5.395202,1.7002902,-7.5838327,-26.931746,11.063788,-10.287211,13.806412
691,3.726616382598877,2.038602113723755,67.20726776123047,-1.6039013005650011,1.4844212158470813,-88.61431950204718,-6.163351,-9.196078,7.415471,-68.88551,28.869757,-27.568117,-16.589148,1.2525921,-7.8662643,9.860829,62.558144,32.261627,28.549965,-31.692123,-3.4232473,0.6922917,2.4700453,-5.1094866,6.303309,24.92424,23.163572,-19.257612,-5.3849096,1.6332393,-7.235808,-26.638765,11.088045,-10.4985695,13.220504
692,3.7475080490112305,2.032916307449341,67.22390747070312,-1.6505947550803926,1.4185550635856359,-88.5805187691367,-6.181799,-9.142204,7.490751,-68.80158,29.137264,-27.900158,-16.638577,1.3531746,-7.614705,9.844199,62.580254,32.656544,28.662935,-31.55358,-3.5826542,0.69918644,2.4612253,-4.918979,6.2830353,24.910772,22.934458,-19.173391,-5.376179,1.5901059,-6.932578,-26.410452,11.099918,-10.580881,12.69021
693,3.7752277851104736,2.0289089679718018,67.26307678222656,-1.7289604510291263,1.3443688539973284,-88.55077190920915,-6.1985226,-9.061669,7.5857725,-68.66586,29.445467,-28.24001,-16.69291,1.4306428,-7.3000007,9.812832,62.617393,33.070183,28.75019,-31.462103,-3.7396858,0.6953991,2.4599853,-4.6096625,6.241057,24.905882,22.47148,-18.979605,-5.366121,1.560456,-6.6611795,-26.228025,11.113865,-10.572696,12.192503
694,3.8072080612182617,2.02375864982605,67.3198013305664,-1.828230915234697,1.2642877870678249,-88.5230127699101,-6.211866,-8.961901,7.6722093,-68.51674,29.724834,-28.54251,-16.682602,1.4883854,-6.9479437,9.778268,62.666653,33.41043,28.831316,-31.306583,-3.9189873,0.70689833,2.464593,-4.1914163,6.171775,24.908674,21.796618,-18.688738,-5.355953,1.5441439,-6.4156723,-26.091976,11.124467,-10.530027,11.767797
695,3.834390163421631,2.0201151371002197,67.36620330810547,-1.9132026139594585,1.1846331197830244,-88.4952649808372,-6.2180505,-8.862114,7.7660246,-68.34279,30.003504,-28.84546,-16.683954,1.5470927,-6.6019497,9.732738,62.72417,33.733353,28.876556,-31.161415,-4.0814376,0.70959735,2.469878,-3.8133585,6.1084485,24.907185,21.202026,-18.43302,-5.34725,1.5451088,-6.2346253,-26.002087,11.140954,-10.492139,11.462131
696,3.855051040649414,2.0147178173065186,67.38874816894531,-1.946707527471032,1.1116276109573955,-88.46589424040715,-6.213411,-8.782782,7.82731,-68.234825,30.184988,-29.060759,-16.614801,1.6050446,-6.326884,9.701149,62.75268,33.96008,28.920212,-30.99764,-4.2427692,0.72586703,2.4722378,-3.537727,6.0353866,24.897955,20.812708,-18.275688,-5.3352256,1.5924098,-6.147991,-25.961868,11.125568,-10.458184,11.306679
697,3.8552017211914062,2.0093042850494385,67.37944793701172,-1.9027827034386207,1.0471409567134944,-88.43495578058508,-6.19505,-8.729948,7.894111,-68.13679,30.339493,-29.27367,-16.555492,1.6801331,-6.127824,9.661741,62.75322,34.177486,28.915844,-30.904364,-4.3686547,0.7215777,2.4677904,-3.4027927,5.9515224,24.879812,20.702057,-18.24506,-5.3265204,1.6922761,-6.200929,-25.977299,11.112377,-10.451003,11.392705
698,3.845660448074341,2.01192307472229,67.35967254638672,-1.8085571695404872,0.9876312228813244,-88.40361837672823,-6.1656146,-8.691783,7.9373784,-68.09098,30.423878,-29.417183,-16.430433,1.7522107,-5.98121,9.633958,62.724705,34.323715,28.901796,-30.814598,-4.4894767,0.7179954,2.4602163,-3.3056972,5.826129,24.861261,20.645296,-18.232012,-5.3111587,1.8032565,-6.320641,-26.032516,11.076573,-10.421021,11.611332
699,3.828834295272827,2.011847972869873,67.3361587524414,-1.6966971146578085,0.9314884482226826,-88.3721967865192,-6.129917,-8.665064,7.984756,-68.0584,30.475897,-29.528252,-16.325918,1.8212438,-5.8555193,9.601707,62.658752,34.48386,28.90015,-30.78072,-4.605493,0.71918833,2.4538996,-3.2150526,5.6888742,24.841555,20.599207,-18.22383,-5.2997503,1.9219853,-6.458891,-26.106596,11.031717,-10.390201,11.865449
700,3.8201794624328613,2.0109806060791016,67.31593322753906,-1.5995917237792692,0.8772225133964004,-88.3402417770797,-6.0925355,-8.644606,8.017791,-68.04411,30.477781,-29.574482,-16.25667,1.8848888,-5.742474,9.580027,62.58994,34.62252,28.92861,-30.738277,-4.7170696,0.7331117,2.4528515,-3.1198578,5.5582895,24.819061,20.537163,-18.210644,-5.2844615,2.0298927,-6.583693,-26.177792,11.001824,-10.37112,12.065591
701,3.8091137409210205,2.0090012550354004,67.30265045166016,-1.52021822965504,0.8273826020896914,-88.30895152537796,-6.053904,-8.63826,8.046057,-68.0366,30.425909,-29.557625,-16.258986,1.9432437,-5.64606,9.562456,62.51137,34.75518,28.994326,-30.691023,-4.817132,0.763894,2.4609606,-3.0113494,5.4429293,24.793102,20.431978,-18.173742,-5.275581,2.1172824,-6.6843204,-26.247679,10.999462,-10.375697,12.183608
702,3.798889398574829,2.0039279460906982,67.29154968261719,-1.4448089906944803,0.7817534374973827,-88.27760563861567,-6.013196,-8.645822,8.060048,-68.03632,30.353088,-29.476513,-16.337046,1.9940647,-5.5663633,9.55349,62.45543,34.835217,29.053373,-30.596046,-4.888389,0.8025268,2.4751227,-2.8959272,5.3269544,24.764566,20.305344,-18.128506,-5.2680216,2.2029338,-6.77973,-26.327023,10.998073,-10.38847,12.274423
703,3.7854292392730713,1.9980027675628662,67.28244018554688,-1.3778560745556165,0.7349646459531146,-88.24511220035748,-5.9673586,-8.650237,8.079106,-68.04127,30.194807,-29.382765,-16.370617,2.0569212,-5.5169015,9.544298,62.36142,34.973656,29.160381,-30.601746,-4.97894,0.8394074,2.4893153,-2.7755518,5.2235613,24.734182,20.170708,-18.077559,-5.265762,2.2881622,-6.859302,-26.404718,11.000145,-10.409305,12.339984
704,3.7670955657958984,1.9974310398101807,67.27360534667969,-1.3254890198031066,0.6813282472552702,-88.2096069909876,-5.9220266,-8.637158,8.09414,-68.04294,30.071495,-29.280224,-16.422068,2.1065855,-5.445877,9.541955,62.291214,35.078022,29.240396,-30.596165,-5.069606,0.890793,2.4971187,-2.6697829,5.1515985,24.701056,20.070498,-18.034674,-5.269148,2.3736615,-6.9122252,-26.469425,11.000951,-10.429434,12.382417
705,3.741122007369995,1.9943740367889404,67.26533508300781,-1.2896477084469717,0.6204241499271715,-88.16886243709172,-5.875716,-8.604535,8.105434,-68.036156,29.97977,-29.174025,-16.505287,2.1514783,-5.348129,9.543823,62.24722,35.15916,29.29935,-30.614477,-5.182156,0.9482777,2.4972508,-2.5645769,5.11387,24.664375,19.992329,-17.999413,-5.284545,2.4683616,-6.9311476,-26.519238,10.998869,-10.45716,12.399348
706,3.7174084186553955,1.996630072593689,67.25898742675781,-1.2692148589240522,0.5548605273282282,-88.12432203737285,-5.851999,-8.582737,8.1077585,-68.03125,29.950884,-29.040464,-16.650675,2.1780462,-5.2220078,9.545268,62.23921,35.180294,29.325747,-30.612106,-5.296979,1.0242968,2.493455,-2.469291,5.0970116,24.623938,19.932966,-17.967875,-5.298616,2.5623245,-6.929071,-26.559267,10.993344,-10.480788,12.394321
707,3.69143009185791,1.9985477924346924,67.25312805175781,-1.2580449944885024,0.48390543523610113,-88.07973985108381,-5.7702456,-8.494564,8.1355,-67.98565,29.774805,-28.974949,-16.666616,2.2474718,-5.1596494,9.556028,62.185707,35.357777,29.404085,-30.775375,-5.413453,1.0656203,2.4845626,-2.3695393,5.096195,24.585957,19.879482,-17.938643,-5.3178673,2.6566439,-6.9122076,-26.589937,10.994686,-10.509968,12.372975
708,3.6595458984375,1.9987516403198242,67.24874877929688,-1.252696897364755,0.4069640114131332,-88.03885033964966,-5.729605,-8.4288225,8.161635,-67.943436,29.697456,-28.907875,-16.667025,2.2836072,-5.0778255,9.565598,62.160175,35.467403,29.464611,-30.83024,-5.512086,1.1167521,2.472305,-2.250868,5.1059055,24.554283,19.807642,-17.90086,-5.3461266,2.7578902,-6.8799815,-26.615532,10.992121,-10.539916,12.339585
709,3.629075288772583,1.9955929517745972,67.24463653564453,-1.2579429025197526,0.3210842622271707,-88.00046270955863,-5.702663,-8.352019,8.182843,-67.902626,29.665604,-28.862917,-16.565042,2.312343,-4.9922256,9.574672,62.15276,35.55665,29.525219,-30.825298,-5.5889544,1.1589916,2.454884,-2.1127608,5.126762,24.527855,19.728352,-17.865278,-5.3785357,2.8712966,-6.8321157,-26.636057,10.984197,-10.568612,12.2955065
710,3.5961687564849854,1.9961979389190674,67.24065399169922,-1.2748679752771443,0.22747173710946134,-87.96346096929098,-5.6841745,-8.261415,8.215991,-67.83231,29.657093,-28.85154,-16.39841,2.3276453,-4.9201984,9.588414,62.158802,35.670708,29.584099,-30.813858,-5.6378183,1.1858431,2.4329512,-1.9784434,5.169843,24.503328,19.669252,-17.835403,-5.415252,2.988358,-6.764781,-26.650126,10.973231,-10.593967,12.233967
