Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,AAHead_yaw,Head_pitch,Left_Shoulder_Pitch,Left_Shoulder_Roll,Left_Elbow_Pitch,Left_Elbow_Yaw,Left_Wrist_Pitch,Left_Wrist_Yaw,Left_Hand_Roll,Right_Shoulder_Pitch,Right_Shoulder_Roll,Right_Elbow_Pitch,Right_Elbow_Yaw,Right_Wrist_Pitch,Right_Wrist_Yaw,Right_Hand_Roll,Waist,Left_Hip_Pitch,Left_Hip_Roll,Left_Hip_Yaw,Left_Knee_Pitch,Left_Ankle_Pitch,Left_Ankle_Roll,Right_Hip_Pitch,Right_Hip_Roll,Right_Hip_Yaw,Right_Knee_Pitch,Right_Ankle_Pitch,Right_Ankle_Roll
204,0.19576217234134674,1.3880882263183594,67.8746337890625,0.43134872081486236,0.9166239356467845,-94.84654073212256,4.1106687,10.120874,7.249289,-63.849567,40.926674,-43.625347,11.35361,3.0633104,0.34816942,3.8621716,64.931885,34.944138,45.154404,9.997188,-2.6607494,-10.214175,2.4954035,-2.5531495,6.2311425,5.3522506,10.809276,-8.048404,-7.2378125,-1.4546224,-6.8956037,-10.935247,10.952605,-12.401441,7.089478
205,0.19366662204265594,1.393477201461792,67.872802734375,0.43454469294524306,0.9033365906895038,-94.79147664013276,4.171024,10.285247,7.2713513,-63.84702,40.934822,-43.608257,11.324163,3.0525146,0.35673767,3.8304684,64.88955,34.96271,45.518604,10.160575,-2.718594,-10.2699995,2.4665477,-2.550482,6.2235136,5.3259435,10.808728,-8.041086,-7.231914,-1.4353669,-6.902617,-10.961632,10.951546,-12.402479,7.0945587
206,0.19108231365680695,1.3975560665130615,67.87187194824219,0.43861085249114284,0.8906082462106005,-94.73596132443261,4.2383394,10.452853,7.2870283,-63.84226,40.944534,-43.58049,11.263244,3.0279155,0.37276027,3.811689,64.8539,34.989285,45.906998,10.363538,-2.788656,-10.351859,2.435773,-2.5478082,6.2154455,5.301415,10.810474,-8.036729,-7.2256336,-1.4166704,-6.9103975,-10.986513,10.952421,-12.405646,7.0995774
207,0.18990784883499146,1.399375081062317,67.87156677246094,0.43985589980327966,0.8788513627709067,-94.68053363344946,4.3079453,10.616144,7.3178873,-63.82707,40.951252,-43.572803,11.192843,3.010577,0.39585286,3.795784,64.781525,35.038567,46.33692,10.560177,-2.859336,-10.443322,2.4050422,-2.5436895,6.209011,5.276922,10.811321,-8.0341625,-7.2187924,-1.3968234,-6.9162374,-11.012014,10.951898,-12.409398,7.105839
208,0.1885191947221756,1.4049183130264282,67.8697509765625,0.44038037385044343,0.8683447154580286,-94.62421858080916,4.37461,10.768714,7.339716,-63.81683,40.947372,-43.553814,11.147803,3.0023751,0.40512228,3.7897017,64.72782,35.063828,46.785255,10.812533,-2.931998,-10.555168,2.3751156,-2.5451543,6.203656,5.2497487,10.811686,-8.026879,-7.2128577,-1.3814291,-6.9211283,-11.039218,10.951644,-12.410205,7.1111608
209,0.18786899745464325,1.4106608629226685,67.86832427978516,0.4393553479923613,0.8588226383710089,-94.57005891151185,4.4400597,10.910184,7.3628426,-63.810856,40.929123,-43.53135,11.139769,3.013607,0.4015436,3.7780378,64.666824,35.083744,47.25123,11.084658,-2.9993567,-10.672535,2.3484015,-2.5481,6.199513,5.2205286,10.81094,-8.018083,-7.2079563,-1.365634,-6.9244666,-11.068278,10.948787,-12.409667,7.1166353
210,0.189650759100914,1.4156513214111328,67.86764526367188,0.43606813386512305,0.8502284012188526,-94.51767328001164,4.506157,11.043489,7.3825955,-63.811203,40.901333,-43.49924,11.15296,3.035746,0.39075145,3.7664936,64.61453,35.091183,47.72461,11.395624,-3.0605378,-10.80148,2.3239627,-2.5525136,6.195726,5.1901402,10.811726,-8.010633,-7.2021265,-1.353716,-6.928197,-11.097996,10.949798,-12.409649,7.124084
211,0.19091200828552246,1.4192544221878052,67.8672103881836,0.4329192581715852,0.8432910696932266,-94.46032654258586,4.5670886,11.168204,7.4062347,-63.816727,40.859447,-43.47031,11.1814,3.0610502,0.37759823,3.71616,64.5335,35.154884,48.2331,11.682123,-3.1481256,-10.949474,2.2967932,-2.5582209,6.1914787,5.1576295,10.812452,-8.003608,-7.1962204,-1.3383439,-6.931706,-11.130731,10.94827,-12.411881,7.1320677
212,0.18913812935352325,1.423048973083496,67.86726379394531,0.4326491753359225,0.839638314741475,-94.39470783964842,4.6198363,11.281119,7.4254866,-63.82284,40.821705,-43.445526,11.196093,3.0796344,0.37055314,3.6813228,64.46788,35.197266,48.747177,12.040642,-3.2226975,-11.138296,2.2652173,-2.569165,6.1854486,5.121773,10.812699,-7.9941177,-7.1907077,-1.3279126,-6.93694,-11.166901,10.947651,-12.413166,7.1384044
213,0.18554238975048065,1.427672028541565,67.8686752319336,0.4372632273221589,0.8401518057118497,-94.31736394694914,4.659324,11.379435,7.4405627,-63.82713,40.789295,-43.429733,11.190294,3.0897086,0.3722263,3.6703734,64.412285,35.217476,49.291473,12.451267,-3.2953477,-11.360346,2.2255445,-2.5871572,6.1736336,5.083278,10.814108,-7.9828043,-7.1830254,-1.3205992,-6.9475546,-11.206552,10.947452,-12.415284,7.1452556
214,0.18008917570114136,1.4322235584259033,67.86958312988281,0.445093507826981,0.843544302379371,-94.23001719482552,4.687618,11.464359,7.464892,-63.83093,40.742878,-43.430943,11.188545,3.0984051,0.37588182,3.627554,64.28534,35.318085,49.91302,12.7893095,-3.4038272,-11.600653,2.178842,-2.6095455,6.15853,5.0424366,10.814766,-7.9691405,-7.1745505,-1.3169931,-6.9618125,-11.248964,10.9472885,-12.416173,7.1522684
215,0.1741570234298706,1.4365304708480835,67.86990356445312,0.453763318605193,0.8487260304547766,-94.13852792797032,4.7134013,11.544346,7.4761095,-63.830532,40.71594,-43.428783,11.166729,3.1035106,0.38295442,3.608051,64.21091,35.3717,50.53759,13.262013,-3.518633,-11.887274,2.132159,-2.6348228,6.142242,4.997602,10.815767,-7.955213,-7.1656494,-1.3140737,-6.977317,-11.295539,10.947022,-12.417474,7.15971
216,0.17299258708953857,1.4410287141799927,67.87176513671875,0.45894240904324257,0.8537157843114954,-94.04720144820759,4.74355,11.627056,7.4893804,-63.828224,40.687214,-43.431984,11.150294,3.108485,0.38549662,3.587893,64.11501,35.44172,51.21543,13.816706,-3.6683116,-12.220178,2.0906312,-2.663287,6.125248,4.947216,10.817859,-7.940429,-7.1530433,-1.3088111,-6.9933944,-11.34726,10.9467125,-12.419516,7.17136
217,0.17139771580696106,1.4466795921325684,67.87216186523438,0.46171986481200944,0.8584776937255706,-93.95991179339569,4.783422,11.71546,7.5085783,-63.822357,40.656277,-43.444294,11.13654,3.1162753,0.38333002,3.5681374,63.99515,35.524902,51.944527,14.465759,-3.8484375,-12.613987,2.0566952,-2.6929116,6.112075,4.892301,10.820498,-7.9256587,-7.1424813,-1.3028392,-7.0054727,-11.402307,10.945313,-12.420898,7.1813393
218,0.17116758227348328,1.4521468877792358,67.87294006347656,0.46089798371673485,0.8635056164452248,-93.8728576215766,4.8279614,11.806224,7.5205936,-63.81694,40.635334,-43.45299,11.115744,3.1236196,0.3805296,3.5572646,63.929134,35.57181,52.68065,15.269193,-4.0561466,-13.062019,2.0265148,-2.7252316,6.1017222,4.8331203,10.823774,-7.909976,-7.13166,-1.2971526,-7.0146074,-11.460762,10.943402,-12.421308,7.1918116
219,0.16975310444831848,1.4577637910842896,67.87474822998047,0.4597720054466921,0.8692756848619113,-93.78031063454742,4.8688254,11.894624,7.5333347,-63.8095,40.614655,-43.466633,11.100457,3.1271076,0.376706,3.5471473,63.861534,35.63303,53.462547,16.150084,-4.3096075,-13.534801,1.9980733,-2.7611566,6.0920596,4.7667027,10.827925,-7.893231,-7.1212764,-1.2896549,-7.0225587,-11.526709,10.941488,-12.423562,7.201677
220,0.16804665327072144,1.4644920825958252,67.875,0.45742867487834055,0.875722795815303,-93.67590443169767,4.897428,11.974416,7.5501814,-63.795856,40.59325,-43.49167,11.096063,3.1234844,0.37315494,3.5384922,63.76312,35.740356,54.31978,17.061848,-4.6275773,-14.007895,1.9686311,-2.801883,6.0825677,4.689965,10.831444,-7.8730197,-7.109831,-1.280343,-7.03023,-11.603983,10.939547,-12.426835,7.212658
221,0.1636560708284378,1.4684144258499146,67.87582397460938,0.4554933724286597,0.8823458208069618,-93.55631052528376,4.9124866,12.043318,7.5630636,-63.779613,40.582928,-43.518963,11.1084795,3.108261,0.371675,3.537406,63.662327,35.891014,55.253235,18.054625,-5.029657,-14.4747305,1.9379156,-2.8445368,6.0731435,4.6005406,10.836314,-7.8539147,-7.0987353,-1.2639059,-7.0373793,-11.696216,10.938007,-12.436228,7.223832
222,0.15659675002098083,1.4760687351226807,67.87757873535156,0.4509900219516857,0.8891035860636599,-93.42557238461394,4.918206,12.104711,7.5766788,-63.755802,40.579376,-43.556454,11.131395,3.0852106,0.36993563,3.5461602,63.520557,36.099068,56.280205,19.091951,-5.5064096,-14.947054,1.9072499,-2.895473,6.067828,4.4997907,10.841173,-7.8279524,-7.0890203,-1.2480646,-7.0393434,-11.799864,10.935687,-12.443745,7.232088
223,0.15622662007808685,1.48371160030365,67.87926483154297,0.4481289805098256,0.897699210396815,-93.28771238524835,4.91421,12.163679,7.587007,-63.730244,40.57567,-43.594357,11.147782,3.0581682,0.3693695,3.5640628,63.37226,36.30561,57.354115,20.165287,-6.016985,-15.416488,1.8761111,-2.9502366,6.05289,4.393191,10.846336,-7.8014545,-7.071421,-1.2333869,-7.0520825,-11.910053,10.933512,-12.449269,7.249223
224,0.15728411078453064,1.4924668073654175,67.88140869140625,0.4463177229674973,0.9093875939611574,-93.14718056500509,4.900258,12.226483,7.595156,-63.706898,40.558285,-43.6286,11.145212,3.0310462,0.36972055,3.5858529,63.22578,36.475307,58.440277,21.238316,-6.5247855,-15.8828335,1.8442472,-3.0090835,6.034488,4.28454,10.84771,-7.770062,-7.051916,-1.219657,-7.0674176,-12.022205,10.926964,-12.451805,7.268225
225,0.1543978452682495,1.499424934387207,67.88404083251953,0.44485084621140936,0.9239756767343663,-93.00515205368535,4.8728566,12.298946,7.603065,-63.685883,40.51786,-43.660015,11.116627,3.0050905,0.3703048,3.6115212,63.07497,36.601364,59.535328,22.275522,-7.028485,-16.349325,1.8123792,-3.073425,6.0192556,4.173565,10.855436,-7.7418466,-7.036452,-1.2130522,-7.0802794,-12.135004,10.93001,-12.460349,7.283511
226,0.15573973953723907,1.5027426481246948,67.886474609375,0.4429107293872131,0.94099262829103,-92.85904538497239,4.83321,12.374161,7.6103773,-63.66787,40.460674,-43.68896,11.073295,2.9780507,0.3716162,3.640187,62.927082,36.69904,60.646416,23.313282,-7.544395,-16.815344,1.7802365,-3.136131,5.999356,4.0594854,10.859184,-7.713989,-7.0168366,-1.2006718,-7.097159,-12.252393,10.927826,-12.470081,7.304795
227,0.1520068645477295,1.5101213455200195,67.88824462890625,0.442856799984366,0.9609891658041435,-92.70879157669009,4.7889175,12.448701,7.6166773,-63.65216,40.398952,-43.716663,11.025912,2.949574,0.37429288,3.670436,62.7799,36.78281,61.781334,24.388065,-8.062713,-17.277239,1.7468098,-3.20748,5.9814525,3.941734,10.863261,-7.6806617,-7.001083,-1.1944878,-7.1111555,-12.372234,10.925436,-12.477119,7.320677
228,0.14311370253562927,1.5158474445343018,67.89155578613281,0.445306803931879,0.9847319684778011,-92.55410580608293,4.747308,12.51616,7.6194444,-63.638405,40.3486,-43.74244,10.981946,2.91944,0.38025904,3.6963804,62.645214,36.864525,62.934753,25.547638,-8.573246,-17.730518,1.710811,-3.2821221,5.9643674,3.821917,10.8669815,-7.6474557,-6.98898,-1.1920955,-7.1233835,-12.494097,10.923945,-12.485668,7.3323483
229,0.13455045223236084,1.523897409439087,67.89409637451172,0.4520752694688912,1.0141314321835657,-92.39691494433123,4.7131433,12.576017,7.619027,-63.62305,40.310684,-43.76707,10.931057,2.8792303,0.39131904,3.8020785,62.5161,36.906353,64.15351,26.879473,-9.07167,-18.194014,1.6734856,-3.365926,5.94075,3.7006762,10.871019,-7.611454,-6.974746,-1.1974933,-7.141981,-12.61739,10.922693,-12.491671,7.3454847
230,0.13891972601413727,1.5272088050842285,67.89775848388672,0.4606563260283189,1.0472941255662613,-92.2332638543099,4.6781106,12.629968,7.613047,-63.606804,40.286522,-43.789173,10.869366,2.8330472,0.40767822,3.8071175,62.33802,37.02575,65.41319,28.21386,-9.615864,-18.609531,1.631486,-3.450824,5.9008,3.5788443,10.875659,-7.5798516,-6.946546,-1.2014167,-7.178136,-12.743432,10.919855,-12.497227,7.375157
231,0.143499493598938,1.5301432609558105,67.90217590332031,0.4703371413659351,1.0823947144776886,-92.0665310284352,4.6417675,12.678878,7.6034565,-63.592773,40.266705,-43.81057,10.821981,2.7941532,0.42128024,3.8552432,62.18081,37.115932,66.66834,29.590328,-10.112131,-19.046535,1.5893886,-3.5374522,5.8584337,3.4542985,10.879745,-7.5482116,-6.9173617,-1.2086816,-7.2166257,-12.871917,10.918196,-12.501846,7.405692
232,0.14081349968910217,1.5332884788513184,67.9072036743164,0.48005911398471857,1.1152791223709795,-91.89277093735835,4.5968647,12.724083,7.589849,-63.580166,40.25522,-43.836567,10.808512,2.7801838,0.42570505,3.8839018,62.00641,37.187622,67.94677,30.87709,-10.569664,-19.447756,1.5444417,-3.6237946,5.8225374,3.3252938,10.884172,-7.5149784,-6.894562,-1.2113703,-7.2471113,-13.003804,10.916697,-12.510173,7.4289975
233,0.1310778707265854,1.539801836013794,67.91004180908203,0.49084212354292533,1.1453201915102793,-91.71142584043741,4.538982,12.763272,7.5737896,-63.57218,40.2487,-43.87199,10.856767,2.8052585,0.41322413,3.8986492,61.81521,37.23389,69.23376,32.046337,-10.955023,-19.83276,1.4961932,-3.7119617,5.7919,3.191712,10.889268,-7.4778376,-6.877565,-1.2109638,-7.271202,-13.138419,10.915368,-12.520057,7.4452105
234,0.1259179264307022,1.5441312789916992,67.9138412475586,0.5026439128693762,1.1742202308194285,-91.52343120467341,4.4718456,12.7958765,7.5549426,-63.568657,40.24746,-43.913094,10.949146,2.857602,0.38973927,3.9025261,61.608406,37.261555,70.53641,33.14544,-11.286666,-20.206244,1.44496,-3.7967124,5.754592,3.0555248,10.894176,-7.4434357,-6.8550014,-1.2080858,-7.302477,-13.275697,10.913828,-12.52901,7.467817
235,0.12164779752492905,1.548884391784668,67.91717529296875,0.5136435817567292,1.2030004834258583,-91.33181987031668,4.404991,12.826764,7.5339303,-63.56768,40.24687,-43.949287,11.046232,2.9116373,0.36692747,3.949179,61.405937,37.252094,71.86481,34.242085,-11.588748,-20.582794,1.3940994,-3.8839223,5.7168818,2.9152284,10.899546,-7.4073253,-6.8315806,-1.2013351,-7.333427,-13.417167,10.912435,-12.541045,7.4917746
236,0.1165044754743576,1.5529953241348267,67.92020416259766,0.5206685607308625,1.231895221113293,-91.13708871970455,4.345086,12.857538,7.511464,-63.56508,40.245224,-43.972694,11.107268,2.9430356,0.35631552,3.9616535,61.175728,37.255157,73.217674,35.307083,-11.908649,-20.922007,1.3441721,-3.9717104,5.6842113,2.7702503,10.904485,-7.3705463,-6.810226,-1.1955572,-7.359171,-13.563173,10.911695,-12.552702,7.514395
237,0.11190975457429886,1.556792140007019,67.92305755615234,0.5230715558891847,1.2622498216090507,-90.93908194689048,4.2986693,12.889467,7.489821,-63.55839,40.238033,-43.98301,11.119469,2.9409132,0.36096588,3.9882796,60.9432,37.258053,74.58288,36.36786,-12.240633,-21.247934,1.2988459,-4.063421,5.655684,2.6164668,10.909462,-7.331965,-6.7899375,-1.1866999,-7.379597,-13.718478,10.908608,-12.565583,7.5372524
238,0.11308365315198898,1.5643666982650757,67.92630004882812,0.5221207615522908,1.2931544759333164,-90.7364595531226,4.2594566,12.921705,7.469329,-63.546143,40.229897,-43.988834,11.102465,2.9211524,0.37453517,4.0006146,60.696316,37.25835,75.96593,37.398014,-12.571965,-21.543125,1.2554184,-4.1613126,5.6245384,2.4556258,10.914247,-7.2883124,-6.7646294,-1.1819638,-7.402988,-13.880184,10.906645,-12.573735,7.565366
239,0.10998288542032242,1.5696094036102295,67.92961120605469,0.5191796969592003,1.3232580518927357,-90.533261530433,4.2205143,12.952821,7.4514747,-63.53186,40.2186,-43.991,11.073333,2.8950331,0.3931169,3.9883008,60.431973,37.273167,77.35362,38.407284,-12.897692,-21.843218,1.2105309,-4.255751,5.599841,2.2954323,10.918858,-7.2467756,-6.744186,-1.1729128,-7.418493,-14.041656,10.902936,-12.584957,7.5888486
240,0.10509844869375229,1.5735722780227661,67.9328842163086,0.5196852805000199,1.3517823872441126,-90.33349525169004,4.175759,12.9866705,7.434704,-63.517834,40.20932,-43.98978,11.04281,2.875564,0.41445073,3.966071,60.154457,37.306324,78.74267,39.423977,-13.213755,-22.187069,1.1609704,-4.3447094,5.5736775,2.1441033,10.924248,-7.208992,-6.72469,-1.1652709,-7.4361496,-14.194377,10.900545,-12.595697,7.6108727
241,0.10257673263549805,1.5791248083114624,67.9356918334961,0.5225828673594928,1.3786785405963524,-90.14144497550846,4.1250124,13.025566,7.4188147,-63.507847,40.200226,-43.981186,11.013367,2.8630486,0.44411048,3.9529803,59.86376,37.356922,80.152534,40.46866,-13.527332,-22.605127,1.106787,-4.429481,5.543664,2.0059488,10.929657,-7.1726427,-6.702309,-1.157015,-7.4574127,-14.334529,10.894229,-12.602459,7.634447
242,0.10017403215169907,1.5835460424423218,67.93849182128906,0.5269489436640267,1.4042568647889617,-89.95362632432423,4.0709343,13.068692,7.4018354,-63.500572,40.19409,-43.964108,10.976845,2.8523686,0.48246655,3.9262776,59.548954,37.423553,81.582,41.513145,-13.837273,-23.06108,1.0491993,-4.51094,5.512639,1.8758693,10.937573,-7.1400776,-6.6794953,-1.1510915,-7.480631,-14.466519,10.893731,-12.612222,7.6580377
243,0.09582818299531937,1.5966545343399048,67.94084167480469,0.5311675509733156,1.4280056098034613,-89.76352059044606,4.011562,13.107408,7.38449,-63.496452,40.18525,-43.940483,10.9430065,2.843771,0.5161519,3.8912592,59.21857,37.492157,83.006454,42.54751,-14.128821,-23.51957,0.98739374,-4.59739,5.483526,1.7471311,10.944177,-7.099149,-6.658037,-1.1509566,-7.501167,-14.595506,10.891751,-12.613963,7.6775994
244,0.09095419198274612,1.601555585861206,67.94314575195312,0.5345974939055774,1.449054255843512,-89.56407332252037,3.9448738,13.136495,7.366914,-63.494003,40.172237,-43.91422,10.917568,2.838851,0.5327342,3.8452542,58.88165,37.542183,84.40295,43.564106,-14.385315,-23.931732,0.92016166,-4.673739,5.4552975,1.6153123,10.951444,-7.066623,-6.6373644,-1.1436423,-7.5218844,-14.728767,10.887415,-12.616815,7.699414
245,0.0840381383895874,1.608479380607605,67.94454193115234,0.5359414954716153,1.4664560218845362,-89.35107927165569,3.8690035,13.150833,7.3505673,-63.493805,40.15005,-43.885414,10.908663,2.839993,0.52040786,3.7777052,58.5445,37.568813,85.76534,44.592518,-14.5930195,-24.277874,0.84491706,-4.7502174,5.4304223,1.4775866,10.959475,-7.031779,-6.6186013,-1.1354803,-7.5393853,-14.866922,10.878541,-12.61201,7.719661
246,0.07070421427488327,1.6154415607452393,67.9451904296875,0.5372544778373552,1.4808011450454521,-89.12903525180282,3.7855053,13.155105,7.3354697,-63.495567,40.121243,-43.85409,10.909971,2.8461463,0.48881784,3.6885393,58.210373,37.58388,87.09661,45.632587,-14.763663,-24.587835,0.7630698,-4.824155,5.4113154,1.3371356,10.968188,-6.997285,-6.605804,-1.1044295,-7.545874,-15.009842,10.862404,-12.621428,7.7346525
247,0.06011570245027542,1.618009090423584,67.9460678100586,0.5376143449316043,1.494012570395163,-88.9042176602633,3.697103,13.156052,7.322309,-63.498707,40.08852,-43.821056,10.914753,2.8521285,0.45584455,3.570415,57.876472,37.595352,88.38442,46.6163,-14.915874,-24.877892,0.6795084,-4.892777,5.39052,1.1962806,10.977478,-6.96753,-6.5907106,-1.0543823,-7.5510674,-15.156081,10.841277,-12.642767,7.7541785
248,0.05116032063961029,1.630257487297058,67.9475326538086,0.5363432267588772,1.508010401985995,-88.68323861335926,3.6066701,13.160451,7.310503,-63.501114,40.05833,-43.788307,10.911285,2.8534188,0.44017896,3.4277947,57.540768,37.61013,89.621506,47.478745,-15.070458,-25.171797,0.59933203,-4.972379,5.369869,1.0549549,10.986942,-6.9271274,-6.574194,-1.0300777,-7.5586796,-15.298764,10.808351,-12.62735,7.771292
249,0.04207442328333855,1.635944128036499,67.94835662841797,0.5350173009013712,1.5227858139027488,-88.46838608985696,3.5155673,13.1718445,7.299922,-63.50123,40.033268,-43.75602,10.894343,2.846556,0.45093045,3.2525547,57.19711,37.624237,90.808655,48.1758,-15.2249,-25.482775,0.52650064,-5.0459456,5.349911,0.91297936,10.9949,-6.891555,-6.5587626,-0.98775434,-7.562274,-15.445203,10.763281,-12.618439,7.789479
250,0.03500082343816757,1.6397963762283325,67.94941711425781,0.5319189978065664,1.5374741580599092,-88.2558999050433,3.422058,13.186191,7.291907,-63.500427,40.007614,-43.723938,10.872019,2.8342423,0.4761267,3.04137,56.845177,37.63844,91.95045,48.74344,-15.371733,-25.798988,0.45729613,-5.12125,5.330092,0.7696077,11.00877,-6.8597965,-6.542144,-0.94647515,-7.566509,-15.592763,10.734244,-12.623708,7.809813
251,0.026569213718175888,1.6576309204101562,67.9507827758789,0.527119800019677,1.5527564531586753,-88.0432878502323,3.3242767,13.198456,7.284999,-63.497192,39.984303,-43.69425,10.845713,2.823055,0.50460535,2.7988575,56.490166,37.661366,93.04353,49.233635,-15.518071,-26.0979,0.38571617,-5.209234,5.3131742,0.6272516,11.020182,-6.813138,-6.526637,-0.9287567,-7.568886,-15.735184,10.698521,-12.600559,7.8241973
252,0.013053568080067635,1.6699429750442505,67.9513931274414,0.5228507460816578,1.5693200069046152,-87.82755008018631,3.2200422,13.203889,7.2793055,-63.49241,39.96073,-43.66735,10.822058,2.817835,0.52350724,2.5228226,56.136467,37.699833,94.082184,49.69957,-15.668829,-26.349283,0.3051151,-5.2928414,5.3015623,0.49104452,11.033404,-6.7735057,-6.516433,-0.89974165,-7.563893,-15.873345,10.662859,-12.592291,7.8349137
253,-0.0019055441953241825,1.6822911500930786,67.95122528076172,0.5159667603594157,1.5880313833510888,-87.61179714274915,3.113312,13.19853,7.2755976,-63.48677,39.93351,-43.643322,10.801234,2.8222542,0.5292811,2.2124135,55.784008,37.75296,95.07058,50.126354,-15.816699,-26.544037,0.21469593,-5.376542,5.295611,0.3645071,11.046638,-6.735362,-6.5088215,-0.88246626,-7.555215,-16.000717,10.63087,-12.580004,7.8426976
