Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_yaw_joint,waist_roll_joint,waist_pitch_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint
681,4.0275044441223145,4.091919422149658,78.22059631347656,0.6742626111201583,0.4018450845912086,-86.29957495891031,0.49227786,-0.5152754,25.787243,7.2948484,-10.357354,1.2219236,-3.6790457,-17.167505,-28.087008,21.568993,-10.944458,9.830945,-1.5005381,-4.2728553,5.8248935,5.54609,14.3696995,-7.1124477,67.76845,2.4216723,-1.7079686,-7.6164365,5.5826964,-14.215807,10.738407,67.54427,13.171001,-0.054709572,-0.7850643
682,4.06391716003418,4.059679985046387,78.22419738769531,0.601684115362636,0.3459932335505339,-86.26963540651876,0.5795908,-0.46690744,25.744617,7.3011336,-10.399855,1.2247274,-3.43203,-16.321072,-27.817268,21.051743,-11.139587,9.768752,-1.506356,-4.2402143,5.835885,5.6664543,14.086584,-7.418875,67.36142,2.5652862,-1.5345027,-7.675944,5.6084185,-13.96394,10.980164,67.44183,13.284544,0.037367098,-0.78670263
683,4.0949883460998535,4.035552024841309,78.22479248046875,0.5331329500671951,0.29022227039053805,-86.24609635083586,0.6607954,-0.41745058,25.709768,7.3085837,-10.43644,1.2267545,-3.1795971,-15.492803,-27.54636,20.500628,-11.288007,9.698932,-1.50201,-4.2083993,5.8472958,5.789468,13.830787,-7.685362,66.94891,2.6944492,-1.3651237,-7.744798,5.625952,-13.733154,11.193919,67.366135,13.374362,0.14378501,-0.76290935
684,4.127007007598877,4.013734817504883,78.22357940673828,0.46914287835252805,0.23399943374775978,-86.22603730801329,0.7406799,-0.37308583,25.67942,7.3178387,-10.473537,1.2311206,-2.925054,-14.68566,-27.275795,19.919867,-11.399531,9.636995,-1.4944266,-4.1767397,5.864439,5.9041605,13.602188,-7.937486,66.55523,2.7915926,-1.1966271,-7.7972,5.630282,-13.523368,11.405696,67.3188,13.433082,0.25728127,-0.7259959
685,4.152243137359619,3.9896745681762695,78.22149658203125,0.4104539444565754,0.17725563037544187,-86.21214467745374,0.822476,-0.32724586,25.655159,7.330255,-10.512276,1.2304022,-2.6764932,-13.895085,-26.983244,19.3154,-11.475697,9.631929,-1.483296,-4.145068,5.8864784,6.0108905,13.401884,-8.186586,66.1806,2.8263466,-1.022343,-7.8353295,5.615797,-13.335181,11.626702,67.31553,13.484583,0.3761706,-0.6743072
686,4.173669338226318,3.964489698410034,78.21996307373047,0.35834257969323247,0.12026626562221875,-86.20464625320083,0.9057481,-0.28382427,25.638145,7.3440557,-10.552079,1.227019,-2.4408634,-13.110778,-26.639294,18.696465,-11.535686,9.642784,-1.4655806,-4.113663,5.910297,6.1133423,13.230702,-8.4307375,65.81664,2.804252,-0.8471147,-7.866166,5.586786,-13.168986,11.855626,67.35049,13.537274,0.5040122,-0.60670716
687,4.196288585662842,3.9372808933258057,78.21627044677734,0.30735428216880684,0.06287550476284753,-86.19774669307971,0.9911346,-0.2424677,25.622093,7.3584204,-10.594386,1.22382,-2.2042007,-12.338841,-26.269287,18.048927,-11.584981,9.54137,-1.444507,-4.0825405,5.9371758,6.209183,13.087947,-8.677761,65.46594,2.7586596,-0.6783216,-7.8700585,5.546076,-13.024749,12.100058,67.40929,13.56128,0.63234186,-0.5353769
688,4.217755317687988,3.9083571434020996,78.2119140625,0.25793804559134137,0.004838245939617439,-86.18552396424198,1.0784451,-0.20307137,25.600912,7.3710117,-10.636061,1.2193961,-1.9572269,-11.596575,-25.919167,17.37641,-11.61941,9.227258,-1.4231596,-4.050749,5.9681015,6.294846,12.971831,-8.940147,65.13294,2.718838,-0.52330714,-7.8251185,5.496282,-12.902078,12.371971,67.47841,13.530593,0.75232166,-0.47347942
689,4.232911109924316,3.8850600719451904,78.20801544189453,0.21655942333873598,-0.05187415178934104,-86.16657620717879,1.159211,-0.16970712,25.57402,7.380473,-10.668749,1.2140752,-1.7089627,-10.895954,-25.627268,16.69153,-11.643324,8.723692,-1.3978404,-4.025867,6.003438,6.3648634,12.882533,-9.229645,64.81478,2.6792295,-0.37732247,-7.71919,5.4334235,-12.8020525,12.688571,67.56452,13.42416,0.8561452,-0.42337576
690,4.241840839385986,3.860248327255249,78.20419311523438,0.18118925904803856,-0.10773524709658726,-86.14423177376264,1.2398491,-0.1389281,25.543983,7.3880033,-10.698524,1.2046278,-1.4605312,-10.240685,-25.402103,15.998332,-11.606178,8.128112,-1.3687963,-4.0052686,6.0417676,6.4213486,12.820566,-9.546169,64.51288,2.6194153,-0.23935588,-7.562275,5.3565083,-12.725636,13.051369,67.6733,13.272329,0.94898003,-0.38161615
691,4.249235153198242,3.832580089569092,78.1992416381836,0.13641812710348955,-0.16680572721077752,-86.11884133791526,1.3266215,-0.09638536,25.509281,7.3944707,-10.728762,1.1911505,-1.1853102,-9.6322365,-25.24415,15.273011,-11.443003,7.5154505,-1.3443416,-3.9720156,6.0814548,6.473467,12.783001,-9.880563,64.23642,2.5509293,-0.12207584,-7.366983,5.27419,-12.671139,13.440733,67.78723,13.118588,1.0424589,-0.35113153
692,4.2550787925720215,3.8030288219451904,78.19933319091797,0.06581006016905189,-0.23295385812442437,-86.09109895519877,1.2938164,0.042516813,25.467382,7.704551,-10.917834,1.1678008,-0.87960696,-9.081113,-25.144579,14.546354,-11.164074,6.9662976,-1.3318996,-3.9088376,6.1214585,6.529535,12.764177,-10.21944,63.994923,2.4908853,-0.03764726,-7.145524,5.195957,-12.634791,13.825545,67.88722,12.995587,1.1484684,-0.33302027
693,4.262121677398682,3.7741992473602295,78.21263122558594,-0.06079267804257861,-0.3129222494955921,-86.0593523072074,1.2541984,0.2576725,25.412804,8.065858,-11.130727,1.1337197,-0.5187842,-8.548754,-25.092411,13.773528,-10.781001,6.461865,-1.3384087,-3.786415,6.1703405,6.592031,12.759521,-10.562849,63.790943,2.455364,0.0006681886,-6.8786488,5.120037,-12.613333,14.1862135,67.968544,12.876502,1.2748829,-0.332995
694,4.270262241363525,3.743281841278076,78.234130859375,-0.225136520135377,-0.40263086635741463,-86.02382923428222,1.2328216,0.51370305,25.348356,8.413387,-11.336232,1.092024,-0.1186989,-8.03951,-25.080778,12.9672365,-10.353785,6.041548,-1.3562288,-3.6204932,6.2269034,6.652796,12.766875,-10.912247,63.622074,2.439355,0.0027102078,-6.5647397,5.043142,-12.605243,14.521485,68.04056,12.735412,1.4143505,-0.34625795
695,4.276625156402588,3.714323043823242,78.2491226196289,-0.3764554714368382,-0.4900122163120471,-85.98762399883431,1.1830322,0.7665498,25.283953,8.816956,-11.570036,1.0520478,0.28557438,-7.611383,-25.095085,12.188117,-9.9419,5.744344,-1.3712422,-3.4617536,6.275574,6.706633,12.783531,-11.250273,63.487362,2.4334502,-0.0066909217,-6.244035,4.973764,-12.609121,14.827722,68.10474,12.606409,1.555887,-0.35881847
696,4.288344860076904,3.683879852294922,78.25836181640625,-0.4605048538080394,-0.5633694815753709,-85.95382359619198,1.2279308,0.8810398,25.234121,8.962691,-11.674666,1.0306146,0.6005336,-7.353266,-25.11579,11.634355,-9.657948,5.592481,-1.3709437,-3.3617795,6.300485,6.7498326,12.8061495,-11.550041,63.386063,2.4361453,-0.0035006418,-5.9594917,4.921154,-12.623897,15.100305,68.161934,12.520757,1.6882809,-0.3571069
697,4.292945384979248,3.653148651123047,78.26081085205078,-0.44752038243490144,-0.6188706641989079,-85.92508582987865,1.399219,0.8142816,25.204933,8.761797,-11.598833,1.0253245,0.74367553,-7.3527904,-25.13427,11.5257845,-9.61745,5.67583,-1.3521372,-3.3463955,6.295121,6.7818704,12.831395,-11.790888,63.323944,2.4827995,0.014621141,-5.723216,4.885787,-12.649609,15.333381,68.21871,12.493277,1.8093362,-0.3403635
698,4.297976970672607,3.6338064670562744,78.261474609375,-0.3733224543163294,-0.6631234079884174,-85.89918751487218,1.6696541,0.61442655,25.188976,8.274722,-11.367094,1.038913,0.7471296,-7.50871,-25.15858,11.712237,-9.713898,5.8974533,-1.3240107,-3.3832257,6.269531,6.805054,12.85666,-11.971662,63.300373,2.5800755,0.036687363,-5.516323,4.86272,-12.686125,15.526571,68.27218,12.498453,1.9248601,-0.3148572
699,4.297972202301025,3.6121108531951904,78.25859069824219,-0.27630307271015325,-0.7001232889568381,-85.87239010208035,1.9630913,0.37698802,25.174612,7.7169657,-11.098465,1.0531278,0.68772024,-7.725201,-25.186663,12.037163,-9.883376,6.157248,-1.2911347,-3.4366002,6.232477,6.820832,12.879794,-12.097669,63.303864,2.6805508,0.06668971,-5.334532,4.853549,-12.731597,15.687583,68.30894,12.512391,2.035835,-0.27798316
700,4.3050007820129395,3.591433525085449,78.25457763671875,-0.1943210528642731,-0.7338337709076236,-85.84058196554321,2.1680396,0.19273008,25.154339,7.3560357,-10.933773,1.0687261,0.64599156,-7.9130416,-25.217232,12.308874,-10.028302,6.36218,-1.2586473,-3.4727197,6.192035,6.8308487,12.8996315,-12.177547,63.3236,2.7332466,0.10821467,-5.171548,4.859507,-12.783556,15.826719,68.317665,12.512778,2.1417325,-0.2296035
701,4.301820278167725,3.5728261470794678,78.25312042236328,-0.13020161853498546,-0.7590613822212053,-85.80164966728707,2.2097602,0.11220721,25.126326,7.3479233,-10.946013,1.0715659,0.62648636,-8.050493,-25.256996,12.500381,-10.140231,6.4805856,-1.2256979,-3.4889333,6.141175,6.831607,12.914944,-12.206872,63.369274,2.7117717,0.16606365,-5.03004,4.8857546,-12.840175,15.946908,68.292496,12.493954,2.2352118,-0.16959485
702,4.29740047454834,3.552851915359497,78.25082397460938,-0.067219843274595,-0.7757321251572148,-85.75789522011442,2.2408817,0.034499407,25.096256,7.341913,-10.958221,1.0731915,0.5922475,-8.190158,-25.30366,12.709337,-10.266939,6.5706162,-1.1908262,-3.5015876,6.078124,6.8232827,12.924875,-12.182867,63.444324,2.6478138,0.23665206,-4.91029,4.92889,-12.900731,16.046946,68.24312,12.470562,2.3173752,-0.10074087
703,4.287785053253174,3.531339645385742,78.24928283691406,-0.012026504594346572,-0.7955719453326374,-85.71299045938602,2.2762365,-0.029385656,25.063227,7.3366876,-10.969684,1.068796,0.5801616,-8.305442,-25.353773,12.877798,-10.379533,6.6354227,-1.1573048,-3.5056798,6.018589,6.8136806,12.930004,-12.121824,63.527805,2.5751243,0.31086797,-4.8018937,4.9773417,-12.963891,16.132406,68.182556,12.452672,2.4002035,-0.027270023
704,4.27252721786499,3.5136032104492188,78.24825286865234,0.02749414243628153,-0.8303021444790093,-85.67035949319624,2.3250363,-0.06989573,25.02653,7.333074,-10.977835,1.0582798,0.6131035,-8.376491,-25.401764,12.970741,-10.45606,6.6788745,-1.1275234,-3.495159,5.9775505,6.8111644,12.932215,-12.049824,63.59793,2.51837,0.37964737,-4.6921554,5.0201797,-13.027078,16.213137,68.12302,12.455676,2.4962864,0.04682665
705,4.2480645179748535,3.4877917766571045,78.24803924560547,0.05125913299621135,-0.8824822506078634,-85.62892518826501,2.3996046,-0.083540425,24.98347,7.3306975,-10.989494,1.0343812,0.7112729,-8.394255,-25.44771,12.967243,-10.495153,6.69966,-1.1005929,-3.472219,5.95854,6.8167715,12.93449,-11.979303,63.64975,2.4464214,0.44676948,-4.5672207,5.052752,-13.08829,16.292704,68.07205,12.5029335,2.6139898,0.12091404
706,4.226519584655762,3.4664292335510254,78.25018310546875,0.06103342557462496,-0.9459658236556546,-85.5874865557496,2.483151,-0.08314554,24.93664,7.32989,-11.000235,1.0114311,0.85073894,-8.376718,-25.492466,12.887439,-10.494802,6.70041,-1.0745295,-3.4396808,5.9528856,6.826818,12.9387665,-11.909092,63.693497,2.3452466,0.5148717,-4.4338613,5.0804787,-13.145905,16.3701,68.02486,12.584853,2.7439513,0.19567865
707,4.20168399810791,3.442190170288086,78.2528305053711,0.05800342512774165,-1.0194441107254162,-85.54943016976965,2.580451,-0.06388932,24.888853,7.3303227,-11.01316,0.9817766,1.030199,-8.323497,-25.53772,12.74181,-10.4650345,6.6849303,-1.0497139,-3.3950446,5.957378,6.8413773,12.946319,-11.845454,63.732224,2.2665606,0.5732741,-4.30771,5.105198,-13.199164,16.447746,67.98139,12.66535,2.8687227,0.26486027
708,4.168376445770264,3.4136276245117188,78.25931549072266,0.042305762138236065,-1.1014078405508199,-85.5182697354075,2.692433,-0.021209834,24.843199,7.329244,-11.026139,0.94043356,1.2630982,-8.224767,-25.587784,12.495792,-10.387935,6.6555834,-1.026376,-3.3347092,5.9684353,6.860831,12.957669,-11.798279,63.768642,2.2585895,0.61171436,-4.2036204,5.1298018,-13.2474985,16.530529,67.94022,12.711279,2.9711885,0.3233966
709,4.135669231414795,3.3771626949310303,78.26785278320312,0.005643949802401196,-1.197417830756091,-85.49379830485746,2.8292642,0.04661677,24.797314,7.326251,-11.045813,0.89124405,1.5723583,-8.069579,-25.645315,12.117057,-10.247081,6.6135516,-1.0063977,-3.2510746,5.9906726,6.88557,12.973926,-11.775475,63.80385,2.3558025,0.6222066,-4.11974,5.1557217,-13.290738,16.618967,67.905556,12.711545,3.0346181,0.364951
710,4.098463535308838,3.3429439067840576,78.27750396728516,-0.04960810589661168,-1.3061318435245266,-85.47452648406099,2.9799538,0.14058581,24.750841,7.3226233,-11.0631075,0.83512324,1.9422446,-7.860667,-25.70768,11.621433,-10.046294,6.5522666,-0.9882678,-3.1483786,6.0236535,6.9151773,12.996162,-11.777622,63.83588,2.5184162,0.6122397,-4.0484643,5.1821923,-13.328359,16.711992,67.87613,12.686305,3.0720942,0.39403087
711,4.0637288093566895,3.3106930255889893,78.28877258300781,-0.10705012382807254,-1.4161084531140897,-85.46177173157679,3.1325002,0.23651986,24.711815,7.317814,-11.080218,0.7798733,2.3301914,-7.638464,-25.765272,11.078228,-9.818041,6.4902635,-0.96740115,-3.04244,6.0562644,6.948465,13.024634,-11.801605,63.864323,2.6864002,0.59502417,-3.9951735,5.2065043,-13.360522,16.812595,67.84616,12.649134,3.1091993,0.4185802
712,4.021363258361816,3.283346176147461,78.29936981201172,-0.15335688608701054,-1.5156858978121597,-85.45704004792233,3.2699897,0.32791254,24.6862,7.312934,-11.09042,0.72170424,2.674056,-7.4369802,-25.809414,10.596442,-9.619062,6.4335213,-0.9398864,-2.9484842,6.077392,6.984265,13.058856,-11.842237,63.889687,2.8008642,0.58327895,-3.9660916,5.2254925,-13.387905,16.926401,67.8101,12.615571,3.1715112,0.44670823
713,3.977874279022217,3.254700183868408,78.3065185546875,-0.1875647142335075,-1.602867298234216,-85.460441823612,3.3970263,0.40821972,24.67621,7.306483,-11.100306,0.6629826,2.9624598,-7.269002,-25.83766,10.208529,-9.4672985,6.3909345,-0.90586114,-2.8670273,6.0852065,7.022184,13.098971,-11.898921,63.911694,2.843087,0.5781544,-3.974869,5.2370887,-13.411365,17.060266,67.76582,12.590986,3.2710636,0.4745304
714,3.938145875930786,3.2214739322662354,78.31314086914062,-0.21499085981424274,-1.6836781573100679,-85.47129562179403,3.5220788,0.48015562,24.678556,7.300875,-11.115741,0.60498893,3.2342687,-7.11564,-25.855198,9.845531,-9.328532,6.3596473,-0.8680272,-2.7906873,6.0851526,7.0633717,13.145037,-11.971887,63.930035,2.8467467,0.5734244,-4.01499,5.2427845,-13.431084,17.215446,67.71659,12.5718565,3.3922696,0.4992424
715,3.893852710723877,3.184617757797241,78.3179931640625,-0.23416211090203481,-1.757879107174314,-85.48977107815678,3.6446643,0.54743177,24.690662,7.292817,-11.131255,0.5429731,3.4756677,-6.9801006,-25.8616,9.537196,-9.220525,6.332655,-0.8264167,-2.7241673,6.0773735,7.1087847,13.195733,-12.055327,63.94543,2.8332293,0.57043713,-4.062349,5.2437572,-13.447323,17.386406,67.66633,12.557164,3.5188816,0.52955145
716,3.8516507148742676,3.152562379837036,78.32186126708984,-0.23772227963106407,-1.8259366639337287,-85.51581554407565,3.7580934,0.5953513,24.71232,7.283612,-11.145214,0.48700473,3.6660926,-6.8835673,-25.85344,9.318858,-9.154291,6.312035,-0.78107965,-2.671195,6.062278,7.1588817,13.248367,-12.140224,63.958454,2.8276088,0.5708147,-4.0928926,5.2418404,-13.46015,17.564293,67.61749,12.542246,3.63542,0.574976
717,3.809537649154663,3.123338222503662,78.32427978515625,-0.22237894808311648,-1.884236650155443,-85.5520551425155,3.860348,0.6217391,24.746155,7.2718477,-11.157319,0.43555596,3.788442,-6.8362446,-25.826551,9.2232065,-9.148515,6.2996526,-0.7304776,-2.6361775,6.036413,7.213619,13.299837,-12.22145,63.9706,2.8374145,0.57538,-4.1008615,5.2373376,-13.469421,17.74555,67.57111,12.524038,3.7382255,0.6383351
718,3.7595226764678955,3.090505599975586,78.32777404785156,-0.19080465904225782,-1.9339618819994613,-85.59768794391961,3.9575646,0.6371004,24.790817,7.2576714,-11.168657,0.379282,3.8678014,-6.818711,-25.785837,9.205346,-9.186186,6.29103,-0.6754489,-2.6151795,6.001068,7.2719097,13.348463,-12.298381,63.982662,2.856046,0.58328986,-4.098769,5.229489,-13.47553,17.930151,67.52556,12.500038,3.835537,0.71457595
719,3.727863311767578,3.0652999877929688,78.32935333251953,-0.1536368396150549,-1.981885316751074,-85.64748918733737,4.0484805,0.63061017,24.842066,7.243514,-11.183075,0.3404464,3.9081068,-6.8365984,-25.734829,9.2599945,-9.250791,6.294985,-0.6196511,-2.5979285,5.9641514,7.332441,13.393539,-12.370167,63.995018,2.8846972,0.5929248,-4.091696,5.2189403,-13.478529,18.115543,67.47772,12.469039,3.9311702,0.80486274
720,3.6914916038513184,3.040468692779541,78.32904815673828,-0.12263236813118242,-2.034716983538506,-85.69618680276014,4.143534,0.6351222,24.889761,7.231223,-11.196478,0.29728913,3.9601827,-6.8403215,-25.688248,9.300206,-9.309737,6.29109,-0.56664133,-2.5746746,5.9335294,7.393956,13.435227,-12.436082,64.00737,2.9244192,0.6029752,-4.0850415,5.206669,-13.4783745,18.29731,67.42451,12.427698,4.0288377,0.90992
721,3.652552843093872,3.014479398727417,78.33049011230469,-0.09687139629386957,-2.095197951530297,-85.74346084420219,4.246726,0.6481828,24.933666,7.221393,-11.211253,0.2508446,4.0439343,-6.8251066,-25.649548,9.289384,-9.344335,6.281169,-0.5142179,-2.5457096,5.911663,7.4548078,13.473716,-12.494849,64.020584,2.9827332,0.61345106,-4.0775075,5.194005,-13.475036,18.473793,67.365746,12.360711,4.1261272,1.0424699
722,3.610056161880493,2.987715721130371,78.33152770996094,-0.07185547570277384,-2.1592368920391793,-85.7917815493342,4.3537617,0.6654798,24.977154,7.2139053,-11.2271595,0.20132935,4.128368,-6.8082047,-25.611921,9.287073,-9.385179,6.2674766,-0.46116617,-2.5155768,5.894433,7.515661,13.508808,-12.54645,64.034744,3.0576665,0.6249556,-4.0674534,5.1801686,-13.468725,18.645048,67.30318,12.272162,4.222076,1.1979876
723,3.567143201828003,2.96083402633667,78.33238983154297,-0.051849825404687695,-2.224177203001693,-85.84019453775498,4.46165,0.68907654,25.019217,7.207454,-11.243497,0.15042992,4.222103,-6.7798824,-25.57536,9.264674,-9.415381,6.2494297,-0.41306964,-2.479681,5.87971,7.579056,13.540222,-12.593409,64.04823,3.1342797,0.6367929,-4.059773,5.163683,-13.458908,18.8088,67.23311,12.188392,4.3236117,1.3540323
724,3.5217714309692383,2.9360527992248535,78.33323669433594,-0.04306388423087031,-2.287206412139271,-85.88754676674272,4.565195,0.7276217,25.058043,7.2008185,-11.255711,0.096336566,4.3349648,-6.7236094,-25.540815,9.187932,-9.415822,6.22217,-0.37486312,-2.433878,5.8656077,7.647233,13.567787,-12.639645,64.05958,3.1968033,0.6483366,-4.058722,5.1425447,-13.444594,18.961674,67.15299,12.13467,4.437542,1.4876488
725,3.4769744873046875,2.9118072986602783,78.33544921875,-0.05249683069608854,-2.348334137732352,-85.93256372242496,4.66522,0.7867892,25.091259,7.195715,-11.266783,0.039202925,4.4905305,-6.621854,-25.511045,9.003826,-9.358575,6.184174,-0.34880814,-2.373073,5.8521805,7.7208285,13.591405,-12.687796,64.06909,3.237355,0.6580566,-4.0644603,5.1169086,-13.424483,19.099781,67.061745,12.1248255,4.570338,1.5944581
726,3.4285836219787598,2.888629913330078,78.33831024169922,-0.07297231550996643,-2.40897480573585,-85.97604777817152,4.7631907,0.86180246,25.1204,7.191259,-11.27501,-0.02248276,4.6736236,-6.4881787,-25.484251,8.751463,-9.265441,6.1355715,-0.3309203,-2.3005633,5.8403926,7.797952,13.61111,-12.7379875,64.07769,3.2642088,0.6667771,-4.074261,5.087271,-13.397708,19.222918,66.96158,12.140631,4.716967,1.6863177
727,3.3797309398651123,2.8592753410339355,78.34033966064453,-0.09681247685549609,-2.467794374013566,-86.0205701880307,4.8635287,0.94186884,25.149822,7.1881094,-11.287487,-0.08751253,4.8679366,-6.3449397,-25.456959,8.476939,-9.164241,6.086309,-0.31809062,-2.2264154,5.829113,7.8775067,13.627192,-12.789695,64.08534,3.284953,0.6774108,-4.0871005,5.052143,-13.364509,19.332302,66.85671,12.157929,4.866513,1.7637308
728,3.3357064723968506,2.837909460067749,78.34246826171875,-0.11257092221601778,-2.5236459892228793,-86.06865879373157,4.955223,1.0086229,25.185574,7.184435,-11.296438,-0.14417423,5.0310307,-6.2262025,-25.423353,8.25256,-9.081586,6.042887,-0.30713496,-2.1604226,5.8171854,7.9590626,13.640007,-12.841738,64.09107,3.3077576,0.6929541,-4.1029506,5.0104127,-13.325941,19.4302,66.75023,12.153334,5.008257,1.827839
729,3.288066864013672,2.8209917545318604,78.34359741210938,-0.12038483994389806,-2.5742417657656693,-86.1207725020524,5.037707,1.069411,25.226929,7.1805696,-11.300548,-0.19964774,5.155817,-6.1294146,-25.383776,8.09459,-9.030687,6.0014973,-0.29789218,-2.1048818,5.8013873,8.044885,13.649665,-12.892333,64.0933,3.3252478,0.71505713,-4.1192784,4.9600167,-13.283014,19.518055,66.64717,12.116476,5.13541,1.8794795
