Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_yaw_joint,waist_roll_joint,waist_pitch_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint
436,-11.680644989013672,-282.6954650878906,79.33403015136719,6.307077129010584,-9.001854146474507,-96.84376295606822,-14.268188,15.51514,13.09926,77.036476,-32.159134,-3.185483,3.8560607,-3.0647302,-12.287084,18.286592,-11.450726,-9.238457,-1.1442764,-2.7424777,16.59805,6.3405104,32.505184,-17.194786,22.156456,-7.9695897,2.1401389,-8.823021,7.2722487,-36.160778,29.053146,30.625801,-11.884958,-3.6140096,2.6498516
437,-11.500874519348145,-282.8692932128906,79.36852264404297,6.24439900441598,-9.003586019135483,-96.97547075913774,-13.502652,14.817589,12.95953,73.92925,-31.073036,-4.041497,4.159189,-3.0717056,-12.096114,17.896696,-11.33912,-9.053504,-1.1755649,-2.5346968,16.350185,6.8970604,31.523798,-17.083849,23.5277,-7.4532866,1.9912863,-8.734581,8.033566,-35.752472,28.72201,31.224495,-11.649184,-3.4593892,2.7944596
438,-11.31936264038086,-283.0412292480469,79.39735412597656,6.173447384139948,-9.003282840802797,-97.11128521284763,-12.662113,14.119019,12.795683,70.70465,-29.886955,-4.875749,4.4508214,-3.072265,-11.900201,17.522907,-11.233814,-8.859846,-1.2013681,-2.3253312,16.094154,7.4450464,30.554699,-16.967796,24.909372,-6.995134,1.8245142,-8.64591,8.788027,-35.32357,28.37839,31.80114,-11.324387,-3.3091128,2.9582293
439,-11.137699127197266,-283.22088623046875,79.42696380615234,6.087730988407623,-8.995038711480017,-97.25207322187245,-11.758854,13.459838,12.63607,67.40937,-28.63073,-5.658207,4.753503,-3.0520542,-11.700829,17.112017,-11.111055,-8.668954,-1.2189901,-2.1059356,15.826606,7.9827933,29.599186,-16.84071,26.283474,-6.5595098,1.6648706,-8.559544,9.527873,-34.876305,28.028137,32.373295,-11.001443,-3.18001,3.10879
440,-10.950873374938965,-283.4106140136719,79.45066833496094,5.978879564595145,-8.9730392987604,-97.39824034693929,-10.8055,12.874272,12.512818,64.08033,-27.32571,-6.362999,5.040309,-3.007904,-11.496717,16.707323,-10.992781,-8.490677,-1.2268578,-1.8677388,15.544449,8.510841,28.658792,-16.693922,27.629091,-6.11183,1.538136,-8.47965,10.244092,-34.41417,27.68236,32.957428,-10.766605,-3.0892248,3.2121305
441,-10.763042449951172,-283.590087890625,79.46760559082031,5.844687767571425,-8.93261317487932,-97.55112954809223,-9.795684,12.372523,12.452498,60.68109,-25.964262,-6.9926295,5.2911406,-2.9336488,-11.286311,16.31522,-10.8702965,-8.340233,-1.2213936,-1.6088498,15.242864,9.027989,27.735445,-16.522806,28.941996,-5.607,1.4572263,-8.4187155,10.935162,-33.941074,27.354532,33.562054,-10.655712,-3.0579536,3.235918
442,-10.578137397766113,-283.77899169921875,79.48217010498047,5.690852051082233,-8.877710756860095,-97.71048636031676,-8.729623,11.926437,12.43201,57.201668,-24.533895,-7.5651965,5.5410337,-2.8313897,-11.070823,15.896952,-10.735984,-8.207202,-1.2059231,-1.3347641,14.925093,9.537478,26.830208,-16.32837,30.229097,-5.0765524,1.407256,-8.37287,11.603069,-33.459717,27.04577,34.176094,-10.610306,-3.0707312,3.2002902
443,-10.391670227050781,-283.97265625,79.4933090209961,5.516164174291067,-8.816860160911157,-97.87354373474348,-7.631399,11.512515,12.411787,53.720646,-23.053692,-8.079363,5.791971,-2.705749,-10.854684,15.463613,-10.595539,-8.076103,-1.1877656,-1.0465496,14.601211,10.045892,25.94273,-16.111017,31.486002,-4.599248,1.3723577,-8.323138,12.241469,-32.971466,26.74669,34.786953,-10.572258,-3.090444,3.152729
444,-10.200360298156738,-284.1541442871094,79.4979248046875,5.322624597319747,-8.75777336624367,-98.0383476255137,-6.519517,11.111011,12.354544,50.30525,-21.541912,-8.534691,6.0272083,-2.5642684,-10.64121,15.049503,-10.45996,-7.934365,-1.1742091,-0.7456809,14.281166,10.560118,25.071527,-15.870261,32.708263,-4.251754,1.336392,-8.251812,12.846521,-32.476562,26.441908,35.382122,-10.4896755,-3.0804992,3.1426423
445,-10.005061149597168,-284.3446044921875,79.4986343383789,5.107985653564189,-8.704209510242222,-98.2092743785613,-5.3765073,10.713213,12.248993,46.91595,-19.972235,-8.959389,6.2797294,-2.4030552,-10.428613,14.6194315,-10.322433,-7.7717686,-1.1638411,-0.42708224,13.967574,11.0877905,24.214119,-15.604938,33.890022,-4.0777736,1.297721,-8.155407,13.419265,-31.974634,26.116577,35.9599,-10.343195,-3.0344653,3.1933851
446,-9.80863094329834,-284.52288818359375,79.49010467529297,4.875928215481785,-8.6516466715914,-98.3862557798253,-4.193203,10.329526,12.117452,43.515377,-18.344175,-9.349658,6.5093365,-2.2258747,-10.214178,14.223746,-10.197535,-7.6020308,-1.1526911,-0.09015854,13.655228,11.624152,23.36906,-15.315343,35.03387,-4.026119,1.2635002,-8.046375,13.966508,-31.465588,25.7713,36.521717,-10.168778,-2.971615,3.279533
447,-9.6058931350708,-284.7047424316406,79.47454071044922,4.622731813170153,-8.596291548301524,-98.5594386847094,-3.0131252,9.978607,11.974068,40.206524,-16.732197,-9.657319,6.734141,-2.0323925,-10.003547,13.833123,-10.079074,-7.4304667,-1.1435657,0.25664726,13.342591,12.156713,22.537128,-15.003044,36.14962,-4.03029,1.2308922,-7.9293437,14.488499,-30.950638,25.415817,37.066055,-9.995118,-2.8935568,3.3758595
448,-9.416024208068848,-284.8885192871094,79.44918060302734,4.35321901693505,-8.53340483252589,-98.71899478388247,-1.8797561,9.677201,11.83599,37.091198,-15.207132,-9.844518,6.945043,-1.816823,-9.804916,13.458098,-9.97614,-7.277514,-1.1398978,0.6058172,13.02865,12.671929,21.720963,-14.670817,37.24696,-4.026645,1.197386,-7.8075957,14.9837475,-30.431684,25.066877,37.59068,-9.844996,-2.8015075,3.455295
449,-9.219436645507812,-285.059814453125,79.41737365722656,4.061059937154212,-8.460336672954686,-98.86526133698452,-0.8015788,9.412621,11.669627,34.12637,-13.678615,-9.899967,7.1329765,-1.5808854,-9.61659,13.092071,-9.873863,-7.135815,-1.1407068,0.96302843,12.709153,13.172022,20.923134,-14.318172,38.32211,-4.0036845,1.1641448,-7.67913,15.452815,-29.911165,24.730791,38.100506,-9.698302,-2.6917155,3.512186
450,-9.020845413208008,-285.23284912109375,79.38015747070312,3.7444398122820743,-8.380283338152529,-99.00261274476898,0.24455832,9.184325,11.485157,31.272245,-12.148343,-9.860136,7.322322,-1.3194398,-9.436801,12.708302,-9.766107,-7.0009565,-1.1454303,1.3303096,12.385887,13.664048,20.144953,-13.945011,39.370102,-3.9965808,1.131783,-7.5427585,15.895677,-29.390747,24.406387,38.594246,-9.544804,-2.56412,3.5560956
451,-8.832799911499023,-285.40606689453125,79.33726501464844,3.418665292695969,-8.296866448011615,-99.12737594257767,1.2485452,9.02149,11.364445,28.664879,-10.833006,-9.764029,7.5046744,-1.0441672,-9.267813,12.333846,-9.669767,-6.8798547,-1.1576089,1.6938184,12.067388,14.140412,19.387875,-13.556234,40.39922,-4.012824,1.0974544,-7.4006376,16.307217,-28.871437,24.10032,39.065735,-9.420776,-2.4256907,3.5828247
452,-8.638477325439453,-285.5767517089844,79.30315399169922,3.0952672767459766,-8.213898834919844,-99.23551997560067,2.176406,8.948726,11.383635,26.48754,-9.966167,-9.647379,7.7112603,-0.77399,-9.109834,11.901475,-9.542856,-6.763136,-1.1811469,2.0390952,11.76255,14.591179,18.653387,-13.159514,41.419548,-4.061928,1.0582868,-7.2525277,16.679016,-28.35399,23.821346,39.513123,-9.360854,-2.283528,3.587032
453,-8.442994117736816,-285.7484436035156,79.28246307373047,2.7595628436103414,-8.124478342092345,-99.32598358690045,2.959538,9.022104,11.580887,25.001513,-9.802236,-9.531125,7.966828,-0.4816219,-8.960649,11.343511,-9.354927,-6.663626,-1.2141477,2.3805017,11.464237,15.016742,17.942884,-12.752095,42.432495,-4.1492257,1.0097528,-7.1005316,17.010214,-27.839703,23.575441,39.93077,-9.381473,-2.1216478,3.5577266
454,-8.258318901062012,-285.9062805175781,79.23674774169922,2.4112321510156702,-8.028737382639992,-99.40058121312356,3.6445367,9.195481,11.909448,24.006126,-10.1252775,-9.404232,8.099659,-0.1850445,-8.821325,11.018974,-9.290174,-6.5861716,-1.2563013,2.7192926,11.171507,15.420507,17.257263,-12.333471,43.431526,-4.271988,0.9549738,-6.942865,17.30111,-27.33006,23.36113,40.325546,-9.45653,-1.9421145,3.499706
455,-8.087471008300781,-286.0548400878906,79.1731948852539,2.0858690628099485,-7.940812647062764,-99.4596565519231,4.31995,9.352279,12.306039,23.109257,-10.531399,-9.251998,8.146159,0.07370098,-8.700091,10.896005,-9.3303175,-6.5085664,-1.3133813,3.0227897,10.902273,15.795643,16.596796,-11.920268,44.416065,-4.429684,0.9021788,-6.771135,17.545275,-26.82502,23.175924,40.71291,-9.555416,-1.779566,3.4327064
456,-7.923476219177246,-286.1890869140625,79.11878204345703,1.817687588721336,-7.874843123257304,-99.50324134790463,5.0481024,9.384591,12.704191,21.981228,-10.655509,-9.050104,8.217531,0.2610134,-8.603448,10.764415,-9.354375,-6.4062524,-1.3901155,3.2577815,10.673809,16.132881,15.962115,-11.534645,45.39005,-4.624843,0.8586001,-6.572231,17.737005,-26.32395,23.013563,41.111267,-9.6521015,-1.6689771,3.3756306
457,-7.752438068389893,-286.3160705566406,79.09549713134766,1.6285349960940017,-7.8419388724839205,-99.53505851179061,5.853974,9.255248,13.11946,20.536198,-10.408799,-8.762819,8.395617,0.35286158,-8.525617,10.477257,-9.283065,-6.258447,-1.4855171,3.4057899,10.5004425,16.428402,15.3535185,-11.190092,46.355312,-4.903955,0.82846206,-6.3177996,17.874218,-25.825478,22.869196,41.51642,-9.759048,-1.6293598,3.3393211
458,-7.573456287384033,-286.4458312988281,79.09017181396484,1.4944557694469296,-7.832095269446324,-99.55379559970126,6.7010903,9.030034,13.569104,18.951433,-9.990847,-8.411089,8.641954,0.37293863,-8.464128,10.104353,-9.161913,-6.077561,-1.5959301,3.4889514,10.368254,16.685482,14.772097,-10.885079,47.313496,-5.2589126,0.8044739,-6.01644,17.963097,-25.329163,22.74125,41.923443,-9.886993,-1.6394293,3.312912
459,-7.398446083068848,-286.5777893066406,79.08795166015625,1.3880491652525737,-7.827179946588172,-99.55157342827007,7.5467343,8.758728,13.989747,17.319754,-9.487217,-8.053685,8.89662,0.35423473,-8.429169,9.733991,-9.042569,-5.8878875,-1.723168,3.5372627,10.252174,16.906223,14.220021,-10.619601,48.267776,-5.610989,0.77760667,-5.7137575,18.01263,-24.834856,22.631859,42.34431,-10.003602,-1.6737466,3.283802
460,-7.219470500946045,-286.6946716308594,79.08246612548828,1.2813196775613966,-7.808349362204922,-99.52097978795581,8.333005,8.49319,14.320346,15.769485,-9.003917,-7.7477026,9.112861,0.32399547,-8.428712,9.401194,-8.935593,-5.7053246,-1.8684376,3.5802937,10.127819,17.09113,13.70051,-10.394472,49.221302,-5.8831496,0.74091196,-5.4534445,18.028484,-24.342949,22.544569,42.792606,-10.074129,-1.7064245,3.2392147
461,-7.037867069244385,-286.819091796875,79.07667541503906,1.1690904986707205,-7.766271480620451,-99.4522741508549,9.024884,8.245023,14.542091,14.359794,-8.578957,-7.5034966,9.326399,0.2897954,-8.472816,9.036596,-8.817187,-5.5328035,-2.0417604,3.6248178,9.984503,17.235647,13.216556,-10.214411,50.191566,-6.0767317,0.6825486,-5.2354126,18.003134,-23.85341,22.483234,43.27384,-10.108141,-1.7281365,3.1705635
462,-6.862698554992676,-286.9346923828125,79.07918548583984,1.0638142294010902,-7.71198222326596,-99.35199394687342,9.641718,7.9940734,14.688432,13.053198,-8.176492,-7.2898135,9.568457,0.24834217,-8.555998,8.578935,-8.646174,-5.369675,-2.2390428,3.6554565,9.836159,17.340235,12.76993,-10.081297,51.171497,-6.2318935,0.6110107,-5.0389075,17.934654,-23.365639,22.448236,43.780712,-10.113605,-1.7533375,3.085899
463,-6.683228969573975,-287.05242919921875,79.09105682373047,0.9727226915645399,-7.657553637405321,-99.23650149726959,10.198432,7.7448587,14.776907,11.855342,-7.803417,-7.1052194,9.8555155,0.1918125,-8.657717,8.029825,-8.428384,-5.202265,-2.4401758,3.6665063,9.696189,17.41168,12.362376,-9.989302,52.127735,-6.327631,0.551632,-4.8762884,17.835522,-22.880434,22.434383,44.309345,-10.056833,-1.7920053,2.997727
464,-6.50853967666626,-287.1665954589844,79.1216812133789,0.8981838587634325,-7.615566890030617,-99.12226889706662,10.4994335,7.5693674,14.794376,11.215779,-7.691578,-6.9576726,10.37215,0.15684243,-8.760432,7.0115833,-7.9621673,-5.0318813,-2.625401,3.652694,9.577645,17.458729,11.995175,-9.929672,53.02614,-6.340442,0.5303046,-4.762882,17.721848,-22.39948,22.43503,44.851402,-9.90476,-1.85408,2.920191
465,-6.34212064743042,-287.271728515625,79.15250396728516,0.8463391103394408,-7.591258134029985,-99.00760072450804,10.8248005,7.3681765,14.770824,10.545607,-7.5348783,-6.832358,10.479869,0.03651737,-8.86941,6.9070997,-7.9793963,-4.8540244,-2.8001924,3.6059022,9.484328,17.480421,11.669475,-9.89349,53.873955,-6.238881,0.5592733,-4.7187343,17.603876,-21.923262,22.442654,45.38623,-9.64678,-1.9411832,2.8554013
466,-6.180768013000488,-287.3677978515625,79.17719268798828,0.8144402104241933,-7.577251854778556,-98.88551614885,11.1275015,7.1519895,14.6976595,9.9262295,-7.3768344,-6.7283688,10.563918,-0.107220836,-8.99087,6.8718677,-8.031194,-4.673397,-2.9715269,3.53075,9.408884,17.473736,11.385605,-9.882773,54.68428,-6.0408926,0.62553424,-4.734868,17.474724,-21.451817,22.457716,45.920288,-9.30423,-2.049138,2.8001113
467,-6.038496494293213,-287.461669921875,79.19356536865234,0.7937385309649713,-7.5667872996774905,-98.76542111109153,11.412395,6.9415016,14.608125,9.351089,-7.22642,-6.6399655,10.652587,-0.24886803,-9.110324,6.8365355,-8.085488,-4.501134,-3.1226091,3.44176,9.347757,17.443727,11.142801,-9.907079,55.431065,-5.7988806,0.71695435,-4.7826614,17.32511,-20.986652,22.490429,46.48375,-8.887925,-2.178701,2.7594666
468,-5.896893501281738,-287.5480041503906,79.20381927490234,0.7785854883779996,-7.553186624110198,-98.65731208334674,11.666872,6.737904,14.538509,8.833168,-7.1011972,-6.54162,10.717779,-0.39366165,-9.214434,6.8292737,-8.146928,-4.3304377,-3.2359028,3.3493872,9.296906,17.396362,10.939233,-9.979532,56.087624,-5.5677366,0.82093364,-4.8303,17.144182,-20.531342,22.553501,47.11136,-8.406556,-2.330554,2.7366433
469,-5.755077838897705,-287.6260070800781,79.20806121826172,0.7653246872018077,-7.538547498772163,-98.55879558727524,11.880996,6.548899,14.489361,8.396587,-7.0138645,-6.4300175,10.765529,-0.5350508,-9.299755,6.8416924,-8.2122135,-4.160247,-3.3115835,3.2610674,9.259626,17.326244,10.774455,-10.111466,56.65104,-5.3682694,0.95045257,-4.879539,16.928545,-20.089075,22.656458,47.82636,-7.7696533,-2.53249,2.7212539
470,-5.619483470916748,-287.69989013671875,79.20973205566406,0.756493907677583,-7.5251605966244,-98.46600544972044,12.079155,6.366968,14.446947,7.9943943,-6.935807,-6.316565,10.810087,-0.6723085,-9.3726015,6.856411,-8.276213,-3.992514,-3.3583772,3.171386,9.236124,17.231411,10.648495,-10.30115,57.137993,-5.1754384,1.1056674,-4.941907,16.684511,-19.661747,22.800694,48.605534,-6.994218,-2.7749615,2.7128131
471,-5.491254806518555,-287.76666259765625,79.21141052246094,0.7515620283537519,-7.506319577494067,-98.3847357994081,12.265243,6.190445,14.418566,7.602445,-6.8547344,-6.203685,10.842089,-0.805177,-9.433717,6.8695974,-8.3313,-3.8326764,-3.3743482,3.0796618,9.218316,17.12405,10.559221,-10.537493,57.547974,-4.971361,1.2555296,-5.00402,16.416597,-19.251532,22.987223,49.409725,-6.2484136,-3.0008988,2.7289453
472,-5.367830753326416,-287.832275390625,79.21397399902344,0.7489060652726323,-7.4752357840932335,-98.32121975963732,12.447762,6.0158076,14.412627,7.197012,-6.763989,-6.0926194,10.857007,-0.9354554,-9.48317,6.8804398,-8.377685,-3.6830223,-3.3585393,2.9847693,9.198206,17.017918,10.502935,-10.803218,57.87805,-4.732415,1.3690312,-5.053444,16.127714,-18.861525,23.215567,50.20049,-5.7029147,-3.1519263,2.7839742
473,-5.245581150054932,-287.9027099609375,79.21915435791016,0.7540092120403392,-7.420151579290094,-98.28761403651272,12.649948,5.8266063,14.448364,6.7081437,-6.6294827,-5.977841,10.8417,-1.0715617,-9.510888,6.8883796,-8.41273,-3.543824,-3.3079793,2.8834102,9.168541,16.920687,10.475873,-11.093896,58.107906,-4.407868,1.449127,-5.0922713,15.803555,-18.495077,23.491241,50.984215,-5.3928256,-3.2036602,2.8931286
474,-5.124185085296631,-287.9673767089844,79.22396850585938,0.7666639322201969,-7.347753684449919,-98.27712798299198,12.839992,5.6321363,14.5140295,6.207368,-6.483784,-5.859204,10.799508,-1.2117928,-9.519969,6.8930945,-8.433819,-3.4136615,-3.2268867,2.7778275,9.135756,16.82453,10.475598,-11.4085655,58.24425,-4.01556,1.5092592,-5.128372,15.445382,-18.154646,23.817669,51.774754,-5.22637,-3.1884947,3.0413616
475,-5.007998466491699,-288.02886962890625,79.22367858886719,0.7769341366969298,-7.279703095040815,-98.26749654363806,13.115917,5.4238434,14.588971,5.5257063,-6.23786,-5.7463794,10.760231,-1.3440326,-9.529786,6.8979115,-8.453344,-3.2894254,-3.1251707,2.6770184,9.112781,16.720026,10.499405,-11.732733,58.32478,-3.6334772,1.5337873,-5.159759,15.082773,-17.840742,24.189262,52.539864,-5.1838984,-3.1333025,3.1998355
476,-4.896816730499268,-288.0811767578125,79.21759796142578,0.7731314517008789,-7.237629152322053,-98.23575799512987,13.61951,5.180175,14.656861,4.389398,-5.744254,-5.6454263,10.749866,-1.4562883,-9.560221,6.90247,-8.475956,-3.1672475,-3.0125115,2.5902324,9.112955,16.596954,10.544401,-12.045875,58.38808,-3.3339286,1.5073171,-5.187166,14.746173,-17.55277,24.594461,53.247044,-5.251813,-3.065376,3.34225
477,-4.789945125579834,-288.127197265625,79.20905303955078,0.7420209237755325,-7.235327262001974,-98.17801383396427,13.687421,5.100962,14.656359,4.2845716,-5.791325,-5.5686626,10.785774,-1.534236,-9.615265,6.9055247,-8.504746,-3.0442667,-2.8876176,2.5313313,9.152844,16.447826,10.607891,-12.335869,58.43374,-3.1177764,1.4140302,-5.2172976,14.437797,-17.290926,25.027111,53.876396,-5.5156417,-2.9677563,3.4701176
478,-4.687300205230713,-288.1786193847656,79.19490051269531,0.695231425436597,-7.259008929952946,-98.10715068945309,13.770718,5.0489326,14.637805,4.213419,-5.8593163,-5.506442,10.858438,-1.5898613,-9.683055,6.907069,-8.542999,-2.920768,-2.7459414,2.493961,9.220379,16.284891,10.687522,-12.603751,58.442837,-2.9394686,1.2653707,-5.250193,14.149598,-17.056355,25.487356,54.443672,-5.9603553,-2.8347847,3.5983083
479,-4.591888904571533,-288.22998046875,79.18133544921875,0.6507665102392429,-7.288132926509355,-98.02054723673767,13.788334,5.015936,14.591947,4.292643,-6.0004096,-5.450246,10.940858,-1.6449145,-9.765307,6.9094357,-8.58547,-2.8016863,-2.5958023,2.4545,9.28969,16.110828,10.780549,-12.849267,58.43677,-2.8048766,1.0883058,-5.2783365,13.88183,-16.848259,25.97174,54.97777,-6.4211426,-2.7079196,3.7199056
480,-4.503615379333496,-288.27630615234375,79.17002868652344,0.6232148441531727,-7.302046873528087,-97.91348880956555,13.793788,4.961628,14.519835,4.3377976,-6.1053166,-5.3901844,11.007016,-1.7170825,-9.865753,6.912801,-8.62541,-2.6906142,-2.448082,2.3987012,9.335571,15.926923,10.883865,-13.071687,58.4384,-2.7196386,0.90952086,-5.294504,13.635308,-16.664001,26.474274,55.50708,-6.734629,-2.6285384,3.828475
481,-4.421988010406494,-288.3232727050781,79.162109375,0.6180863963471956,-7.294224031107926,-97.78213119522653,13.7881155,4.8761463,14.417321,4.330631,-6.1619115,-5.3245173,11.053803,-1.8139822,-9.987318,6.9168406,-8.664566,-2.58697,-2.297151,2.3216512,9.3531685,15.722961,10.995721,-13.273991,58.461853,-2.6739848,0.7160362,-5.2922244,13.40761,-16.5027,27.003962,56.049774,-6.8742256,-2.6181283,3.926822
482,-4.343976974487305,-288.3684997558594,79.15668487548828,0.6263658291103045,-7.276054908223979,-97.62960557331228,13.772053,4.7728257,14.2876,4.3052263,-6.1949615,-5.256458,11.091778,-1.9259069,-10.127435,6.9217563,-8.70298,-2.4878805,-2.1409888,2.2338805,9.355672,15.500183,11.114711,-13.455998,58.495327,-2.6683497,0.49954137,-5.275498,13.197182,-16.363913,27.562723,56.58838,-6.9199867,-2.6507816,4.015496
483,-4.269744396209717,-288.40826416015625,79.154296875,0.6411801099033305,-7.253924666620422,-97.46161007055142,13.736378,4.665296,14.137509,4.2940664,-6.223436,-5.1872754,11.125142,-2.0436304,-10.281289,6.9283094,-8.740784,-2.3936977,-1.9935974,2.1390727,9.345827,15.2770815,11.238308,-13.609286,58.52172,-2.718481,0.29414004,-5.2526374,13.005127,-16.244865,28.123571,57.101673,-6.878397,-2.6984048,4.0872974
484,-4.197882175445557,-288.4517517089844,79.15422821044922,0.655988564262446,-7.2338209984833615,-97.2841872090441,13.697341,4.5599318,13.976249,4.2979355,-6.2610292,-5.117922,11.166005,-2.1600811,-10.443305,6.9338927,-8.782503,-2.3014727,-1.8680421,2.0415766,9.325964,15.073395,11.36289,-13.721816,58.522083,-2.8360312,0.13462497,-5.2340074,12.838009,-16.140192,28.645247,57.565384,-6.769002,-2.7331433,4.1403103
