Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_yaw_joint,waist_roll_joint,waist_pitch_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint
52,0.3973888158798218,6.682438373565674,72.02143859863281,8.738707033015428,-2.6117648299257645,-75.88917330420173,-21.521706,-10.110079,2.7570596,47.73471,-23.869337,-1.3468602,-18.599226,-11.596059,-21.892607,118.94432,-17.51012,3.6320143,14.124928,-10.585124,28.975277,-9.469008,9.39532,-8.484801,-5.3048277,-15.1777315,-7.640406,25.769545,18.45489,-12.207675,25.519194,50.64905,-9.286562,-6.3825383,0.06765269
53,0.2508920729160309,6.595926761627197,71.85594177246094,8.840414550931133,-2.6942775129094296,-75.50039668218702,-21.768957,-10.255762,2.5381038,48.362106,-24.16819,-1.4970849,-17.485668,-11.165064,-22.704268,120.55409,-17.623484,4.360113,14.423602,-10.439729,29.01381,-10.320922,8.566905,-7.7400723,-4.6216726,-14.550319,-7.8853207,26.906786,19.18023,-12.473006,26.718815,50.772255,-9.499087,-5.5976663,0.49934864
54,0.13250261545181274,6.491612434387207,71.75655364990234,8.893915148880877,-2.7705985380558387,-75.17051723411954,-21.871418,-10.344548,2.3235016,48.755135,-24.373625,-1.6339523,-16.330038,-10.879947,-23.4031,121.92823,-17.719006,5.0492945,14.598217,-10.249974,28.953396,-11.080358,7.784462,-7.00518,-3.6114526,-13.93486,-8.082366,28.156857,19.910053,-12.729734,27.78706,50.763447,-9.932859,-4.749061,0.8566265
55,0.03383224830031395,6.378927707672119,71.7276611328125,8.91308589385792,-2.831578810972128,-74.9305446150168,-21.828842,-10.3682,2.1376703,48.884052,-24.467813,-1.7623979,-15.243935,-10.739496,-23.877348,123.06428,-17.847109,5.631071,14.685876,-10.035273,28.801462,-11.713683,7.062485,-6.280903,-2.3790336,-13.182654,-8.114329,29.311398,20.63466,-12.991632,28.700436,50.63845,-10.469097,-3.980961,1.1988951
56,-0.04744986072182655,6.26154899597168,71.76152801513672,8.911857412776477,-2.8681324609811405,-74.81169873506161,-21.655067,-10.321539,2.0103037,48.757965,-24.458055,-1.8833225,-14.342852,-10.752986,-24.016592,123.94973,-18.048723,6.036962,14.721967,-9.813301,28.566618,-12.180964,6.418347,-5.5621223,-1.0359457,-12.151649,-7.861211,30.156765,21.346413,-13.279869,29.421879,50.401505,-11.001009,-3.4367359,1.588935
57,-0.11933697760105133,6.141000747680664,71.86892700195312,8.898876576686147,-2.8809941153442513,-74.82793308925288,-21.325193,-10.201278,1.9496692,48.326233,-24.318722,-2.0010984,-13.656732,-10.926317,-23.73332,124.62136,-18.355667,6.2621336,14.722788,-9.58522,28.240927,-12.475866,5.8683767,-4.8281503,0.3922968,-10.877659,-7.1975503,30.651808,22.077991,-13.614722,29.938835,49.993725,-11.621546,-3.1614282,2.07811
58,-0.1850542575120926,6.024733543395996,72.04059600830078,8.866596254442214,-2.874073419195591,-74.96038588764875,-20.8615,-10.009445,1.9425557,47.62469,-24.05778,-2.116024,-13.130073,-11.273933,-23.094,125.072495,-18.724463,6.3422537,14.66218,-9.341626,27.824911,-12.618035,5.4229693,-4.090989,1.9520016,-9.418231,-6.224276,30.916014,22.840172,-14.008674,30.261595,49.392338,-12.351128,-3.0770814,2.6368887
59,-0.24902093410491943,5.912274360656738,72.26871490478516,8.797687213902163,-2.8411638612880066,-75.19096152719013,-20.294708,-9.738314,1.9694674,46.69492,-23.689962,-2.2330508,-12.75383,-11.817239,-22.219988,125.23812,-19.101458,6.26766,14.515162,-9.0827465,27.340672,-12.611728,5.089949,-3.4035912,3.647082,-7.660073,-5.1657796,30.983824,23.589684,-14.470775,30.384628,48.657383,-12.972564,-3.141469,3.2042594
60,-0.29071661829948425,5.79889440536499,72.5540771484375,8.67888044072866,-2.777426450817818,-75.50223022090866,-19.632347,-9.399619,2.0205207,45.54551,-23.219505,-2.3379567,-12.523212,-12.575027,-21.23495,125.059265,-19.44273,6.0269713,14.260041,-8.806962,26.81027,-12.457522,4.8758802,-2.8329315,5.482089,-5.4891586,-4.2494235,30.903772,24.282051,-15.005405,30.295313,47.852917,-13.26947,-3.3119752,3.7253165
61,-0.3087938725948334,5.692355155944824,72.88489532470703,8.505423365895684,-2.683265518864987,-75.90786055490395,-18.892082,-8.987277,2.1099718,44.20704,-22.661661,-2.4293725,-12.477531,-13.606018,-20.070122,124.53747,-19.751408,5.598861,13.91634,-8.500286,26.236626,-12.143858,4.7946672,-2.389004,7.4746804,-2.708469,-3.527672,30.7088,24.932356,-15.620976,29.982332,46.999775,-13.111916,-3.639635,4.1936336
62,-0.318600058555603,5.582767486572266,73.26537322998047,8.286685230544583,-2.562544655646172,-76.41207308247901,-18.046215,-8.499535,2.2405777,42.63961,-22.001213,-2.5196335,-12.633662,-14.877261,-18.695436,123.69933,-20.055155,4.9973865,13.489864,-8.165293,25.610376,-11.6699705,4.8591137,-2.0558245,9.610713,0.5665336,-2.8961973,30.402739,25.571304,-16.323204,29.444387,46.03291,-12.628417,-4.1285706,4.6615744
63,-0.33185938000679016,5.486617088317871,73.6803207397461,8.019137865114194,-2.413145095652544,-76.98262824392104,-17.14691,-7.941045,2.398232,40.89914,-21.23862,-2.6157243,-12.950011,-16.273113,-17.30216,122.50519,-20.323479,4.2624984,12.942861,-7.8254275,24.935087,-11.051806,5.070098,-1.8646753,11.860351,3.9821477,-2.3478205,29.994242,26.168653,-17.105293,28.681192,44.90843,-11.995565,-4.6634684,5.1547537
64,-0.35798758268356323,5.3786468505859375,74.12568664550781,7.698832129544435,-2.2331779665331832,-77.58739882930304,-16.19215,-7.313068,2.5579252,38.996853,-20.384533,-2.7291396,-13.362922,-17.68071,-16.089792,120.92154,-20.534487,3.4338655,12.241688,-7.500777,24.214209,-10.303863,5.419008,-1.8637521,14.204629,7.1929264,-1.873924,29.49924,26.680128,-17.948023,27.695126,43.607986,-11.391874,-5.1270976,5.683126
65,-0.3789616823196411,5.26827335357666,74.59808349609375,7.316599566504156,-2.021917472857758,-78.2315669323087,-15.181382,-6.620441,2.7329335,36.920414,-19.43205,-2.8458185,-13.839815,-19.221281,-15.136757,118.914764,-20.736742,2.3788917,11.384239,-7.180738,23.444649,-9.39537,5.9077096,-2.053309,16.685497,10.236176,-1.5101871,28.99713,27.082914,-18.83656,26.469103,42.18309,-10.928414,-5.4715695,6.2706256
66,-0.39295071363449097,5.17142391204834,75.098876953125,6.87527522467732,-1.783328584301375,-78.92924864340428,-14.102798,-5.8665266,2.940687,34.632057,-18.353622,-2.962747,-14.400019,-20.88731,-14.3835,116.50306,-20.956974,1.1328708,10.390355,-6.849568,22.629135,-8.318662,6.543627,-2.4108067,19.300745,13.257578,-1.2340801,28.484278,27.385471,-19.760015,25.00456,40.662422,-10.4858465,-5.7644224,6.9035707
67,-0.44292569160461426,5.051947593688965,75.64655303955078,6.3863070732661,-1.5213584277395251,-79.66105126866633,-13.109508,-5.037804,3.179177,32.43575,-17.28711,-3.1079288,-15.0304575,-22.383938,-13.8067255,113.68251,-21.071518,-0.021386763,9.259924,-6.518269,21.781193,-7.1246657,7.317412,-2.963432,21.986313,16.081017,-0.9627735,27.839628,27.571575,-20.695786,23.350342,39.030178,-9.888216,-6.060856,7.5095167
68,-0.5352745056152344,4.944673538208008,76.21430206298828,5.863403169698755,-1.239606002734927,-80.40735542379808,-12.1423,-4.145973,3.4306154,30.225422,-16.166464,-3.2946012,-15.698986,-23.431774,-13.339554,110.49799,-20.99425,-0.80658436,7.995916,-6.1973186,20.914555,-5.865539,8.204429,-3.7634683,24.69188,18.539093,-0.6293955,26.938105,27.607723,-21.610325,21.58088,37.306942,-8.9432125,-6.415768,7.9904194
69,-0.6601462364196777,4.83188009262085,76.80107879638672,5.283491086773943,-0.9441541922191433,-81.16804936495737,-11.16455,-3.1691394,3.6725173,27.930311,-14.932629,-3.5284657,-16.375998,-23.942236,-12.944368,106.89997,-20.680069,-1.1850864,6.5890446,-5.865682,20.032463,-4.5292954,9.189341,-4.8272414,27.484566,20.665583,-0.15233031,25.718952,27.438723,-22.474974,19.706106,35.61516,-7.6393023,-6.858689,8.257966
70,-0.8043918013572693,4.713756561279297,77.39067840576172,4.648211036409982,-0.6338788915190976,-81.95269300848916,-10.157256,-2.1233263,3.926594,25.505123,-13.550987,-3.791795,-17.023432,-24.081085,-12.635835,102.8865,-20.202404,-1.2976655,5.048119,-5.515385,19.138918,-3.0891178,10.265865,-6.147772,30.386133,22.54165,0.40901807,24.2765,27.038973,-23.268892,17.733387,34.025375,-6.0645185,-7.356214,8.326411
71,-0.9777926206588745,4.600320816040039,77.97724914550781,4.008231902530367,-0.2994423144032259,-82.75533994263837,-9.200817,-1.0678076,4.243253,23.099922,-12.091333,-4.065077,-17.609573,-23.96233,-12.392657,98.5475,-19.62217,-1.1496722,3.4061558,-5.181569,18.246021,-1.5722674,11.4127445,-7.7550244,33.276165,24.08012,0.89473486,22.698126,26.410564,-23.967297,15.756233,32.495888,-4.1644807,-7.862472,8.224177
72,-1.1794373989105225,4.483715057373047,78.55450439453125,3.410334269521961,0.07046117991677672,-83.56987729149733,-8.371787,-0.056994017,4.6657705,20.864761,-10.627118,-4.3321695,-18.124584,-23.697456,-12.172616,93.96744,-18.98977,-0.72665197,1.7010024,-4.9039583,17.359245,-0.00039820367,12.597644,-9.687809,36.022987,25.20763,1.1469389,21.065317,25.553366,-24.545128,13.892317,30.986965,-1.8664687,-8.327832,7.9537354
73,-1.4073117971420288,4.366054534912109,79.10968017578125,2.8371972273265196,0.4974158146784863,-84.38979193252192,-7.6615515,0.95061845,5.2081814,18.680515,-9.026596,-4.6040397,-18.60363,-23.19082,-11.91227,89.106476,-18.326374,0.049558084,-0.10194006,-4.6761456,16.454706,1.646125,13.7963085,-11.999316,38.657238,25.798752,1.1495796,19.282682,24.426361,-24.9852,12.158321,29.543558,0.9639917,-8.753871,7.451146
74,-1.651132345199585,4.246967315673828,79.63208770751953,2.269840261161339,0.9698761096165032,-85.22038469098244,-7.022975,1.9614044,5.8556795,16.489258,-7.242102,-4.873712,-19.03118,-22.454361,-11.597906,83.93323,-17.623283,1.1168543,-1.9966714,-4.474005,15.541116,3.3861313,14.997838,-14.678422,41.218033,25.955193,1.0098842,17.360727,23.032776,-25.278141,10.518074,28.216764,4.2199264,-9.177427,6.6731415
75,-1.899158239364624,4.122432231903076,80.10789489746094,1.7615982346510837,1.4505607324385505,-86.07200480054654,-6.487123,2.8827624,6.5863442,14.568359,-5.5117025,-5.1254015,-19.335382,-21.750202,-11.333611,78.53194,-16.876596,2.2498646,-3.8861303,-4.322654,14.662571,5.199033,16.18748,-17.635878,43.566425,25.964191,0.7298281,15.493366,21.452803,-25.416056,9.004114,26.945515,7.6258664,-9.599373,5.6590443
76,-2.150747299194336,3.9951019287109375,80.52750396728516,1.365961505928963,1.903786229619921,-86.95326863949555,-6.1007113,3.6337504,7.3476415,13.228849,-4.122295,-5.3639703,-19.463453,-21.312906,-11.260254,72.98255,-16.065798,3.2395072,-5.6804433,-4.260535,13.85356,7.063236,17.346182,-20.743399,45.554886,26.139048,0.28015408,13.83978,19.767586,-25.394594,7.6699257,25.658054,10.930362,-10.018574,4.4429245
77,-2.4145069122314453,3.8628246784210205,80.89224243164062,1.0979402789619714,2.342523458954215,-87.8638823629504,-5.942091,4.2210536,8.168693,12.681863,-3.275309,-5.631896,-19.408642,-21.197153,-11.446798,67.19592,-15.156163,4.0294347,-7.4197364,-4.3234406,13.096353,9.024185,18.452326,-23.998268,47.096703,26.787773,-0.5159166,12.336966,17.98014,-25.212486,6.5336432,24.275866,14.204139,-10.460287,2.913823
78,-2.693429470062256,3.73539400100708,81.2016830444336,0.9283916485096911,2.782614342387587,-88.79893241591432,-5.9682097,4.696887,9.038179,12.728606,-2.8273726,-5.955144,-19.226986,-21.262268,-11.812006,61.16281,-14.156926,4.742348,-9.134699,-4.4922476,12.36404,11.096962,19.497826,-27.393959,48.27106,27.753006,-1.5960875,10.911663,16.095993,-24.87365,5.5394115,22.82579,17.523355,-10.969307,1.0942526
79,-2.985008478164673,3.61055588722229,81.43630981445312,0.8363465160602923,3.193132846600908,-89.76311373245464,-6.0448546,5.0452943,9.7946205,13.06461,-2.5674653,-6.3061485,-18.960873,-21.425123,-12.296015,55.057457,-13.087752,5.454117,-10.722723,-4.7278137,11.674518,13.203562,20.48507,-30.762201,49.177986,28.654896,-2.6547036,9.657822,14.193763,-24.387028,4.6179376,21.376423,20.651936,-11.542455,-0.76274616
80,-3.2775840759277344,3.5024538040161133,81.59700012207031,0.8036784939465629,3.5425339172819563,-90.76078444887555,-6.0479584,5.2283688,10.234408,13.393091,-2.27264,-6.630383,-18.653044,-21.613115,-12.832246,49.046116,-11.970994,6.2289762,-12.088111,-5.0007563,11.048361,15.278888,21.416101,-33.87065,49.892864,29.135155,-3.4029315,8.606698,12.3352375,-23.764935,3.7048695,19.989882,23.356113,-12.138415,-2.4005942
81,-3.587916851043701,3.4012794494628906,81.6825180053711,0.8747123831973337,3.8156582062292883,-91.77771449635229,-6.017463,5.1104307,10.089413,13.838309,-2.0075507,-6.892833,-18.258234,-21.904137,-13.514061,42.992332,-10.704167,7.154958,-13.259291,-5.375327,10.490515,17.336966,22.278536,-36.61853,50.340813,29.174957,-3.826976,7.654734,10.502113,-23.01281,2.7812033,18.56382,25.644133,-12.676515,-3.784162
82,-3.913275957107544,3.301896572113037,81.69763946533203,1.0455116605436992,4.0356760451064275,-92.81562929827868,-6.0074463,4.7028704,9.418419,14.48922,-1.8821108,-7.114601,-17.795393,-22.300108,-14.32142,36.853085,-9.305927,8.175398,-14.28379,-5.858979,9.975947,19.43298,23.060867,-39.027256,50.49188,29.033527,-4.084718,6.7507534,8.672679,-22.137829,1.833667,17.07571,27.608902,-13.179952,-5.021279
83,-4.2519049644470215,3.211812734603882,81.63660430908203,1.2273795836159753,4.2251123683391105,-93.90340638131569,-5.9248433,4.2073817,8.54473,15.034825,-1.7585607,-7.2947774,-17.393448,-22.630405,-15.021057,30.926378,-7.968706,9.120828,-15.098424,-6.3402176,9.488686,21.556213,23.767916,-41.053658,50.487823,28.740112,-4.161033,5.9910307,6.89241,-21.160902,0.8220832,15.684574,29.14945,-13.71861,-6.068649
84,-4.605501174926758,3.121131181716919,81.50919342041016,1.3325839540466602,4.403108233264036,-95.07000865204414,-5.6784015,3.8763392,7.872629,15.182046,-1.5251085,-7.4196587,-17.177979,-22.744751,-15.391124,25.519604,-6.8850183,9.813106,-15.641506,-6.706965,9.023725,23.699818,24.415073,-42.630203,50.451992,28.324917,-4.0576677,5.458224,5.205438,-20.110775,-0.28175917,14.5308695,30.178724,-14.336453,-6.8716803
85,-4.967211723327637,3.026503801345825,81.2976303100586,1.3431442392778496,4.593956316936588,-96.32374195747178,-5.247975,3.7937567,7.5425596,14.748679,-1.043382,-7.3780785,-17.16969,-22.60123,-15.504856,20.549639,-6.1469254,10.059965,-15.909581,-6.916287,8.55033,25.886751,25.005856,-43.73831,50.339,27.699375,-3.6658964,5.131465,3.6087883,-19.00204,-1.4683299,13.527521,30.728767,-14.99013,-7.337406
86,-5.347103118896484,2.9324216842651367,81.01669311523438,1.3090605088052143,4.777867098514319,-97.64837840792579,-4.7066956,3.8506296,7.414524,14.001089,-0.5045172,-7.1832914,-17.314657,-22.321617,-15.43818,15.901433,-5.6368146,9.98357,-15.93885,-7.0351133,8.082029,28.121246,25.537426,-44.39695,50.084652,26.88386,-3.0450377,4.9661837,2.0661902,-17.845306,-2.7168899,12.604412,30.851683,-15.635626,-7.5350056
87,-5.730571269989014,2.8281047344207764,80.71660614013672,1.2438581077985333,4.905774934268047,-99.03709412295858,-4.099412,4.040652,7.5144343,13.309015,-0.29577404,-7.03206,-17.587313,-21.973755,-15.008863,11.784538,-5.212216,9.899576,-15.730651,-7.1142745,7.6871443,30.364126,26.021875,-44.589546,49.775974,26.055334,-2.4594917,4.9986696,0.566967,-16.668802,-4.008973,11.919187,30.515545,-16.300058,-7.6451774
88,-6.1318039894104,2.743521213531494,80.359375,1.1590198320974783,4.92930308898401,-100.48415673441687,-3.4436371,4.3659487,7.8515034,12.985503,-0.75945735,-7.1400127,-17.907545,-21.55931,-14.069605,8.312329,-4.6751704,10.15087,-15.287206,-7.1986756,7.437084,32.58462,26.482101,-44.28255,49.474476,25.392895,-2.1784692,5.241438,-0.8931684,-15.512462,-5.3091393,11.62874,29.71523,-17.001818,-7.8448195
89,-6.537784576416016,2.681903600692749,79.9542465209961,1.0002359587544456,4.825983730773606,-102.1030289716294,-2.6671934,4.956155,8.613604,13.113694,-2.2166414,-7.6369553,-18.869028,-20.98347,-12.123332,6.6052513,-4.58894,11.082014,-14.532072,-7.224464,7.366118,34.865646,26.92908,-43.460587,49.1381,25.126734,-2.3101926,5.7102237,-2.3818316,-14.405983,-6.5649896,11.75187,28.516317,-17.794737,-8.144157
90,-6.945420742034912,2.615119695663452,79.5533447265625,0.784120977451928,4.619574870354387,-103.85872405429261,-1.7058665,5.7729044,9.795051,13.37799,-4.324975,-8.411264,-20.47451,-20.189772,-9.407635,6.609114,-5.0423446,12.455238,-13.498125,-7.1735935,7.429759,37.20065,27.362204,-42.12891,48.68274,25.088116,-2.7074866,6.349164,-3.9029446,-13.369289,-7.7496567,12.222291,26.94254,-18.648832,-8.504731
91,-7.361945629119873,2.5393881797790527,79.18850708007812,0.6238943162196228,4.3384058562666805,-105.52389584864385,-0.616513,6.5785456,11.0781765,13.546171,-6.43819,-9.307676,-21.724634,-19.325983,-6.7934422,6.597568,-5.1036935,13.745941,-12.350769,-7.1575565,7.5869565,39.438538,27.791971,-40.288048,48.117645,24.854311,-3.264296,7.067998,-5.338245,-12.429749,-8.852636,13.041887,24.933132,-19.44011,-9.036985
92,-7.792458534240723,2.486490488052368,78.86991882324219,0.6611745981841213,4.023457036574811,-106.86879881929809,0.46542197,7.099538,12.104114,13.48021,-7.939359,-10.144993,-22.543482,-18.84419,-4.8151298,6.5661798,-4.7459526,14.430408,-11.252805,-7.3215327,7.8088565,41.42146,28.239273,-37.938805,47.449734,23.992992,-3.8813863,7.760135,-6.577418,-11.620139,-9.868246,14.213063,22.428549,-20.030556,-9.846494
93,-8.23248291015625,2.480559825897217,78.58588409423828,1.0009116608756223,3.6234416941620227,-107.93354980411739,1.6498133,7.162952,12.846833,13.042819,-8.667177,-10.883868,-22.889858,-18.953703,-3.5012934,6.505617,-3.7745714,14.268808,-10.164374,-7.794917,8.153293,43.20881,28.727549,-35.01477,46.706783,22.403791,-4.6161304,8.325216,-7.687455,-10.973615,-10.787996,15.854168,19.217007,-20.453354,-11.24876
94,-8.6941499710083,2.538996696472168,78.35367584228516,1.5420522352897668,3.1487277693941533,-108.81250415199102,2.9077127,6.939768,13.421304,12.387934,-8.932033,-11.601488,-22.853155,-19.440718,-2.593622,6.422115,-2.2541068,13.581214,-9.009023,-8.453281,8.637721,44.89173,29.266321,-31.502016,45.80857,20.303705,-5.5155525,8.759495,-8.6928625,-10.512594,-11.583454,17.917181,15.385188,-20.704021,-13.162081
95,-9.187112808227539,2.6662020683288574,78.17497253417969,2.135518550762139,2.7305070717692574,-109.34873112574932,3.903015,6.6558843,13.671296,11.7859335,-8.833629,-12.285512,-22.663774,-20.15809,-2.172816,6.4944367,-0.6338669,12.682098,-7.897404,-9.098157,9.163446,46.32653,29.855719,-27.52604,44.652615,17.697857,-6.4590874,9.122446,-9.417201,-10.247773,-12.217287,20.174795,11.363363,-20.624758,-15.045514
96,-9.734282493591309,2.8168838024139404,78.06169128417969,2.6035269219618145,2.4891070947933063,-109.38798362367247,4.308553,6.5832496,13.458123,11.558723,-8.513592,-12.936882,-22.401194,-20.899443,-2.2926118,6.6619215,0.7356681,11.875298,-6.9362936,-9.514727,9.6065855,47.322483,30.492462,-23.303738,43.23746,14.539631,-7.323727,9.555812,-9.641971,-10.177488,-12.652782,22.385002,7.6179147,-20.131245,-16.309895
97,-10.341980934143066,2.9622669219970703,78.02845001220703,2.8928707895624117,2.495541219061326,-108.79727256470333,4.0081673,6.788002,12.676238,11.745065,-7.996557,-13.577008,-22.91848,-21.753756,-2.942335,8.633768,0.84561664,11.186825,-6.2377667,-9.635425,9.865995,47.81072,31.197493,-18.919416,41.735462,10.521221,-8.104712,10.25054,-9.238451,-10.317712,-12.946466,24.560053,4.0691147,-19.201883,-16.92133
98,-10.995561599731445,3.1095190048217773,78.07026672363281,3.0961660130079696,2.6638955981101082,-107.68819149605358,3.194016,7.1200576,11.415477,12.19587,-7.228065,-14.209738,-23.157406,-22.76259,-4.3427453,10.462388,0.92370856,10.479199,-5.6921835,-9.578809,10.014441,47.830437,31.992167,-14.378528,40.170383,5.7059226,-8.917203,11.136194,-8.281022,-10.684955,-13.137875,26.772234,0.56519276,-17.920258,-17.116133
99,-11.691509246826172,3.2740485668182373,78.16358947753906,3.240688378286548,2.879695877522697,-106.27437305568883,2.0172732,7.524378,9.838519,12.93146,-6.222061,-14.807742,-23.178371,-23.715963,-5.8894386,12.247347,0.98194027,9.788012,-5.079252,-9.399188,10.178978,47.2994,32.858543,-9.842138,38.397255,0.56731284,-9.760518,12.057852,-6.8678074,-11.260906,-13.159344,28.92,-2.5432732,-16.44073,-16.70333
100,-12.413016319274902,3.4629180431365967,78.29369354248047,3.355450704834122,3.0304895274012207,-104.76714117841827,0.6314177,7.902825,8.123105,13.962775,-4.9923964,-15.000033,-23.01715,-24.411753,-6.9809794,13.974884,1.0924712,9.163403,-4.2020946,-9.139433,10.482805,46.060646,33.74104,-5.5769796,36.397053,-4.490587,-10.551634,12.975826,-5.1080956,-12.001067,-12.902289,30.918442,-4.9451036,-14.93297,-15.520885
101,-13.159988403320312,3.6597554683685303,78.45359802246094,3.4107635774392753,3.0922225926772495,-103.15188144234351,-0.9659205,8.302841,6.2649918,15.377123,-3.4841278,-15.000033,-22.631489,-24.80033,-7.5276237,15.6561575,1.2599306,8.585279,-3.083598,-8.74262,10.944522,43.94077,34.607933,-1.6697305,34.335545,-9.759175,-11.313684,14.198372,-2.9448776,-12.887206,-12.370135,32.758327,-6.534287,-13.269531,-13.32499
102,-13.939364433288574,3.864631414413452,78.64029693603516,3.40249392233338,3.125048126698218,-101.33982840697537,-2.8279195,8.718416,4.1954045,17.137718,-1.7226232,-15.000033,-22.004955,-24.984455,-7.832344,17.261015,1.4572985,8.04959,-1.8184774,-8.190458,11.490866,40.977455,35.45612,1.8717778,32.302628,-15.3057995,-12.1349535,15.832579,-0.31843734,-13.9222765,-11.645317,34.47028,-7.5999913,-11.410938,-10.337574
103,-14.7433500289917,4.062401294708252,78.83141326904297,3.374831509175075,3.1422549477508337,-99.43558373023818,-4.8759556,9.07077,2.0156093,19.095758,0.15967333,-15.000033,-21.274,-24.96317,-7.8694115,18.810947,1.663245,7.6074986,-0.3973306,-7.564811,12.1215315,37.12665,36.267246,4.8403254,30.41104,-20.485008,-12.901123,17.576357,2.5978665,-15.065095,-10.629937,36.06672,-8.409303,-9.686535,-7.065875
104,-15.57187557220459,4.269332408905029,79.00719451904297,3.3710270256995143,3.1544296551777777,-97.54209189879022,-7.02641,9.298955,-0.17877646,21.074436,2.0617273,-15.000033,-20.587708,-24.735186,-7.609866,20.337252,1.855703,7.30035,1.2410599,-6.912481,12.806563,32.614407,36.986015,7.028535,28.59757,-24.661198,-13.476676,19.157213,5.667538,-16.244976,-9.1692705,37.553078,-9.16582,-8.449828,-4.029487
105,-16.412580490112305,4.485334873199463,79.16141510009766,3.384655586959563,3.1561553526490833,-95.64972191229968,-9.362208,9.240754,-2.7834618,23.259796,4.18843,-15.000033,-19.953585,-24.138937,-6.7350936,21.847576,2.176683,6.9878993,3.1170852,-6.191186,13.557278,27.2703,37.558044,8.41579,26.921295,-27.797482,-13.815804,20.6049,8.975679,-17.406174,-7.086271,38.93378,-9.894028,-7.860407,-1.2277281
106,-17.275941848754883,4.695140361785889,79.2851333618164,3.399433792369446,3.1450665129425457,-93.7138811022988,-11.846344,8.929464,-5.674476,25.641096,6.5252304,-15.000033,-19.297821,-23.230352,-5.3546295,23.338385,2.5735698,6.7152,5.1305156,-5.376493,14.355261,21.140024,37.952602,9.144794,25.464628,-30.263193,-14.079312,22.081612,12.540416,-18.53499,-4.39948,40.154037,-10.522313,-7.690407,1.5022222
107,-18.160552978515625,4.9058451652526855,79.35015106201172,3.440097653304453,3.13340752480485,-91.78566825906087,-14.269765,8.69042,-8.049128,27.74392,8.664529,-15.000033,-18.678612,-22.326054,-4.0652313,24.857038,2.6621401,6.8074784,7.1040535,-4.5618415,15.15359,14.767599,38.14321,9.343693,24.195095,-32.110516,-14.36477,23.4798,16.08767,-19.6145,-1.22447,41.11392,-11.096471,-7.7534723,3.9888504
