Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_yaw_joint,waist_roll_joint,waist_pitch_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint
302,1.8411245346069336,0.5837152004241943,78.29631805419922,-0.49156944851226986,-3.449502228946101,-128.0601982516643,0.28520897,18.706472,28.6514,14.071664,-3.5040946,-10.9378605,5.2945747,-3.4434783,-6.7366076,7.0080905,-8.18467,6.0593286,2.4176362,3.3459044,12.535566,4.188744,17.738682,-19.409702,48.14907,13.964643,-1.5226182,6.6684346,11.268493,-23.113607,37.068302,52.220467,1.30775,1.8282495,-15.763763
303,1.8198128938674927,0.6793832778930664,78.27645874023438,-0.6367556127152002,-3.426591334556208,-128.15557837181768,0.0069887647,19.100492,28.619234,14.590974,-3.6824515,-11.010734,5.1843095,-3.1810713,-6.6599154,7.018208,-8.136877,5.9493575,2.4124606,3.5414228,12.534393,3.9722342,17.513638,-19.50089,48.763527,13.863947,-1.4810014,6.689337,10.933046,-22.768017,37.41503,53.34399,1.6682467,2.0761418,-15.851103
304,1.8012911081314087,0.7729992270469666,78.25691223144531,-0.7718544121353271,-3.404510002695508,-128.24230691552273,-0.25388774,19.465693,28.584759,15.06302,-3.837842,-11.078115,5.078362,-2.935242,-6.5918813,7.027225,-8.089993,5.8450465,2.4112024,3.7147455,12.538265,3.770166,17.30221,-19.588076,49.340885,13.77203,-1.4405158,6.7266264,10.5996,-22.427301,37.747272,54.370495,1.967784,2.300953,-15.92791
305,1.7862144708633423,0.8578729033470154,78.23928833007812,-0.8957824605051292,-3.382067009165136,-128.31976759512344,-0.49129313,19.795483,28.551125,15.479719,-3.970589,-11.138464,4.9790587,-2.7102928,-6.532027,7.0339546,-8.046703,5.749879,2.4139009,3.8649435,12.546467,3.5831265,17.104925,-19.665577,49.883602,13.690839,-1.4049475,6.77711,10.270064,-22.093725,38.064793,55.29639,2.2049153,2.5047553,-16.0021
306,1.7687569856643677,0.9494926929473877,78.22145080566406,-1.0103982439028174,-3.35645064990914,-128.38732458436255,-0.7247082,20.106182,28.510258,15.859487,-4.0790167,-11.197456,4.875177,-2.495364,-6.4821057,7.043632,-8.004934,5.653592,2.4191346,3.9957416,12.557416,3.4082386,16.921665,-19.733582,50.396076,13.609914,-1.3718843,6.84211,9.94271,-21.768578,38.367626,56.129097,2.3896255,2.7011855,-16.070679
307,1.7507655620574951,1.037436842918396,78.20438385009766,-1.1147360360266962,-3.3320941818792753,-128.44747949617013,-0.93589914,20.388765,28.47001,16.189966,-4.1652384,-11.253222,4.778495,-2.2960165,-6.4392767,7.0500293,-7.9639573,5.5621786,2.4262717,4.106708,12.575207,3.2513072,16.752686,-19.79616,50.86386,13.537564,-1.3367794,6.92119,9.618295,-21.453838,38.653133,56.860176,2.5152788,2.8783822,-16.112314
308,1.734035849571228,1.1206398010253906,78.18965148925781,-1.2087020563288915,-3.313575523471413,-128.50225654262334,-1.1154281,20.640453,28.434584,16.465006,-4.228216,-11.30484,4.6930904,-2.113648,-6.4014473,7.055311,-7.9242415,5.477134,2.4348023,4.19727,12.603258,3.119748,16.598625,-19.858562,51.271023,13.481496,-1.2952552,7.01476,9.299957,-21.152117,38.91646,57.479015,2.572877,3.0245774,-16.105082
309,1.7200367450714111,1.2001616954803467,78.1765365600586,-1.2903932368190234,-3.3027438439945396,-128.55393162910704,-1.2633463,20.860334,28.405941,16.689722,-4.2708945,-11.351796,4.620195,-1.9504825,-6.3663297,7.0576825,-7.883302,5.3992805,2.4468548,4.2652187,12.645563,3.0156436,16.460049,-19.923508,51.611202,13.438389,-1.241289,7.1364517,8.988812,-20.86605,39.154408,57.97142,2.5433652,3.1482544,-16.027248
310,1.7033874988555908,1.2738276720046997,78.16571044921875,-1.3605372365714414,-3.296863439107505,-128.60057609424828,-1.3775326,21.049702,28.38344,16.858606,-4.291469,-11.397336,4.5592403,-1.8041991,-6.33573,7.0584974,-7.8453965,5.3268366,2.4623277,4.3123627,12.699313,2.935119,16.33721,-19.99112,51.892757,13.403122,-1.1787724,7.2820535,8.685877,-20.597574,39.36737,58.341152,2.4345782,3.2527676,-15.893992
311,1.6889876127243042,1.3425588607788086,78.1569595336914,-1.4220399657175273,-3.293713188257641,-128.63906842064233,-1.4721165,21.212708,28.361742,16.988031,-4.295707,-11.437259,4.506654,-1.6737673,-6.312411,7.0579844,-7.8091536,5.260683,2.4772036,4.3441696,12.75856,2.876007,16.230373,-20.06299,52.122707,13.379967,-1.1177495,7.424959,8.395169,-20.348135,39.555695,58.60327,2.2774868,3.3189793,-15.739692
312,1.6735777854919434,1.410083293914795,78.15007019042969,-1.4776288746142126,-3.2907503907411804,-128.6661415592593,-1.5545982,21.3564,28.335688,17.082218,-4.281477,-11.473559,4.458631,-1.5531236,-6.3001513,7.0567794,-7.77422,5.1965246,2.4885287,4.3662667,12.817094,2.8378186,16.139774,-20.140778,52.30668,13.374832,-1.068093,7.539028,8.1206665,-20.118788,39.71991,58.773113,2.1039224,3.3277087,-15.598758
313,1.6568042039871216,1.475398302078247,78.14462280273438,-1.5282164720077502,-3.290182675806415,-128.6837296716179,-1.6222283,21.48313,28.307085,17.144396,-4.250857,-11.506087,4.4181733,-1.4411238,-6.297618,7.055952,-7.742459,5.1351237,2.4953249,4.3796587,12.8771925,2.8225896,16.066143,-20.227499,52.441475,13.378575,-1.0305487,7.617299,7.865357,-19.911055,39.858356,58.841652,1.9045382,3.2632504,-15.470933
314,1.639169454574585,1.5328716039657593,78.1418228149414,-1.5721962760729966,-3.2923344904548304,-128.69258917397426,-1.667597,21.586775,28.27965,17.168417,-4.2059855,-11.5343685,4.3884163,-1.3421323,-6.3033156,7.0535913,-7.7145333,5.0796404,2.5005789,4.38153,12.941051,2.8301363,16.009895,-20.32381,52.524323,13.39068,-1.0001869,7.6739306,7.6273656,-19.726564,39.97098,58.80193,1.6688086,3.1395357,-15.341306
315,1.6221295595169067,1.5847468376159668,78.1407470703125,-1.6088746872953632,-3.2920550810690004,-128.68769853504892,-1.706853,21.667818,28.245434,17.16639,-4.151158,-11.558093,4.3625817,-1.2578245,-6.3208275,7.0514407,-7.6906185,5.0285854,2.502591,4.372571,13.002031,2.8533843,15.970494,-20.427206,52.56609,13.425471,-0.97827655,7.7137957,7.4056425,-19.56545,40.060413,58.670734,1.4233334,2.9823577,-15.222732
316,1.6084797382354736,1.6309702396392822,78.14008331298828,-1.6380139617007623,-3.284205515909758,-128.66357882229005,-1.7578719,21.72677,28.195877,17.156471,-4.0956035,-11.575965,4.334512,-1.1909614,-6.3538694,7.0497212,-7.6697507,4.981994,2.50065,4.35267,13.053948,2.8838227,15.946647,-20.533657,52.57871,13.499776,-0.9660188,7.741728,7.1952605,-19.427137,40.13122,58.470028,1.1973169,2.8169205,-15.128467
317,1.5918653011322021,1.6741009950637817,78.13996887207031,-1.6566540173230178,-3.2678999900242074,-128.61973421906373,-1.8096472,21.75845,28.133116,17.113789,-4.025481,-11.592976,4.3057137,-1.1406319,-6.4028378,7.047022,-7.6529746,4.934539,2.493002,4.3192883,13.096436,2.9217155,15.937479,-20.640755,52.559414,13.632883,-0.9699757,7.753226,6.99748,-19.311237,40.18589,58.19152,1.00344,2.6381404,-15.064905
318,1.5782508850097656,1.7120665311813354,78.14137268066406,-1.6661849078666735,-3.245648476510264,-128.5585572764924,-1.8649162,21.764112,28.058975,17.051046,-3.9485354,-11.60432,4.2757826,-1.1087868,-6.465489,7.044783,-7.638557,4.8908024,2.4807274,4.272671,13.132506,2.9704003,15.942583,-20.748117,52.504566,13.814756,-0.98738503,7.747395,6.811426,-19.218235,40.224396,57.8313,0.82627684,2.4361203,-15.024907
319,1.564418911933899,1.7464367151260376,78.14283752441406,-1.671564294552224,-3.217692161128032,-128.47984891406838,-1.9276193,21.75493,27.971027,16.977562,-3.8672647,-11.612043,4.24605,-1.0874071,-6.543838,7.0432243,-7.6289907,4.850703,2.4645593,4.219522,13.161162,3.024799,15.960377,-20.855457,52.426678,14.01318,-1.0059344,7.7333856,6.634399,-19.146841,40.24833,57.409336,0.652277,2.230183,-15.000056
320,1.550802230834961,1.7738707065582275,78.14430236816406,-1.677426661003494,-3.184169581775436,-128.3837867909747,-2.0046134,21.73995,27.867113,16.912855,-3.7933097,-11.6151,4.217753,-1.0726228,-6.638901,7.041709,-7.6255918,4.8180337,2.4460466,4.165232,13.181343,3.0796084,15.988436,-20.961697,52.33944,14.198151,-1.0129535,7.7212176,6.460958,-19.094774,40.25878,56.95152,0.4671479,2.0388288,-14.983269
321,1.5353107452392578,1.7972033023834229,78.14462280273438,-1.6856719858854694,-3.1427264232057874,-128.26581709045493,-2.1053352,21.724468,27.740257,16.865244,-3.728446,-11.614336,4.1891756,-1.060931,-6.7559495,7.0414147,-7.6302414,4.791364,2.4190423,4.1171513,13.186926,3.129959,16.006453,-21.025276,52.260258,14.414106,-1.0087463,7.6932225,6.319396,-19.07827,40.25195,56.4153,0.26041043,1.8706201,-14.9803505
322,1.5190061330795288,1.8178426027297974,78.14562225341797,-1.6934448429751938,-3.094296641172268,-128.1274118888255,-2.2189984,21.699444,27.595936,16.810095,-3.65867,-11.609003,4.1587434,-1.0553108,-6.8928294,7.0419455,-7.639625,4.769259,2.388197,4.0616255,13.189387,3.1873646,16.051062,-21.144293,52.143707,14.586348,-0.9826135,7.6892457,6.132815,-19.058687,40.235558,55.891357,0.05924682,1.7047336,-14.978
323,1.5042533874511719,1.8369280099868774,78.14665985107422,-1.6987681160763888,-3.0431965473834404,-127.97742330461843,-2.3401449,21.66598,27.441746,16.75449,-3.5887644,-11.600273,4.128385,-1.0568458,-7.040104,7.043256,-7.6518965,4.751354,2.3612664,4.0020685,13.183319,3.2373533,16.101635,-21.250849,52.034042,14.7523575,-0.95824987,7.6823564,5.964518,-19.05369,40.207035,55.329617,-0.15291515,1.5461245,-14.993781
324,1.4931187629699707,1.8549686670303345,78.14676666259766,-1.6997771616409336,-2.9939115682346413,-127.82431862849009,-2.4628048,21.62414,27.28567,16.703222,-3.522211,-11.588439,4.1010933,-1.0671728,-7.1886535,7.043073,-7.6637564,4.7380447,2.34147,3.9405682,13.178063,3.2796154,16.152039,-21.345575,51.934532,14.887624,-0.94182783,7.6856008,5.792204,-19.061563,40.17029,54.769535,-0.3721316,1.3904341,-15.01916
325,1.4866061210632324,1.869078516960144,78.14701080322266,-1.696290468862787,-2.9443070263682514,-127.66825342407678,-2.5869439,21.5714,27.129013,16.654196,-3.4595094,-11.572451,4.073609,-1.0884227,-7.3381143,7.044411,-7.676902,4.731436,2.332871,3.8756998,13.1737585,3.3086343,16.210213,-21.44584,51.84599,14.964238,-0.9349472,7.707205,5.6082735,-19.082159,40.12691,54.216408,-0.6047478,1.2332824,-15.049154
326,1.4783283472061157,1.8766307830810547,78.14769744873047,-1.689301387164335,-2.8932075917235296,-127.50542784769407,-2.7084107,21.509056,26.969017,16.600658,-3.3989193,-11.555926,4.0496597,-1.1178218,-7.492804,7.047122,-7.6959887,4.7298946,2.3306265,3.808066,13.166469,3.3279176,16.27024,-21.542698,51.76747,15.006053,-0.93326247,7.7414203,5.418663,-19.114058,40.07884,53.659977,-0.8479583,1.0773076,-15.089857
327,1.472870111465454,1.878197431564331,78.14898681640625,-1.6781941881940248,-2.846297363153675,-127.33821451098754,-2.8213985,21.434757,26.809164,16.542873,-3.341431,-11.5360155,4.034959,-1.1573228,-7.649638,7.0484877,-7.718081,4.7345967,2.33245,3.7382329,13.1623335,3.3399076,16.331362,-21.636168,51.69556,15.028555,-0.9330169,7.7843432,5.221179,-19.155468,40.02359,53.110237,-1.0807033,0.9283841,-15.144941
328,1.4706850051879883,1.8770930767059326,78.15081787109375,-1.6628905559410618,-2.8094475101956693,-127.16924907569553,-2.9195912,21.350172,26.6517,16.480581,-3.2862616,-11.513357,4.032012,-1.205497,-7.8058567,7.0514755,-7.7430043,4.74328,2.3364837,3.6656086,13.166692,3.3493145,16.393024,-21.724602,51.625458,15.049286,-0.9306179,7.8319545,5.0162616,-19.20396,39.95597,52.578354,-1.2860006,0.7923198,-15.219457
329,1.4660390615463257,1.8722586631774902,78.1526870727539,-1.6439797454306162,-2.7857530492484517,-126.99789106270774,-2.9931457,21.257463,26.49741,16.406242,-3.2309399,-11.492692,4.0488987,-1.2585632,-7.9618783,7.054049,-7.7742457,4.753332,2.3431804,3.590362,13.180654,3.3571715,16.454908,-21.805483,51.556927,15.077582,-0.92351687,7.8861046,4.801915,-19.25692,39.870102,52.069298,-1.4703382,0.66572386,-15.316811
330,1.461377501487732,1.8671919107437134,78.15433502197266,-1.6215094208184657,-2.7716842027994417,-126.82311939815548,-3.0524304,21.15738,26.343315,16.324883,-3.1744943,-11.472064,4.0785437,-1.316847,-8.119106,7.056829,-7.8088846,4.7647853,2.3537226,3.5124142,13.201456,3.3615048,16.516691,-21.878305,51.492016,15.104986,-0.91424114,7.9475403,4.5782566,-19.31237,39.765255,51.580208,-1.6442353,0.5470214,-15.432914
331,1.4658093452453613,1.860744833946228,78.1572494506836,-1.5938902975418983,-2.76282835313273,-126.64718847668014,-3.1033506,21.041794,26.192713,16.233229,-3.114721,-11.443423,4.111662,-1.387593,-8.275687,7.05946,-7.840301,4.7828946,2.3678744,3.4301348,13.228559,3.3596396,16.578299,-21.946375,51.431656,15.121325,-0.9062016,8.01068,4.344267,-19.369522,39.647278,51.113796,-1.791442,0.44426405,-15.560528
332,1.472382664680481,1.8503966331481934,78.1616439819336,-1.5592529878166843,-2.75472021254556,-126.4722262975283,-3.1403913,20.90935,26.04845,16.119644,-3.0474212,-11.410489,4.1473436,-1.470334,-8.431157,7.061321,-7.871143,4.806095,2.3862689,3.3430514,13.261804,3.3496873,16.639517,-22.015081,51.375206,15.115065,-0.90302736,8.070455,4.0980196,-19.428038,39.527607,50.670082,-1.887807,0.3659306,-15.692492
333,1.4806063175201416,1.8363316059112549,78.16597747802734,-1.516094767055627,-2.74944904306806,-126.29879018693644,-3.1624672,20.759338,25.90993,15.987503,-2.974399,-11.373561,4.187818,-1.5668297,-8.585159,7.061909,-7.900669,4.8346286,2.4095125,3.2490265,13.304872,3.3315387,16.700325,-22.08633,51.32057,15.074021,-0.90670043,8.12879,3.8341303,-19.48825,39.41011,50.251263,-1.9159198,0.32203275,-15.832876
334,1.4915250539779663,1.81794273853302,78.17143249511719,-1.465790739049326,-2.7482383859148913,-126.12573597854615,-3.1696622,20.59295,25.776287,15.839203,-2.8977842,-11.332271,4.233418,-1.6763016,-8.738168,7.064586,-7.9315715,4.8688793,2.436398,3.149728,13.356896,3.3037338,16.760828,-22.160183,51.27066,15.003755,-0.9146893,8.188297,3.552731,-19.5498,39.29497,49.857826,-1.8858527,0.30527738,-15.984961
335,1.5053608417510986,1.7999099493026733,78.17858123779297,-1.4110636980907931,-2.7457995269055213,-125.95248794603053,-3.165525,20.412855,25.648424,15.661701,-2.8058343,-11.2870035,4.2777634,-1.7929286,-8.891176,7.065291,-7.959639,4.905683,2.466781,3.0464091,13.408886,3.2697005,16.82118,-22.23616,51.22886,14.926008,-0.92348,8.247197,3.2608223,-19.612309,39.185524,49.4932,-1.8198451,0.2971617,-16.142418
336,1.5199143886566162,1.7799293994903564,78.1857681274414,-1.3551991290565815,-2.736929747205245,-125.77861836971317,-3.1670744,20.229992,25.521582,15.483555,-2.7146297,-11.239915,4.315385,-1.9124253,-9.044688,7.0670004,-7.988484,4.943988,2.498381,2.9412434,13.451594,3.232575,16.88165,-22.313969,51.19894,14.860898,-0.929315,8.303265,2.9675798,-19.675138,39.08611,49.158165,-1.741096,0.2793137,-16.299522
337,1.5309723615646362,1.7578190565109253,78.19368743896484,-1.298883349311256,-2.719424262900142,-125.60417861828147,-3.1657846,20.043482,25.39864,15.28502,-2.6138675,-11.193392,4.3466225,-2.0313575,-9.198918,7.0684705,-8.01996,4.9812875,2.5310113,2.8342686,13.4816475,3.1925316,16.94268,-22.396078,51.1844,14.807751,-0.93290615,8.360006,2.6673205,-19.737745,39.002125,48.862667,-1.6360056,0.24253424,-16.46018
338,1.5450984239578247,1.7342875003814697,78.20237731933594,-1.2404234212942808,-2.696348631222548,-125.42949227231709,-3.1650338,19.849422,25.278997,15.074608,-2.507532,-11.142784,4.371492,-2.1553042,-9.353014,7.070224,-8.050671,5.0210047,2.5648844,2.7237191,13.504093,3.1489193,17.00476,-22.48215,51.181915,14.75685,-0.93534034,8.417915,2.3571477,-19.799957,38.932934,48.604897,-1.4980284,0.19764997,-16.627752
339,1.5598537921905518,1.7024604082107544,78.21077728271484,-1.1793284380837799,-2.670295746696528,-125.25379687752154,-3.1618938,19.64856,25.16152,14.864316,-2.4074357,-11.090601,4.398102,-2.2862422,-9.50768,7.0713463,-8.084355,5.0660305,2.6007593,2.6100812,13.52254,3.1026788,17.06791,-22.56799,51.18474,14.715686,-0.9343498,8.468497,2.0475993,-19.861423,38.874874,48.367218,-1.3544935,0.15667363,-16.792269
340,1.5710119009017944,1.6695127487182617,78.22114562988281,-1.1148672513388327,-2.643850067095972,-125.07648680741913,-3.138634,19.436823,25.0495,14.613793,-2.2873697,-11.041237,4.428164,-2.4200404,-9.664624,7.070384,-8.118936,5.1118054,2.6396303,2.4934297,13.541897,3.050228,17.132252,-22.64969,51.189022,14.691132,-0.92712414,8.502627,1.7446134,-19.922453,38.824383,48.134888,-1.2314799,0.13201346,-16.94285
341,1.584899663925171,1.6406586170196533,78.23126983642578,-1.0458133603295126,-2.6169924001285536,-124.89813997889516,-3.1164246,19.218323,24.937605,14.35681,-2.1610565,-10.991282,4.4548135,-2.5599506,-9.822933,7.0706596,-8.150695,5.159383,2.68179,2.372666,13.563739,2.99021,17.197662,-22.7248,51.196194,14.687935,-0.915817,8.511612,1.4513528,-19.983156,38.77608,47.903534,-1.1333805,0.13264544,-17.073982
342,1.6003223657608032,1.607176661491394,78.24179077148438,-0.9728154850584958,-2.588551645307548,-124.71897385893405,-3.0914,18.991825,24.827608,14.096372,-2.0367234,-10.940241,4.4805956,-2.7078698,-9.981921,7.074085,-8.184959,5.211788,2.7286196,2.2480664,13.586182,2.923603,17.264078,-22.794533,51.207355,14.704054,-0.9009943,8.501301,1.1610159,-20.043758,38.73109,47.68224,-1.0456308,0.15044534,-17.190144
343,1.6093018054962158,1.570412516593933,78.25196838378906,-0.898519953583031,-2.5594820594650813,-124.53737399912684,-3.0541775,18.762308,24.718435,13.816662,-1.9048165,-10.8935375,4.5124707,-2.8553545,-10.1441965,7.074783,-8.222685,5.263929,2.77606,2.122903,13.606311,2.8555787,17.331247,-22.858377,51.21686,14.732511,-0.87873775,8.484282,0.88205093,-20.104235,38.690617,47.46547,-0.98248863,0.17217195,-17.298546
344,1.622523546218872,1.5388458967208862,78.2623291015625,-0.825908542198255,-2.5304966251436305,-124.35193273386002,-3.0212047,18.532907,24.605333,13.532938,-1.7666066,-10.843631,4.5417037,-3.001616,-10.310631,7.0756626,-8.257226,5.316039,2.8240223,1.9991404,13.621542,2.7938552,17.39879,-22.91475,51.216347,14.771064,-0.8450242,8.473413,0.6171591,-20.165195,38.657555,47.252476,-0.9516739,0.18444118,-17.405846
345,1.6305837631225586,1.5020954608917236,78.2720718383789,-0.7554128010996832,-2.501460594044418,-124.16034118793766,-2.9854276,18.306532,24.486788,13.250053,-1.6325686,-10.796216,4.5779276,-3.1452906,-10.484043,7.077415,-8.298847,5.369006,2.8702774,1.8792706,13.628273,2.7410433,17.466253,-22.959957,51.201218,14.822954,-0.7930109,8.471854,0.38024655,-20.226856,38.63544,47.04035,-0.9765787,0.18240274,-17.511637
346,1.6372274160385132,1.4628535509109497,78.28079223632812,-0.6858224297399859,-2.4720873209452634,-123.96432425706475,-2.950413,18.08127,24.363947,12.970418,-1.5021597,-10.749252,4.6184487,-3.2884939,-10.662511,7.077956,-8.342936,5.4233985,2.9173667,1.7602907,13.629487,2.6941986,17.533627,-22.99392,51.176,14.891799,-0.7275062,8.472184,0.15929008,-20.29019,38.624985,46.8339,-1.0382034,0.17405875,-17.613659
