Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,waist_yaw_joint,waist_roll_joint,waist_pitch_joint,head_pitch_joint,head_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_roll_joint,left_ankle_pitch_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_roll_joint,right_ankle_pitch_joint
56,0.9774062037467957,7.053357124328613,91.66790771484375,9.178754510707968,-2.9403636640423185,-74.71639995505004,12.909274,-12.462536,28.451508,-30.000067,-19.027493,10.200384,-8.560518,34.517376,58.724346,-7.103423,-2.9429376,1.7814497,-5.762718,7.965967,-4.7569466,-8.150233,-11.3534355,-9.133927,30.8616,-27.017488,-12.119251,-16.693115,54.527016,-5.8927174,-25.852743,-37.22008,-3.9163072,2.46318,124.68897,14.705808,-3.7276928
57,0.8257408738136292,6.899327754974365,91.73402404785156,9.177140304094502,-2.951881237495354,-74.73333490693332,12.965267,-12.448831,28.130615,-30.000067,-18.946758,10.858884,-8.595623,34.857643,58.51506,-7.955588,-2.8067033,2.4585667,-6.4987545,7.9605656,-4.4739227,-6.529196,-10.367077,-8.35624,31.890722,-26.830723,-11.953235,-16.695246,54.326584,-6.034327,-25.83805,-36.801388,-4.1443415,2.5813086,125.39634,14.941434,-3.8164124
58,0.6695823669433594,6.752217769622803,91.89557647705078,9.153028598307033,-2.9448210128808134,-74.8659457979539,12.970821,-12.410718,27.733225,-30.000067,-18.717611,11.44788,-8.636547,35.071133,58.2993,-8.868045,-2.9501395,3.1269057,-7.171256,7.9740663,-4.2311425,-4.664563,-9.1619835,-7.254388,32.7004,-26.517105,-11.665312,-16.562447,53.865444,-6.1739073,-25.721004,-36.47207,-4.4983697,3.0399494,125.8388,14.962509,-4.027337
59,0.49948954582214355,6.6109514236450195,92.14826965332031,9.08769193304684,-2.912475334030491,-75.09665450528834,12.8734665,-12.354633,27.26744,-30.000067,-18.352211,11.887103,-8.692895,35.217453,58.155308,-9.582632,-3.2953577,3.7092288,-7.7641463,8.000197,-3.9954846,-2.5467145,-7.6298504,-6.056216,33.261932,-26.096087,-11.249784,-16.326578,53.15832,-6.318813,-25.502598,-36.22419,-5.048424,3.70163,125.95596,14.725808,-4.326619
60,0.3378945291042328,6.467302322387695,92.49942016601562,8.966612119401715,-2.8494916875833525,-75.40847649186227,12.642855,-12.274577,26.721483,-29.849154,-17.820814,12.144468,-8.780669,35.295662,58.113213,-9.88226,-3.7395117,4.161089,-8.316386,8.04379,-3.7616057,-0.060213212,-5.658875,-5.025268,33.55946,-25.562012,-10.710705,-15.994067,52.197056,-6.458054,-25.180166,-36.057114,-5.8617873,4.4278264,125.690254,14.188644,-4.687837
61,0.1805514544248581,6.328741550445557,92.9340591430664,8.784353720009776,-2.756474510336622,-75.81492354512274,12.29599,-12.158399,26.10196,-29.484333,-17.156818,12.189033,-8.905554,35.271618,58.242954,-9.653912,-4.357254,4.5000334,-8.745052,8.108161,-3.5719757,2.7460582,-3.0166643,-4.2202916,33.65975,-24.92794,-10.045794,-15.55866,51.003696,-6.595519,-24.763012,-36.028687,-6.9952126,5.2938156,125.03469,13.305754,-5.1163144
62,0.009207124821841717,6.182264804840088,93.45703887939453,8.551006474157173,-2.637941633769007,-76.3200437696663,11.819653,-11.975798,25.477116,-29.241886,-16.25832,12.318545,-9.438459,35.005238,57.842007,-9.114551,-5.0157022,4.9473486,-9.197838,8.36176,-3.3136785,5.968903,-0.0068249227,-3.5995433,33.507446,-24.161432,-9.251411,-15.000467,49.54545,-6.741613,-24.241692,-36.16727,-8.395467,6.3436823,124.020134,12.114162,-5.6314425
63,-0.18246588110923767,6.051758766174316,94.04976654052734,8.263701709672343,-2.4907533795582464,-76.89199252953983,11.316335,-11.702315,24.928152,-29.21355,-15.354138,12.718535,-10.499943,34.463215,56.530937,-8.353325,-5.5240836,5.489064,-9.37846,8.864979,-3.5752063,9.095329,2.9566772,-3.0664396,33.48921,-23.301872,-8.351722,-14.348636,47.859795,-6.89618,-23.605787,-36.421593,-9.963422,7.380064,122.63033,10.698565,-6.210962
64,-0.3988315463066101,5.90675687789917,94.70575714111328,7.920832589888341,-2.3122885821426458,-77.4990288258044,10.761402,-11.407462,24.331198,-29.184185,-14.408693,12.949556,-11.42835,33.691875,55.360744,-7.633484,-6.0011506,5.9012957,-9.494689,9.343057,-4.120932,12.4496,5.8048377,-2.6300006,33.38867,-22.33867,-7.3565745,-13.618548,45.9502,-7.0636525,-22.861084,-36.708977,-11.601137,8.186771,120.8519,9.146344,-6.834877
65,-0.6278104782104492,5.762109279632568,95.41667938232422,7.512360358577462,-2.1013858188152943,-78.14676458983786,10.120619,-11.0795555,23.696238,-29.201157,-13.385471,13.075738,-12.307219,32.601387,54.18948,-7.151222,-6.3697634,6.278495,-9.514851,9.860819,-4.860111,16.044611,8.508254,-2.3399267,33.225086,-21.273323,-6.267368,-12.79269,43.812355,-7.237375,-22.001354,-37.05805,-13.469037,8.67026,118.6508,7.2771187,-7.5452414
66,-0.8655685186386108,5.639159202575684,96.17823028564453,7.0420912689330475,-1.8622360498254353,-78.84899994437724,9.406995,-10.713518,23.026377,-29.265234,-12.281839,13.135786,-13.181475,31.212982,52.964523,-6.767185,-6.6870704,6.6295085,-9.4303665,10.4566,-5.796846,19.872526,11.180757,-2.1758933,33.020786,-20.094324,-5.0932302,-11.840453,41.42994,-7.4141445,-21.010681,-37.491226,-15.518348,8.89871,116.0481,5.154175,-8.361501
67,-1.141696572303772,5.490438461303711,97.00570678710938,6.525720533316221,-1.599165810038547,-79.58568543495507,8.624187,-10.323424,22.333883,-29.318506,-11.112965,13.154957,-14.058344,29.56404,51.614212,-6.2986217,-6.9887333,6.895117,-9.258768,11.128684,-6.9992695,23.799358,13.627597,-2.0299516,32.676422,-18.946117,-3.8871548,-10.844837,39.05402,-7.607425,-19.985346,-37.85305,-17.36053,8.885836,113.067154,3.2070587,-9.168586
68,-1.441166877746582,5.359932899475098,97.857666015625,5.980849124596908,-1.3161854419370536,-80.33642116949001,7.775749,-9.920083,21.628767,-29.302805,-9.893256,13.143334,-14.920937,27.684294,50.109318,-5.567137,-7.3209286,7.0094495,-9.019622,11.847325,-8.538394,27.701427,15.671856,-1.8047729,32.063667,-17.771416,-2.665885,-9.786183,36.622288,-7.8151464,-18.891376,-37.98265,-18.635363,8.697782,109.76936,1.8368999,-9.861164
69,-1.749520182609558,5.226573944091797,98.72811889648438,5.385516602083506,-1.0195357596372745,-81.10081354594436,6.851338,-9.481188,20.911968,-29.19907,-8.623295,13.082911,-15.755022,25.52356,48.529343,-4.5880795,-7.7323594,6.9329667,-8.728254,12.5965395,-10.424699,31.659306,17.319044,-1.4229071,31.09341,-16.536316,-1.4038908,-8.658936,34.082336,-8.040783,-17.683947,-37.809784,-19.256016,8.366683,106.115364,1.0889641,-10.386098
70,-2.064124584197998,5.0936689376831055,99.59203338623047,4.739599236301723,-0.7080374608068591,-81.88857005905722,5.8553176,-9.003202,20.176311,-29.024553,-7.2954416,12.973844,-16.546108,23.087067,46.913143,-3.4320257,-8.204174,6.7032022,-8.363167,13.3727455,-12.640983,35.696625,18.650663,-0.954137,29.831993,-15.233771,-0.10837828,-7.435844,31.42284,-8.27658,-16.343184,-37.40786,-19.440004,7.9044914,102.101425,0.74246484,-10.79512
71,-2.3973379135131836,4.974331855773926,100.43928527832031,4.092387478944945,-0.3726494660502968,-82.69377570800934,4.8047724,-8.525344,19.414387,-28.768353,-5.905041,12.823318,-17.264677,20.496536,45.216766,-2.0004394,-8.692317,6.357744,-7.8830633,14.144579,-15.1995945,39.60339,19.630262,-0.52677166,28.352104,-13.957729,1.1412647,-6.1321316,28.798763,-8.507385,-14.927992,-36.842422,-19.314493,7.387702,97.807495,0.7612584,-11.114356
72,-2.744962453842163,4.858473300933838,101.26128387451172,3.4892660935593276,-0.0023405664006743766,-83.51040245472429,3.7139983,-8.084327,18.611849,-28.418604,-4.445165,12.623951,-17.880508,17.87686,43.413387,-0.19553368,-9.154989,5.923138,-7.2415276,14.867297,-18.090082,43.17501,20.252342,-0.27072975,26.716429,-12.8105135,2.2742517,-4.7782054,26.36936,-8.720047,-13.503461,-36.18743,-18.999557,6.910044,93.30576,1.1346664,-11.368578
73,-3.094944953918457,4.749303817749023,102.04447174072266,2.9144812415598516,0.42403841383437296,-84.33139259936785,2.551051,-7.6590176,17.7344,-27.945013,-2.895206,12.33705,-18.39016,15.172893,41.563892,2.1023824,-9.605221,5.3938103,-6.435024,15.513056,-21.355549,46.45508,20.390753,-0.2100736,24.803448,-11.782116,3.3292854,-3.3333316,24.01982,-8.913092,-11.949947,-35.450455,-18.400414,6.5720763,88.54878,1.9551018,-11.57784
74,-3.4390411376953125,4.6462082862854,102.77550506591797,2.3488332210810916,0.8949768102378978,-85.16202430157792,1.3257649,-7.222818,16.789042,-27.343227,-1.2657177,11.977066,-18.794718,12.33251,39.706055,4.789588,-10.08104,4.7470255,-5.486566,16.07535,-24.965109,49.54861,20.13808,-0.26308447,22.602644,-10.834699,4.324969,-1.7901095,21.716276,-9.085281,-10.23655,-34.631863,-17.571,6.3816004,83.50663,3.1259146,-11.737109
75,-3.7732388973236084,4.54237699508667,103.43470764160156,1.8417827826178297,1.3736012717516615,-86.01363429562217,0.10438484,-6.807855,15.815273,-26.640152,0.4109178,11.595333,-19.073929,9.4965925,37.78452,7.6300397,-10.579271,3.9714944,-4.3794813,16.544611,-28.7617,52.342087,19.838078,-0.4225083,20.327745,-10.027479,5.180279,-0.25646868,19.723816,-9.2423725,-8.575664,-33.76821,-16.826588,6.1867156,78.26377,4.3468814,-11.832151
76,-4.1016154289245605,4.4388556480407715,104.00843811035156,1.4435103721384068,1.8246038331657852,-86.89561639133959,-1.0641773,-6.455652,14.845193,-25.865602,2.114429,11.2141905,-19.203808,6.8363075,35.759254,10.394218,-11.098663,3.0404956,-3.0825443,16.913248,-32.55084,54.715042,19.85608,-0.716094,18.182116,-9.441879,5.8289022,1.1110533,18.329672,-9.402824,-7.221864,-32.885166,-16.42146,5.7843385,72.906265,5.3638215,-11.8381195
77,-4.424557685852051,4.326854705810547,104.50215148925781,1.1679680593227548,2.2608782312002806,-87.80804504854834,-2.220976,-6.1790237,13.848809,-24.96914,3.8871202,10.815534,-19.184143,4.3864884,33.584072,13.13825,-11.662898,1.8261329,-1.499206,17.169975,-36.394096,56.582603,20.46319,-1.306837,16.158752,-9.154331,6.265014,2.2734213,17.668423,-9.60202,-6.326002,-31.947891,-16.40322,5.05097,67.34145,6.127353,-11.734165
78,-4.743225574493408,4.215869903564453,104.919921875,0.9887498127813517,2.6978700438725305,-88.74530919112688,-3.3793821,-5.9483657,12.810143,-23.949917,5.7299223,10.40411,-19.03209,2.0556247,31.272429,15.921466,-12.29608,0.36831266,0.31817198,17.328047,-40.324123,58.088905,21.430424,-2.191979,14.168354,-9.093833,6.547207,3.2859437,17.532272,-9.857364,-5.758955,-30.948797,-16.603123,4.080881,61.55431,6.792305,-11.533891
79,-5.065779209136963,4.103679180145264,105.23698425292969,0.8869943344933113,3.1048543148672985,-89.71123262141009,-4.465241,-5.7505937,11.789629,-22.930368,7.572948,9.998715,-18.752016,-0.15774901,28.878984,18.525356,-12.974817,-1.1075164,2.2014954,17.419418,-44.08159,59.404247,22.383453,-3.146677,12.285312,-9.112558,6.708837,4.0897036,17.682442,-10.146261,-5.369393,-29.924662,-16.912296,2.9610512,55.719353,7.445329,-11.244394
80,-5.3842291831970215,4.009143829345703,105.4550552368164,0.8459219645595235,3.45080561744083,-90.70954660321168,-5.432143,-5.5914664,10.853488,-22.043802,9.367802,9.570596,-18.34429,-2.2218778,26.48534,20.737873,-13.651387,-2.379397,4.027462,17.47071,-47.345646,60.622707,22.992609,-3.9025273,10.562074,-9.066444,6.7672143,4.585212,17.882418,-10.4172,-4.9895287,-28.91821,-17.243238,1.7920392,50.001827,8.159642,-10.878746
81,-5.715069770812988,3.9139657020568848,105.57234191894531,0.9087162199125579,3.7210631729087456,-91.72602459768581,-6.3355613,-5.535414,10.030092,-21.37492,11.1467085,9.0781765,-17.804657,-4.101249,23.989408,22.564764,-14.252486,-3.4333465,5.8251877,17.475767,-50.04152,61.631042,23.225595,-4.375304,8.958113,-9.005272,6.6316724,4.445895,18.258678,-10.6439905,-4.686017,-27.861336,-17.669472,0.4314305,44.272217,9.023385,-10.362292
82,-6.05171537399292,3.80600643157959,105.59683227539062,1.070867586056731,3.938920919869937,-92.76279763624399,-7.2030973,-5.5732045,9.2867365,-20.85796,12.935843,8.520791,-17.144264,-5.8152366,21.366312,24.09425,-14.801859,-4.3789334,7.67524,17.424314,-52.29047,62.37248,23.292881,-4.6878905,7.45952,-8.968997,6.2940545,3.6987624,18.844017,-10.846039,-4.5299,-26.766275,-18.195324,-1.1187011,38.498177,9.97924,-9.726985
83,-6.400421142578125,3.7013602256774902,105.52412414550781,1.2443279628704025,4.127248942537845,-93.84911655189067,-7.946812,-5.608965,8.606203,-20.407475,14.678383,7.9147058,-16.393106,-7.4070683,18.810171,25.252542,-15.363734,-5.176359,9.52989,17.330248,-54.071438,62.99527,23.226187,-4.8504376,6.1489406,-8.830102,5.908618,2.7993538,19.314259,-11.004876,-4.376137,-25.808628,-18.65555,-2.5191598,32.987545,10.865642,-9.13806
84,-6.769934177398682,3.5973105430603027,105.37315368652344,1.3408577658826981,4.305613854923449,-95.01471767943029,-8.490446,-5.551986,7.978783,-19.939278,16.331993,7.25342,-15.588678,-8.894537,16.5314,25.980495,-15.998104,-5.782821,11.3491745,17.222235,-55.331867,63.620968,23.062372,-4.871557,5.1013618,-8.464653,5.666172,2.2905998,19.357279,-11.086211,-4.101589,-25.169195,-18.907442,-3.4180107,28.043144,11.513756,-8.755617
85,-7.1464009284973145,3.4932403564453125,105.13124084472656,1.3418840493637734,4.498684876682876,-96.2682021162516,-8.835374,-5.373809,7.371011,-19.450302,17.91123,6.5294895,-14.739824,-10.265732,14.479333,26.319439,-16.686571,-6.088859,13.145891,17.099443,-56.05707,64.18569,22.716791,-4.572782,4.3063273,-7.8189926,5.6272974,2.392183,18.77133,-10.966928,-3.5700839,-24.859285,-18.907192,-3.8738945,23.573635,11.734877,-8.672595
86,-7.539094924926758,3.394787311553955,104.81754302978516,1.293286788981752,4.687106675586869,-97.59428520215066,-9.014884,-5.130813,6.804587,-18.987534,19.42991,5.7222304,-13.854784,-11.508275,12.581144,26.311132,-17.39054,-6.161116,14.92615,16.951574,-56.27505,64.619774,22.210625,-3.986943,3.7305355,-6.981147,5.6960087,2.8626509,17.792704,-10.674304,-2.9476564,-24.82606,-18.764765,-3.995417,19.477526,11.645634,-8.798216
87,-7.935354232788086,3.29316782951355,104.48644256591797,1.2044637992831904,4.8220654577298605,-98.98710043688779,-9.014647,-4.8645034,6.3577175,-18.546137,20.858936,4.79467,-12.980614,-12.610777,11.019926,25.916128,-18.137453,-6.2184596,16.643064,16.807152,-55.98303,65.01572,21.722044,-3.4448128,3.411005,-6.035475,5.850479,3.6082947,16.763195,-10.4203,-2.5739946,-25.079185,-18.558203,-3.5651493,15.970937,11.554233,-8.989602
88,-8.361398696899414,3.2296266555786133,104.07075500488281,1.0878769599177194,4.854733768267516,-100.44019379638685,-8.835043,-4.616884,6.110113,-18.123888,22.18183,3.710441,-12.184039,-13.531033,9.9838705,25.118942,-18.95579,-6.4878144,18.273136,16.722727,-55.163605,65.41149,21.42001,-3.2707152,3.3725443,-5.074682,6.084351,4.520461,16.043985,-10.432158,-2.7853663,-25.473688,-18.320501,-2.494116,13.103554,11.796977,-9.019457
89,-8.800948143005371,3.207092761993408,103.56678009033203,0.8948226952577945,4.762201009248198,-102.06496639291485,-8.422316,-4.32865,6.0819645,-17.649488,23.46363,2.4077313,-11.507229,-14.2144165,9.508639,23.974596,-19.921724,-6.9812565,19.957943,16.737228,-53.777832,65.6944,21.554886,-3.5517206,3.655846,-4.1191816,6.4801497,5.721244,15.845986,-10.830431,-3.948641,-25.504522,-17.911161,-0.8406587,10.219386,12.735369,-8.559507
90,-9.251457214355469,3.182468891143799,103.03734588623047,0.6514482634012154,4.566883836738314,-103.82296359665422,-7.815516,-4.010524,6.2280545,-17.152704,24.702724,0.911452,-10.960364,-14.6509,9.51852,22.510618,-20.992796,-7.642973,21.707804,16.858536,-51.82553,65.744965,21.967314,-4.0802317,4.214971,-3.1574333,7.0090995,7.2031717,16.028503,-11.495736,-5.8449936,-26.238132,-17.326862,2.093734,8.586793,14.147082,-8.325109
91,-9.717835426330566,3.1502060890197754,102.53907775878906,0.4711950641466876,4.297625830717091,-105.48821371130201,-7.15036,-3.7938719,6.5330997,-16.78116,25.784891,-0.683819,-10.555011,-14.8628645,10.041604,20.663727,-22.01037,-8.595445,23.309889,17.104877,-49.354942,65.59304,22.200254,-4.7450776,4.939079,-2.1874473,7.515335,8.691089,16.33432,-12.278918,-7.860554,-26.798864,-16.80722,4.868828,7.2756834,15.482302,-7.8359966
92,-10.2160062789917,3.1371328830718994,102.09808349609375,0.4948702346429939,3.993339992881124,-106.8317849637788,-6.5636597,-3.8438323,6.9799695,-16.670202,26.5955,-2.2818804,-10.299164,-14.867335,11.107775,18.369019,-22.80541,-9.957792,24.557674,17.514208,-46.4167,65.29141,21.787891,-5.457949,5.708546,-1.2612808,7.821754,9.884868,16.556545,-13.0263195,-9.383858,-27.388285,-16.61652,6.987621,6.605734,16.191963,-7.203688
93,-10.75096321105957,3.169841766357422,101.70674133300781,0.8247246172025093,3.6029185580629526,-107.89460439241665,-6.03604,-4.297824,7.6358438,-16.86041,27.131102,-3.995748,-10.188115,-14.613648,12.877583,15.383747,-23.428555,-12.08139,25.516127,18.16024,-42.875343,64.85428,20.68235,-6.311527,6.4041824,-0.20466328,7.790941,10.893826,16.528234,-13.721469,-10.2373295,-27.987568,-16.891981,8.314169,6.6026497,16.016222,-6.2421126
94,-11.329713821411133,3.2640461921691895,101.38670349121094,1.358456314830519,3.1370323584422177,-108.77194655979443,-5.5029373,-5.021961,8.494303,-17.271118,27.444454,-5.8437877,-10.213872,-14.100384,15.319905,11.802796,-23.865278,-14.831446,26.401575,19.08899,-38.71281,64.06474,19.124693,-7.2917924,7.042229,0.96073884,7.5383153,11.815605,16.336733,-14.42405,-10.686468,-28.577248,-17.465704,9.185831,7.147878,15.28649,-4.98229
95,-11.957144737243652,3.4101624488830566,101.13290405273438,1.9458927269396866,2.724387071966896,-109.30842693679502,-5.0315766,-5.8067822,9.415309,-17.848799,27.495052,-7.5745044,-10.376386,-13.420112,18.172632,8.112942,-23.899841,-17.53762,27.196133,20.2907,-34.190475,62.737694,17.039465,-8.1981125,7.7194366,1.8964291,7.2688937,12.357011,16.152088,-15.108586,-10.796602,-31.140604,-17.872532,11.394203,10.571166,14.331952,-4.9108253
96,-12.6436128616333,3.5574262142181396,100.94786071777344,2.4170903078685684,2.4832622080223175,-109.34806966313084,-4.6820116,-6.430817,10.244132,-18.531181,27.229681,-8.900581,-10.679737,-12.677593,21.138063,4.8222756,-23.405155,-19.479126,27.786451,21.71798,-29.634256,60.86093,14.294271,-8.888267,8.587281,2.222422,7.226602,12.201338,16.24541,-15.753788,-10.679417,-32.632595,-18.374403,12.28391,12.822052,13.512264,-4.4932885
97,-13.401408195495605,3.684126615524292,100.8501205444336,2.714053703894853,2.485202109870094,-108.75891282791844,-4.54843,-6.8178067,10.876907,-19.345192,26.609592,-9.738205,-11.159224,-11.968669,24.27174,1.8516158,-22.357145,-20.586447,28.087132,23.390892,-25.081032,58.67404,10.58738,-9.434818,9.7857,1.8414522,7.4933934,11.211878,16.586487,-16.383986,-10.324847,-33.502457,-18.95687,11.932733,14.492024,12.838652,-4.1036105
98,-14.221376419067383,3.805370330810547,100.83728790283203,2.9291348346952293,2.6454905680070846,-107.6515779514252,-4.5487113,-7.0767913,11.40308,-20.306328,25.649097,-10.193387,-11.83832,-11.230957,27.674814,-0.9654886,-20.904236,-21.16394,28.240091,25.347694,-20.39561,56.12101,6.031289,-9.956674,11.186968,0.9297743,7.934013,9.560475,17.096605,-17.014513,-9.70078,-34.1866,-19.635132,10.814172,16.237911,12.1501465,-3.8503952
99,-15.094572067260742,3.9439468383789062,100.88568115234375,3.086324137349721,2.851478154005771,-106.23937625640592,-4.4536023,-7.227773,11.947008,-21.319576,24.362562,-10.253738,-12.696302,-10.35746,31.118515,-3.2970848,-19.257843,-21.05076,28.286497,27.49044,-15.706837,53.001606,1.054603,-10.411185,12.625529,-0.3872893,8.476171,7.473473,17.830032,-17.611124,-8.811825,-34.616306,-20.307268,9.46961,17.989294,11.487811,-3.6366043
100,-16.008346557617188,4.118831634521484,100.98184204101562,3.204420045311194,2.991948293344477,-104.73583981416625,-4.0345716,-7.272183,12.611826,-22.252743,22.769436,-9.921102,-13.682045,-9.255278,34.381546,-4.8799663,-17.607956,-20.09572,28.0438,29.618565,-11.266281,49.438274,-3.985157,-10.787447,14.040772,-1.975948,9.049411,5.180773,18.835934,-18.141716,-7.6629305,-34.744328,-20.851318,8.456741,19.677916,10.892955,-3.366073
101,-16.948408126831055,4.321839809417725,101.11105346679688,3.261893747734003,3.043643786470646,-103.12460738070553,-3.3295767,-7.150258,13.4070835,-23.050674,20.925709,-9.220419,-14.818649,-7.985567,37.496014,-5.620439,-15.793227,-17.974985,27.301981,31.638487,-7.0226216,45.674057,-9.333894,-11.17944,15.673038,-3.9102604,9.658097,2.6187334,20.247942,-18.628088,-6.2046576,-34.517105,-21.254423,7.846335,21.314188,10.350982,-3.0167606
102,-17.928470611572266,4.562897205352783,101.26756286621094,3.2567760671006973,3.067303634547131,-101.31641036850957,-2.4477367,-6.841075,14.2391405,-23.71279,18.834082,-8.168043,-16.143768,-6.5670037,40.58776,-5.7986584,-13.770366,-14.930404,26.110746,33.545338,-2.8910406,41.79667,-15.049542,-11.675963,17.56473,-6.2739487,10.275743,-0.34067917,22.02893,-19.095434,-4.4647813,-33.962334,-21.5633,7.3551006,22.911125,9.852142,-2.6339805
